Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2023001889,2023-01-26,12:35:00,P0296,Lotte Cereal Choco,Snacks,5,55.0,0.0,275.0
T2023001889,2023-01-26,12:35:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2023001889,2023-01-26,12:35:00,P0158,Nongshim Shin Ramen Black,Noodles,1,92.0,0.0,92.0
T2023001889,2023-01-26,12:35:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,5,88.0,0.0,440.0
T2023001890,2023-01-26,19:12:00,P0141,Woongjin Yogurt Apple 340mL,Liquor/Beverage,6,60.0,0.0,360.0
T2023001890,2023-01-26,19:12:00,P0294,Pepero Strawberry,Snacks,2,55.0,0.0,110.0
T2023001890,2023-01-26,19:12:00,P0245,Honey Butter Almond 190g,Snacks,3,420.0,0.0,1260.0
T2023001890,2023-01-26,19:12:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2023001891,2023-01-26,21:12:00,P0125,Jinro Fresh Soju,Liquor/Beverage,3,170.0,0.15,433.5
T2023001891,2023-01-26,21:12:00,P0195,Ottogi Jin Mild Small Cup,Noodles,5,55.0,0.0,275.0
T2023001891,2023-01-26,21:12:00,P0163,Samyang Buldak Rose 140g,Noodles,5,88.0,0.0,440.0
T2023001891,2023-01-26,21:12:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,1,88.0,0.0,88.0
T2023001892,2023-01-26,11:01:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2023001892,2023-01-26,11:01:00,P0274,Haitai Matdongsan,Snacks,1,95.0,0.0,95.0
T2023001892,2023-01-26,11:01:00,P0229,O'Food Korean BBQ Sauce,Seasoned/Sauce/Powder,2,145.0,0.0,290.0
T2023001892,2023-01-26,11:01:00,P0112,Teazen Diet Tea Berry 10 Sticks,Liquor/Beverage,2,290.0,0.0,580.0
T2023001893,2023-01-26,11:55:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2023001893,2023-01-26,11:55:00,P0275,Haitai Sweet Potato Snack,Snacks,2,95.0,0.0,190.0
T2023001893,2023-01-26,11:55:00,P0035,CJ  Multi-Grains Cooked Rice 210g,Dry Food,3,110.0,0.0,330.0
T2023001893,2023-01-26,11:55:00,P0126,Woongjin Yogurt Pineapple 1.5L,Liquor/Beverage,3,135.0,0.0,405.0
T2023001894,2023-01-26,17:33:00,P0171,Tempura Udon Big Cup,Noodles,1,75.0,0.0,75.0
T2023001894,2023-01-26,17:33:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.1,180.0
T2023001894,2023-01-26,17:33:00,P0043,CJ Hetbahn Cooked Barley,Dry Food,1,95.0,0.0,95.0
T2023001894,2023-01-26,17:33:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.15,493.0
T2023001895,2023-01-26,12:48:00,P0137,Hite Beer Can,Liquor/Beverage,5,80.0,0.0,400.0
T2023001895,2023-01-26,12:48:00,P0279,Orion O! Karto Sweet Corn,Snacks,1,88.0,0.0,88.0
T2023001895,2023-01-26,12:48:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2023001895,2023-01-26,12:48:00,P0294,Pepero Strawberry,Snacks,6,55.0,0.0,330.0
T2023001896,2023-01-26,11:34:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,2,410.0,0.0,820.0
T2023001897,2023-01-26,18:33:00,P0130,Sunhari Apple 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2023001897,2023-01-26,18:33:00,P0162,Ottogi Jin Jjampong,Noodles,1,90.0,0.0,90.0
T2023001897,2023-01-26,18:33:00,P0022,Ottogi Tteokbokki Cup,Dry Food,3,160.0,0.0,480.0
T2023001898,2023-01-26,14:54:00,P0206,Nongshim Chapagetti,Noodles,1,45.0,0.0,45.0
T2023001898,2023-01-26,14:54:00,P0298,Pepero White Cookie,Snacks,1,55.0,0.0,55.0
T2023001898,2023-01-26,14:54:00,P0229,O'Food Korean BBQ Sauce,Seasoned/Sauce/Powder,2,145.0,0.0,290.0
T2023001898,2023-01-26,14:54:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
T2023001899,2023-01-26,19:18:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2023001899,2023-01-26,19:18:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2023001900,2023-01-26,16:08:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2023001900,2023-01-26,16:08:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,2,110.0,0.0,220.0
T2023001900,2023-01-26,16:08:00,P0027,Yopokki Cheese 240g,Dry Food,1,145.0,0.0,145.0
T2023001900,2023-01-26,16:08:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2023001901,2023-01-26,11:22:00,P0153,Samyang Buldak Cheese Cup,Noodles,1,110.0,0.0,110.0
T2023001901,2023-01-26,11:22:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2023001901,2023-01-26,11:22:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,3,110.0,0.0,330.0
T2023001901,2023-01-26,11:22:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2023001902,2023-01-26,20:18:00,P0031,Yopokki Cheese Cup 120g,Dry Food,3,120.0,0.0,360.0
T2023001902,2023-01-26,20:18:00,P0293,Lotte Sand Biscuit,Snacks,3,75.0,0.0,225.0
T2023001902,2023-01-26,20:18:00,P0254,Honey Roasted Peanuts,Snacks,3,165.0,0.05,470.25
T2023001902,2023-01-26,20:18:00,P0041,CJ Hetbahn Multi-Grain Rice,Dry Food,3,95.0,0.0,285.0
T2023001903,2023-01-26,13:22:00,P0032,Samlip Mini Kimbap,Dry Food,1,120.0,0.15,102.0
T2023001903,2023-01-26,13:22:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2023001903,2023-01-26,13:22:00,P0293,Lotte Sand Biscuit,Snacks,4,75.0,0.0,300.0
T2023001903,2023-01-26,13:22:00,P0133,Sunhari Blueberry 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2023001904,2023-01-26,19:29:00,P0261,Lotte Choco Heim,Snacks,2,120.0,0.0,240.0
T2023001904,2023-01-26,19:29:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2023001904,2023-01-26,19:29:00,P0191,Paldo Teumsae Ramen,Noodles,5,60.0,0.0,300.0
T2023001904,2023-01-26,19:29:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2023001905,2023-01-26,18:34:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.1,108.0
T2023001905,2023-01-26,18:34:00,P0046,CJ Beksul Potato Starch,Dry Food,2,85.0,0.0,170.0
T2023001905,2023-01-26,18:34:00,P0226,CJ Beksul Sweet Korean Pancake Mix 400g,Seasoned/Sauce/Powder,3,155.0,0.0,465.0
T2023001906,2023-01-26,18:04:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,2,60.0,0.0,120.0
T2023001906,2023-01-26,18:04:00,P0211,Ottogi Jin Ramen Hot,Noodles,5,40.0,0.0,200.0
T2023001907,2023-01-26,17:19:00,P0163,Samyang Buldak Rose 140g,Noodles,6,88.0,0.0,528.0
T2023001907,2023-01-26,17:19:00,P0257,Lotte Almond Chocolate,Snacks,3,130.0,0.0,390.0
T2023001907,2023-01-26,17:19:00,P0211,Ottogi Jin Ramen Hot,Noodles,4,40.0,0.1,144.0
T2023001907,2023-01-26,17:19:00,P0127,Lets Be Mild Coffee Can 4Pcs,Liquor/Beverage,2,128.0,0.0,256.0
T2023001908,2023-01-26,19:10:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2023001909,2023-01-26,19:16:00,P0230,CJ Beksul Pancake Sauce,Seasoned/Sauce/Powder,3,145.0,0.0,435.0
T2023001910,2023-01-26,16:39:00,P0286,Crown Caramel Maple Corn,Snacks,6,80.0,0.0,480.0
T2023001910,2023-01-26,16:39:00,P0145,Binggrae Melon Soda,Liquor/Beverage,3,60.0,0.0,180.0
T2023001910,2023-01-26,16:39:00,P0276,Orion Sun Chips Korean BBQ,Snacks,1,90.0,0.0,90.0
T2023001910,2023-01-26,16:39:00,P0011,CJ  Cooked Rice Plain 210g,Dry Food,3,365.0,0.0,1095.0
T2023001911,2023-01-26,13:35:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2023001911,2023-01-26,13:35:00,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,2,105.0,0.15,178.5
T2023001911,2023-01-26,13:35:00,P0257,Lotte Almond Chocolate,Snacks,1,130.0,0.0,130.0
T2023001912,2023-01-26,18:02:00,P0242,CJ  Gochujang 200g,Seasoned/Sauce/Powder,2,100.0,0.0,200.0
T2023001913,2023-01-26,20:12:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2023001913,2023-01-26,20:12:00,P0276,Orion Sun Chips Korean BBQ,Snacks,1,90.0,0.0,90.0
T2023001914,2023-01-26,13:58:00,P0259,Nongshim Sengseng U-Dong,Snacks,2,125.0,0.15,212.5
T2023001914,2023-01-26,13:58:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2023001914,2023-01-26,13:58:00,P0260,Binch Biscuit,Snacks,1,120.0,0.0,120.0
T2023001914,2023-01-26,13:58:00,P0070,Skinless Garlic 150G,Food Fresh/Meat/Sidedish,5,65.0,0.0,325.0
T2023001915,2023-01-26,18:48:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2023001916,2023-01-26,15:16:00,P0204,Ottogi Cup Ramen Kimchi,Noodles,1,50.0,0.0,50.0
T2023001916,2023-01-26,15:16:00,P0270,Samlip Custard Cream Cake,Snacks,3,105.0,0.0,315.0
T2023001916,2023-01-26,15:16:00,P0295,Pepero Almond,Snacks,4,55.0,0.05,209.0
T2023001916,2023-01-26,15:16:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,1,88.0,0.0,88.0
T2023001917,2023-01-26,16:38:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.15,246.5
T2023001917,2023-01-26,16:38:00,P0166,Samyang Buldak Original,Noodles,4,88.0,0.0,352.0
T2023001917,2023-01-26,16:38:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.05,137.75
T2023001917,2023-01-26,16:38:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2023001918,2023-01-26,14:48:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2023001919,2023-01-26,18:55:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2023001920,2023-01-26,12:06:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2023001920,2023-01-26,12:06:00,P0211,Ottogi Jin Ramen Hot,Noodles,2,40.0,0.0,80.0
T2023001920,2023-01-26,12:06:00,P0171,Tempura Udon Big Cup,Noodles,5,75.0,0.0,375.0
T2023001920,2023-01-26,12:06:00,P0009,CJ Beksul Corn Syrup,Condiments,3,95.0,0.0,285.0
T2023001921,2023-01-26,12:38:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2023001921,2023-01-26,12:38:00,P0298,Pepero White Cookie,Snacks,5,55.0,0.0,275.0
T2023001921,2023-01-26,12:38:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2023001921,2023-01-26,12:38:00,P0163,Samyang Buldak Rose 140g,Noodles,1,88.0,0.0,88.0
T2023001922,2023-01-26,13:07:00,P0235,O'Food Kimchi Base Sauce,Seasoned/Sauce/Powder,2,130.0,0.0,260.0
T2023001922,2023-01-26,13:07:00,P0255,Bibigo Crispy Seaweed Snack,Snacks,1,140.0,0.05,133.0
T2023001922,2023-01-26,13:07:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,3,150.0,0.0,450.0
T2023001922,2023-01-26,13:07:00,P0121,Lotte Chum Churum Soju,Liquor/Beverage,3,175.0,0.15,446.25
T2023001923,2023-01-26,18:20:00,P0145,Binggrae Melon Soda,Liquor/Beverage,6,60.0,0.0,360.0
T2023001923,2023-01-26,18:20:00,P0261,Lotte Choco Heim,Snacks,1,120.0,0.0,120.0
T2023001924,2023-01-26,11:15:00,P0290,Doritos Galbi Chicken,Snacks,2,77.0,0.0,154.0
T2023001924,2023-01-26,11:15:00,P0289,Crown Corn Chips,Snacks,6,80.0,0.15,408.0
T2023001924,2023-01-26,11:15:00,P0245,Honey Butter Almond 190g,Snacks,3,420.0,0.0,1260.0
T2023001925,2023-01-26,10:42:00,P0061,Dried Anchovy Medium 100g,Food Fresh/Meat/Sidedish,3,240.0,0.0,720.0
T2023001925,2023-01-26,10:42:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2023001925,2023-01-26,10:42:00,P0230,CJ Beksul Pancake Sauce,Seasoned/Sauce/Powder,2,145.0,0.0,290.0
T2023001925,2023-01-26,10:42:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.05,166.25
T2023001926,2023-01-26,11:21:00,P0003,Sempio Sesame Oil,Condiments,3,185.0,0.0,555.0
T2023001926,2023-01-26,11:21:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,3,88.0,0.05,250.8
T2023001926,2023-01-26,11:21:00,P0291,Crown Sando Biscuit,Snacks,4,75.0,0.0,300.0
T2023001926,2023-01-26,11:21:00,P0285,Corn Choco,Snacks,5,80.0,0.0,400.0
T2023001927,2023-01-26,09:57:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2023001927,2023-01-26,09:57:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2023001928,2023-01-26,08:05:00,P0294,Pepero Strawberry,Snacks,2,55.0,0.0,110.0
T2023001928,2023-01-26,08:05:00,P0211,Ottogi Jin Ramen Hot,Noodles,3,40.0,0.0,120.0
T2023001928,2023-01-26,08:05:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,2,410.0,0.0,820.0
T2023001928,2023-01-26,08:05:00,P0277,Orion Turtle Chips Sweet Corn,Snacks,3,89.0,0.0,267.0
T2023001929,2023-01-26,20:01:00,P0211,Ottogi Jin Ramen Hot,Noodles,2,40.0,0.0,80.0
T2023001929,2023-01-26,20:01:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2023001929,2023-01-26,20:01:00,P0141,Woongjin Yogurt Apple 340mL,Liquor/Beverage,6,60.0,0.0,360.0
T2023001929,2023-01-26,20:01:00,P0172,Ottogi Jin Hot Big Cup,Noodles,2,75.0,0.0,150.0
T2023001930,2023-01-26,09:51:00,P0191,Paldo Teumsae Ramen,Noodles,4,60.0,0.0,240.0
T2023001930,2023-01-26,09:51:00,P0294,Pepero Strawberry,Snacks,6,55.0,0.0,330.0
T2023001930,2023-01-26,09:51:00,P0211,Ottogi Jin Ramen Hot,Noodles,5,40.0,0.0,200.0
T2023001930,2023-01-26,09:51:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,2,110.0,0.0,220.0
T2023001931,2023-01-26,11:16:00,P0132,Sunhari Strawberry 360mL,Liquor/Beverage,3,120.0,0.0,360.0
T2023001931,2023-01-26,11:16:00,P0231,O'Food Bulgogi Marinade,Seasoned/Sauce/Powder,2,145.0,0.0,290.0
T2023001931,2023-01-26,11:16:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2023001931,2023-01-26,11:16:00,P0292,Orion Goraebab Crackers,Snacks,4,75.0,0.0,300.0
T2023001932,2023-01-26,20:44:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,3,60.0,0.1,162.0
T2023001932,2023-01-26,20:44:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2023001932,2023-01-26,20:44:00,P0008,Ottogi Corn Syrup,Condiments,2,98.0,0.05,186.2
T2023001933,2023-01-27,17:38:00,P0125,Jinro Fresh Soju,Liquor/Beverage,3,170.0,0.0,510.0
T2023001933,2023-01-27,17:38:00,P0295,Pepero Almond,Snacks,6,55.0,0.0,330.0
T2023001933,2023-01-27,17:38:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2023001933,2023-01-27,17:38:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2023001934,2023-01-27,21:49:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,4,60.0,0.0,240.0
T2023001934,2023-01-27,21:49:00,P0153,Samyang Buldak Cheese Cup,Noodles,1,110.0,0.0,110.0
T2023001935,2023-01-27,12:17:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2023001935,2023-01-27,12:17:00,P0194,Shin Ramen Kimchi,Noodles,6,55.0,0.0,330.0
T2023001935,2023-01-27,12:17:00,P0243,CJ  Ssamjang 170g,Seasoned/Sauce/Powder,1,88.0,0.0,88.0
T2023001935,2023-01-27,12:17:00,P0262,Orion Custard Pineapple,Snacks,2,120.0,0.0,240.0
T2023001936,2023-01-27,12:55:00,P0031,Yopokki Cheese Cup 120g,Dry Food,3,120.0,0.0,360.0
T2023001936,2023-01-27,12:55:00,P0207,Ottogi Yeul Ramen 120g,Noodles,2,40.0,0.0,80.0
T2023001936,2023-01-27,12:55:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2023001936,2023-01-27,12:55:00,P0153,Samyang Buldak Cheese Cup,Noodles,1,110.0,0.0,110.0
T2023001937,2023-01-27,18:27:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2023001938,2023-01-27,18:11:00,P0007,Samyang Spicy Mayo,Condiments,2,130.0,0.0,260.0
T2023001938,2023-01-27,18:11:00,P0211,Ottogi Jin Ramen Hot,Noodles,4,40.0,0.0,160.0
T2023001938,2023-01-27,18:11:00,P0173,Nongshim Jjapageti,Noodles,2,75.0,0.0,150.0
T2023001938,2023-01-27,18:11:00,P0043,CJ Hetbahn Cooked Barley,Dry Food,1,95.0,0.0,95.0
T2023001939,2023-01-27,18:57:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2023001939,2023-01-27,18:57:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,6,50.0,0.0,300.0
T2023001939,2023-01-27,18:57:00,P0181,Paldo Bibim Cold Noodles,Noodles,4,65.0,0.0,260.0
T2023001940,2023-01-27,21:23:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,6,55.0,0.0,330.0
T2023001940,2023-01-27,21:23:00,P0211,Ottogi Jin Ramen Hot,Noodles,4,40.0,0.0,160.0
T2023001940,2023-01-27,21:23:00,P0173,Nongshim Jjapageti,Noodles,2,75.0,0.05,142.5
T2023001941,2023-01-27,19:05:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.1,157.5
T2023001942,2023-01-27,16:47:00,P0291,Crown Sando Biscuit,Snacks,2,75.0,0.0,150.0
T2023001942,2023-01-27,16:47:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2023001943,2023-01-27,13:49:00,P0254,Honey Roasted Peanuts,Snacks,3,165.0,0.0,495.0
T2023001943,2023-01-27,13:49:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2023001943,2023-01-27,13:49:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2023001944,2023-01-27,11:12:00,P0132,Sunhari Strawberry 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2023001944,2023-01-27,11:12:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,2,50.0,0.0,100.0
T2023001945,2023-01-27,18:24:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2023001945,2023-01-27,18:24:00,P0166,Samyang Buldak Original,Noodles,6,88.0,0.0,528.0
T2023001945,2023-01-27,18:24:00,P0233,O'Food Korean Fried Chicken Sauce,Seasoned/Sauce/Powder,3,135.0,0.0,405.0
T2023001945,2023-01-27,18:24:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,1,88.0,0.05,83.6
T2023001946,2023-01-27,13:01:00,P0041,CJ Hetbahn Multi-Grain Rice,Dry Food,3,95.0,0.0,285.0
T2023001946,2023-01-27,13:01:00,P0018,(Kaya) Korean Rice 1.5Kg,Dry Food,3,190.0,0.1,513.0
T2023001946,2023-01-27,13:01:00,P0029,CJ Beksul Pancake Flour,Dry Food,3,125.0,0.0,375.0
T2023001948,2023-01-27,09:22:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2023001948,2023-01-27,09:22:00,P0216,CJ Beksul Chicken Frying Mix 1Kg,Seasoned/Sauce/Powder,2,257.0,0.0,514.0
T2023001949,2023-01-27,19:05:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,5,55.0,0.0,275.0
T2023001949,2023-01-27,19:05:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.0,264.0
T2023001949,2023-01-27,19:05:00,P0157,Nongshim Yachae Ramyeon 100g,Noodles,1,93.0,0.0,93.0
T2023001950,2023-01-27,13:18:00,P0038,(Kaya) Korean Rice 1Kg,Dry Food,2,100.0,0.0,200.0
T2023001951,2023-01-27,20:35:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2023001951,2023-01-27,20:35:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.1,180.0
T2023001951,2023-01-27,20:35:00,P0160,Paldo Wang Cup Kimchi,Noodles,3,90.0,0.0,270.0
T2023001951,2023-01-27,20:35:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2023001952,2023-01-27,15:40:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,2,150.0,0.1,270.0
T2023001953,2023-01-27,16:01:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2023001953,2023-01-27,16:01:00,P0196,Paldo Cheese Ramen,Noodles,1,55.0,0.0,55.0
T2023001953,2023-01-27,16:01:00,P0208,Ottogi Jin Ramen Mild,Noodles,5,40.0,0.05,190.0
T2023001953,2023-01-27,16:01:00,P0294,Pepero Strawberry,Snacks,1,55.0,0.0,55.0
T2023001954,2023-01-27,19:38:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2023001954,2023-01-27,19:38:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,1,150.0,0.0,150.0
T2023001955,2023-01-27,20:57:00,P0125,Jinro Fresh Soju,Liquor/Beverage,3,170.0,0.05,484.5
T2023001955,2023-01-27,20:57:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2023001955,2023-01-27,20:57:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,3,410.0,0.0,1230.0
T2023001957,2023-01-27,12:57:00,P0142,Nongshim Welchs White Grape 355mL,Liquor/Beverage,6,60.0,0.05,342.0
T2023001957,2023-01-27,12:57:00,P0272,Haitai  Sunkist Candy 125g,Snacks,2,95.0,0.0,190.0
T2023001957,2023-01-27,12:57:00,P0263,Samlip Honey Castella,Snacks,1,120.0,0.0,120.0
T2023001957,2023-01-27,12:57:00,P0006,Chung Jung One Soy Sauce,Condiments,1,140.0,0.0,140.0
T2023001958,2023-01-27,12:36:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.15,357.0
T2023001959,2023-01-27,18:05:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,2,410.0,0.0,820.0
T2023001960,2023-01-27,12:18:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2023001960,2023-01-27,12:18:00,P0162,Ottogi Jin Jjampong,Noodles,1,90.0,0.0,90.0
T2023001960,2023-01-27,12:18:00,P0103,Daerim  Chaw Stick 100g,Food Frozen,1,73.0,0.0,73.0
T2023001960,2023-01-27,12:18:00,P0299,Lotte Xylitol Green Gum,Snacks,1,55.0,0.0,55.0
T2023001961,2023-01-27,15:48:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,6,50.0,0.0,300.0
T2023001962,2023-01-27,12:21:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
T2023001962,2023-01-27,12:21:00,P0277,Orion Turtle Chips Sweet Corn,Snacks,5,89.0,0.0,445.0
T2023001962,2023-01-27,12:21:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.15,204.0
T2023001962,2023-01-27,12:21:00,P0132,Sunhari Strawberry 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2023001963,2023-01-27,12:13:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2023001963,2023-01-27,12:13:00,P0296,Lotte Cereal Choco,Snacks,3,55.0,0.0,165.0
T2023001964,2023-01-27,18:03:00,P0222,CJ  Soybean Paste 1Kg,Seasoned/Sauce/Powder,3,208.0,0.0,624.0
T2023001964,2023-01-27,18:03:00,P0245,Honey Butter Almond 190g,Snacks,3,420.0,0.0,1260.0
T2023001964,2023-01-27,18:03:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,1,110.0,0.0,110.0
T2023001964,2023-01-27,18:03:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,3,88.0,0.0,264.0
T2023001965,2023-01-27,21:13:00,P0187,Paldo Bibim Men,Noodles,5,60.0,0.0,300.0
T2023001965,2023-01-27,21:13:00,P0179,Ottogi Ramen Bokki Cup,Noodles,2,69.0,0.0,138.0
T2023001965,2023-01-27,21:13:00,P0004,O'Food Korean Chili Oil,Condiments,1,160.0,0.1,144.0
T2023001966,2023-01-27,10:25:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2023001966,2023-01-27,10:25:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2023001966,2023-01-27,10:25:00,P0263,Samlip Honey Castella,Snacks,2,120.0,0.0,240.0
T2023001966,2023-01-27,10:25:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2023001967,2023-01-27,20:05:00,P0203,Jin Ramen Spicy Cup,Noodles,4,50.0,0.0,200.0
T2023001968,2023-01-27,11:48:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2023001968,2023-01-27,11:48:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2023001968,2023-01-27,11:48:00,P0257,Lotte Almond Chocolate,Snacks,3,130.0,0.0,390.0
T2023001969,2023-01-27,15:05:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2023001969,2023-01-27,15:05:00,P0277,Orion Turtle Chips Sweet Corn,Snacks,3,89.0,0.0,267.0
T2023001970,2023-01-27,11:24:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2023001970,2023-01-27,11:24:00,P0187,Paldo Bibim Men,Noodles,4,60.0,0.0,240.0
