Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2024002424,2024-02-01,13:59:00,P0211,Ottogi Jin Ramen Hot,Noodles,1,40.0,0.0,40.0
T2024002424,2024-02-01,13:59:00,P0153,Samyang Buldak Cheese Cup,Noodles,3,110.0,0.0,330.0
T2024002425,2024-02-01,13:20:00,P0122,Chamisul Original Soju,Liquor/Beverage,3,175.0,0.0,525.0
T2024002425,2024-02-01,13:20:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,1,110.0,0.0,110.0
T2024002425,2024-02-01,13:20:00,P0211,Ottogi Jin Ramen Hot,Noodles,3,40.0,0.0,120.0
T2024002426,2024-02-01,13:28:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,4,60.0,0.0,240.0
T2024002426,2024-02-01,13:28:00,P0273,Haitai  Plumcandy 130g,Snacks,1,95.0,0.0,95.0
T2024002426,2024-02-01,13:28:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2024002426,2024-02-01,13:28:00,P0295,Pepero Almond,Snacks,6,55.0,0.0,330.0
T2024002427,2024-02-01,17:02:00,P0132,Sunhari Strawberry 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2024002427,2024-02-01,17:02:00,P0232,O'Food Tofu Stew Base,Seasoned/Sauce/Powder,2,135.0,0.0,270.0
T2024002427,2024-02-01,17:02:00,P0024,O'Food Kimchi Soup Mix,Dry Food,1,150.0,0.0,150.0
T2024002427,2024-02-01,17:02:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2024002428,2024-02-01,10:51:00,P0289,Crown Corn Chips,Snacks,3,80.0,0.0,240.0
T2024002428,2024-02-01,10:51:00,P0271,Orion Choco Chip Cookies,Snacks,3,100.0,0.0,300.0
T2024002428,2024-02-01,10:51:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2024002429,2024-02-01,20:16:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,6,50.0,0.0,300.0
T2024002429,2024-02-01,20:16:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,6,50.0,0.0,300.0
T2024002429,2024-02-01,20:16:00,P0169,Samyang Buldak Stew Type 145g,Noodles,2,80.0,0.0,160.0
T2024002429,2024-02-01,20:16:00,P0007,Samyang Spicy Mayo,Condiments,1,130.0,0.0,130.0
T2024002430,2024-02-01,21:04:00,P0132,Sunhari Strawberry 360mL,Liquor/Beverage,3,120.0,0.0,360.0
T2024002430,2024-02-01,21:04:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2024002430,2024-02-01,21:04:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2024002430,2024-02-01,21:04:00,P0296,Lotte Cereal Choco,Snacks,6,55.0,0.0,330.0
T2024002431,2024-02-01,11:40:00,P0251,Oil Fried & Salted Peanuts,Snacks,1,185.0,0.0,185.0
T2024002432,2024-02-01,10:15:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,5,50.0,0.0,250.0
T2024002432,2024-02-01,10:15:00,P0153,Samyang Buldak Cheese Cup,Noodles,1,110.0,0.0,110.0
T2024002432,2024-02-01,10:15:00,P0163,Samyang Buldak Rose 140g,Noodles,4,88.0,0.0,352.0
T2024002432,2024-02-01,10:15:00,P0099,Daerim  Chaw Spicy Stick 90g,Food Frozen,1,80.0,0.0,80.0
T2024002433,2024-02-01,18:07:00,P0139,Paldo Pororo Juice,Liquor/Beverage,5,65.0,0.0,325.0
T2024002434,2024-02-01,17:26:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2024002434,2024-02-01,17:26:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2024002435,2024-02-01,12:23:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2024002435,2024-02-01,12:23:00,P0261,Lotte Choco Heim,Snacks,3,120.0,0.0,360.0
T2024002435,2024-02-01,12:23:00,P0203,Jin Ramen Spicy Cup,Noodles,6,50.0,0.0,300.0
T2024002435,2024-02-01,12:23:00,P0106,Mocha Gold Coffee 100Sticks,Liquor/Beverage,1,1100.0,0.0,1100.0
T2024002437,2024-02-01,15:21:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2024002437,2024-02-01,15:21:00,P0153,Samyang Buldak Cheese Cup,Noodles,2,110.0,0.0,220.0
T2024002437,2024-02-01,15:21:00,P0203,Jin Ramen Spicy Cup,Noodles,3,50.0,0.0,150.0
T2024002437,2024-02-01,15:21:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2024002438,2024-02-01,16:06:00,P0120,Aloe Vera Juice 1.5L,Liquor/Beverage,2,175.0,0.0,350.0
T2024002438,2024-02-01,16:06:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2024002439,2024-02-01,10:55:00,P0282,Orion Choco Boy,Snacks,6,85.0,0.0,510.0
T2024002439,2024-02-01,10:55:00,P0014,Bibigo Beef Seaweed Soup,Dry Food,2,264.0,0.0,528.0
T2024002439,2024-02-01,10:55:00,P0006,Chung Jung One Soy Sauce,Condiments,2,140.0,0.0,280.0
T2024002440,2024-02-01,09:18:00,P0095,Samlip Fish Cake Sheets,Food Frozen,2,150.0,0.0,300.0
T2024002442,2024-02-01,15:36:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2024002442,2024-02-01,15:36:00,P0217,Ottogi Roasted Sesame Seeds 200g,Seasoned/Sauce/Powder,3,255.0,0.0,765.0
T2024002443,2024-02-01,18:28:00,P0282,Orion Choco Boy,Snacks,6,85.0,0.0,510.0
T2024002443,2024-02-01,18:28:00,P0258,Orion Custard Choco Cake,Snacks,3,130.0,0.0,390.0
T2024002443,2024-02-01,18:28:00,P0163,Samyang Buldak Rose 140g,Noodles,4,88.0,0.0,352.0
T2024002443,2024-02-01,18:28:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,2,50.0,0.0,100.0
T2024002444,2024-02-01,19:49:00,P0209,Ottogi Kimchi Ramen,Noodles,6,40.0,0.0,240.0
T2024002444,2024-02-01,19:49:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2024002444,2024-02-01,19:49:00,P0179,Ottogi Ramen Bokki Cup,Noodles,4,69.0,0.0,276.0
T2024002444,2024-02-01,19:49:00,P0228,Sempio Gochujang (500g),Seasoned/Sauce/Powder,3,145.0,0.0,435.0
T2024002445,2024-02-01,17:59:00,P0282,Orion Choco Boy,Snacks,6,85.0,0.0,510.0
T2024002445,2024-02-01,17:59:00,P0180,Samyang Curry Ramen,Noodles,6,68.0,0.0,408.0
T2024002445,2024-02-01,17:59:00,P0211,Ottogi Jin Ramen Hot,Noodles,4,40.0,0.0,160.0
T2024002445,2024-02-01,17:59:00,P0009,CJ Beksul Corn Syrup,Condiments,2,95.0,0.0,190.0
T2024002446,2024-02-01,20:05:00,P0116,Maxim Mocha Gold Coffee Mix 20Pcs,Liquor/Beverage,1,275.0,0.0,275.0
T2024002446,2024-02-01,20:05:00,P0203,Jin Ramen Spicy Cup,Noodles,4,50.0,0.0,200.0
T2024002446,2024-02-01,20:05:00,P0192,Nongshim Soon Veggie Ramen,Noodles,4,58.0,0.0,232.0
T2024002447,2024-02-01,20:01:00,P0282,Orion Choco Boy,Snacks,3,85.0,0.0,255.0
T2024002447,2024-02-01,20:01:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2024002448,2024-02-01,19:15:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2024002448,2024-02-01,19:15:00,P0029,CJ Beksul Pancake Flour,Dry Food,2,125.0,0.0,250.0
T2024002448,2024-02-01,19:15:00,P0007,Samyang Spicy Mayo,Condiments,1,130.0,0.0,130.0
T2024002449,2024-02-01,12:47:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2024002449,2024-02-01,12:47:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,6,50.0,0.0,300.0
T2024002449,2024-02-01,12:47:00,P0175,Samyang Jjajang Hot Chicken,Noodles,1,75.0,0.0,75.0
T2024002449,2024-02-01,12:47:00,P0098,Daerim  Crabstick 216g,Food Frozen,1,98.0,0.0,98.0
T2024002450,2024-02-01,19:55:00,P0140,Woongjin Yogurt Peach 340mL,Liquor/Beverage,2,60.0,0.0,120.0
T2024002450,2024-02-01,19:55:00,P0030,Yopokki Onion Butter 120g Cup,Dry Food,2,120.0,0.0,240.0
T2024002451,2024-02-01,12:36:00,P0282,Orion Choco Boy,Snacks,3,85.0,0.0,255.0
T2024002452,2024-02-01,12:25:00,P0045,CJ Beksul Wheat Flour,Dry Food,2,90.0,0.0,180.0
T2024002452,2024-02-01,12:25:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2024002452,2024-02-01,12:25:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2024002452,2024-02-01,12:25:00,P0163,Samyang Buldak Rose 140g,Noodles,2,88.0,0.0,176.0
T2024002453,2024-02-01,18:03:00,P0294,Pepero Strawberry,Snacks,3,55.0,0.0,165.0
T2024002453,2024-02-01,18:03:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2024002453,2024-02-01,18:03:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
T2024002454,2024-02-01,12:01:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2024002454,2024-02-01,12:01:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2024002456,2024-02-01,12:19:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2024002458,2024-02-01,11:26:00,P0180,Samyang Curry Ramen,Noodles,3,68.0,0.0,204.0
T2024002458,2024-02-01,11:26:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2024002459,2024-02-01,18:24:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2024002459,2024-02-01,18:24:00,P0008,Ottogi Corn Syrup,Condiments,2,98.0,0.0,196.0
T2024002459,2024-02-01,18:24:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,5,50.0,0.0,250.0
T2024002459,2024-02-01,18:24:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2024002460,2024-02-01,18:58:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2024002460,2024-02-01,18:58:00,P0020,CJ Beksul Hotteok Mix,Dry Food,3,185.0,0.0,555.0
T2024002461,2024-02-01,11:07:00,P0136,Cass Fresh Beer,Liquor/Beverage,3,85.0,0.0,255.0
T2024002461,2024-02-01,11:07:00,P0295,Pepero Almond,Snacks,6,55.0,0.0,330.0
T2024002461,2024-02-01,11:07:00,P0226,CJ Beksul Sweet Korean Pancake Mix 400g,Seasoned/Sauce/Powder,2,155.0,0.0,310.0
T2024002462,2024-02-01,10:36:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2024002462,2024-02-01,10:36:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,3,110.0,0.0,330.0
T2024002462,2024-02-01,10:36:00,P0067,Wasabi Radish Wrapper 340g,Food Fresh/Meat/Sidedish,3,145.0,0.0,435.0
T2024002463,2024-02-01,12:59:00,P0233,O'Food Korean Fried Chicken Sauce,Seasoned/Sauce/Powder,1,135.0,0.0,135.0
T2024002463,2024-02-01,12:59:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2024002463,2024-02-01,12:59:00,P0179,Ottogi Ramen Bokki Cup,Noodles,2,69.0,0.0,138.0
T2024002463,2024-02-01,12:59:00,P0169,Samyang Buldak Stew Type 145g,Noodles,6,80.0,0.0,480.0
T2024002465,2024-02-01,11:40:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2024002465,2024-02-01,11:40:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2024002465,2024-02-01,11:40:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2024002465,2024-02-01,11:40:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.0,290.0
T2024002466,2024-02-01,18:49:00,P0121,Lotte Chum Churum Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2024002466,2024-02-01,18:49:00,P0203,Jin Ramen Spicy Cup,Noodles,5,50.0,0.0,250.0
T2024002467,2024-02-01,18:47:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,1,50.0,0.0,50.0
T2024002467,2024-02-01,18:47:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2024002467,2024-02-01,18:47:00,P0257,Lotte Almond Chocolate,Snacks,2,130.0,0.0,260.0
T2024002467,2024-02-01,18:47:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,5,88.0,0.0,440.0
T2024002468,2024-02-01,20:19:00,P0298,Pepero White Cookie,Snacks,2,55.0,0.0,110.0
T2024002469,2024-02-01,19:58:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2024002469,2024-02-01,19:58:00,P0153,Samyang Buldak Cheese Cup,Noodles,3,110.0,0.0,330.0
T2024002469,2024-02-01,19:58:00,P0155,Nongshim Dungji Mul Nengmyeon (Cold Noodle),Noodles,1,95.0,0.0,95.0
T2024002469,2024-02-01,19:58:00,P0208,Ottogi Jin Ramen Mild,Noodles,4,40.0,0.0,160.0
T2024002470,2024-02-01,19:33:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2024002470,2024-02-01,19:33:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,3,110.0,0.0,330.0
T2024002470,2024-02-01,19:33:00,P0204,Ottogi Cup Ramen Kimchi,Noodles,1,50.0,0.0,50.0
T2024002470,2024-02-01,19:33:00,P0153,Samyang Buldak Cheese Cup,Noodles,3,110.0,0.0,330.0
T2024002471,2024-02-01,20:00:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2024002472,2024-02-01,11:05:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2024002473,2024-02-01,08:51:00,P0192,Nongshim Soon Veggie Ramen,Noodles,5,58.0,0.0,290.0
T2024002473,2024-02-01,08:51:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,1,110.0,0.0,110.0
T2024002473,2024-02-01,08:51:00,P0001,Ottogi Sesame Oil 500mL,Condiments,1,590.5,0.0,590.5
T2024002474,2024-02-01,19:50:00,P0228,Sempio Gochujang (500g),Seasoned/Sauce/Powder,1,145.0,0.0,145.0
T2024002475,2024-02-01,12:46:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,1,65.0,0.0,65.0
T2024002476,2024-02-01,18:00:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,6,60.0,0.0,360.0
T2024002477,2024-02-01,18:09:00,P0193,Paldo Gomtang Ramen,Noodles,2,56.0,0.0,112.0
T2024002477,2024-02-01,18:09:00,P0186,Ottogi Chachelin Blackbean 145g,Noodles,4,60.0,0.0,240.0
T2024002477,2024-02-01,18:09:00,P0001,Ottogi Sesame Oil 500mL,Condiments,1,590.5,0.0,590.5
T2024002477,2024-02-01,18:09:00,P0228,Sempio Gochujang (500g),Seasoned/Sauce/Powder,3,145.0,0.0,435.0
T2024002478,2024-02-01,13:35:00,P0007,Samyang Spicy Mayo,Condiments,1,130.0,0.0,130.0
T2024002479,2024-02-01,11:53:00,P0138,Kirin Ichiban Beer 330mL,Liquor/Beverage,1,68.0,0.0,68.0
T2024002479,2024-02-01,11:53:00,P0190,Nongshim Tempura Udon Cup,Noodles,4,60.0,0.0,240.0
T2024002479,2024-02-01,11:53:00,P0197,Nongshim Seafood Ramyun,Noodles,3,52.0,0.0,156.0
T2024002479,2024-02-01,11:53:00,P0203,Jin Ramen Spicy Cup,Noodles,6,50.0,0.0,300.0
T2024002480,2024-02-01,15:22:00,P0297,Pepero Choco Filled,Snacks,5,55.0,0.0,275.0
T2024002480,2024-02-01,15:22:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2024002480,2024-02-01,15:22:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2024002481,2024-02-01,19:28:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2024002481,2024-02-01,19:28:00,P0173,Nongshim Jjapageti,Noodles,6,75.0,0.0,450.0
T2024002481,2024-02-01,19:28:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.0,290.0
T2024002481,2024-02-01,19:28:00,P0169,Samyang Buldak Stew Type 145g,Noodles,1,80.0,0.0,80.0
T2024002482,2024-02-01,20:31:00,P0142,Nongshim Welchs White Grape 355mL,Liquor/Beverage,1,60.0,0.0,60.0
T2024002482,2024-02-01,20:31:00,P0007,Samyang Spicy Mayo,Condiments,2,130.0,0.0,260.0
T2024002482,2024-02-01,20:31:00,P0228,Sempio Gochujang (500g),Seasoned/Sauce/Powder,2,145.0,0.0,290.0
T2024002482,2024-02-01,20:31:00,P0096,Daerim  Vienna Sausage 170g,Food Frozen,2,145.0,0.0,290.0
T2024002483,2024-02-01,18:18:00,P0172,Ottogi Jin Hot Big Cup,Noodles,4,75.0,0.0,300.0
T2024002483,2024-02-01,18:18:00,P0237,O'Food Tteokbokki Sauce,Seasoned/Sauce/Powder,3,120.0,0.0,360.0
T2024002483,2024-02-01,18:18:00,P0209,Ottogi Kimchi Ramen,Noodles,5,40.0,0.0,200.0
T2024002483,2024-02-01,18:18:00,P0166,Samyang Buldak Original,Noodles,6,88.0,0.0,528.0
T2024002484,2024-02-02,20:19:00,P0149,Binggrae Mango Milk,Liquor/Beverage,4,45.0,0.0,180.0
T2024002484,2024-02-02,20:19:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,1,88.0,0.0,88.0
T2024002485,2024-02-02,11:01:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2024002485,2024-02-02,11:01:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2024002485,2024-02-02,11:01:00,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,1,115.0,0.0,115.0
T2024002486,2024-02-02,13:34:00,P0166,Samyang Buldak Original,Noodles,4,88.0,0.0,352.0
T2024002486,2024-02-02,13:34:00,P0190,Nongshim Tempura Udon Cup,Noodles,1,60.0,0.0,60.0
T2024002486,2024-02-02,13:34:00,P0006,Chung Jung One Soy Sauce,Condiments,3,140.0,0.0,420.0
T2024002487,2024-02-02,19:14:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2024002487,2024-02-02,19:14:00,P0075,Bibigo Mul Mandu 370g 2Packs,Food Frozen,1,695.0,0.0,695.0
T2024002487,2024-02-02,19:14:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2024002487,2024-02-02,19:14:00,P0290,Doritos Galbi Chicken,Snacks,5,77.0,0.0,385.0
T2024002488,2024-02-02,12:01:00,P0289,Crown Corn Chips,Snacks,5,80.0,0.0,400.0
T2024002488,2024-02-02,12:01:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2024002488,2024-02-02,12:01:00,P0236,CJ  Soybean Paste 500g,Seasoned/Sauce/Powder,1,123.0,0.0,123.0
T2024002488,2024-02-02,12:01:00,P0097,Daerim  Cheese Vienna Sausage 105g,Food Frozen,1,120.0,0.0,120.0
T2024002489,2024-02-02,08:46:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2024002489,2024-02-02,08:46:00,P0298,Pepero White Cookie,Snacks,3,55.0,0.0,165.0
T2024002489,2024-02-02,08:46:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2024002490,2024-02-02,19:29:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2024002490,2024-02-02,19:29:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2024002490,2024-02-02,19:29:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2024002490,2024-02-02,19:29:00,P0174,Ottogi Cheese Bokki Cup,Noodles,1,75.0,0.0,75.0
T2024002491,2024-02-02,12:02:00,P0145,Binggrae Melon Soda,Liquor/Beverage,2,60.0,0.0,120.0
T2024002491,2024-02-02,12:02:00,P0207,Ottogi Yeul Ramen 120g,Noodles,2,40.0,0.0,80.0
T2024002491,2024-02-02,12:02:00,P0208,Ottogi Jin Ramen Mild,Noodles,3,40.0,0.0,120.0
T2024002492,2024-02-02,17:13:00,P0125,Jinro Fresh Soju,Liquor/Beverage,3,170.0,0.0,510.0
T2024002492,2024-02-02,17:13:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2024002492,2024-02-02,17:13:00,P0211,Ottogi Jin Ramen Hot,Noodles,1,40.0,0.0,40.0
T2024002492,2024-02-02,17:13:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2024002493,2024-02-02,12:32:00,P0047,Dongwon Spicy Tuna,Dry Food,2,80.0,0.0,160.0
T2024002493,2024-02-02,12:32:00,P0153,Samyang Buldak Cheese Cup,Noodles,3,110.0,0.0,330.0
T2024002493,2024-02-02,12:32:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2024002493,2024-02-02,12:32:00,P0169,Samyang Buldak Stew Type 145g,Noodles,1,80.0,0.0,80.0
T2024002494,2024-02-02,12:32:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2024002494,2024-02-02,12:32:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2024002494,2024-02-02,12:32:00,P0042,CJ Hetbahn Brown Rice,Dry Food,1,95.0,0.0,95.0
T2024002494,2024-02-02,12:32:00,P0021,Bibigo Kimbab Kim 10Sheets,Dry Food,2,161.0,0.0,322.0
T2024002495,2024-02-02,19:25:00,P0139,Paldo Pororo Juice,Liquor/Beverage,1,65.0,0.0,65.0
T2024002495,2024-02-02,19:25:00,P0004,O'Food Korean Chili Oil,Condiments,1,160.0,0.0,160.0
T2024002495,2024-02-02,19:25:00,P0065,Sempio Spicy Stir-Fried Dried Squid,Food Fresh/Meat/Sidedish,3,175.0,0.0,525.0
T2024002496,2024-02-02,13:12:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2024002496,2024-02-02,13:12:00,P0001,Ottogi Sesame Oil 500mL,Condiments,1,590.5,0.0,590.5
T2024002497,2024-02-02,12:25:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2024002497,2024-02-02,12:25:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2024002497,2024-02-02,12:25:00,P0250,Haitai Honey Butter Almonds,Snacks,3,190.0,0.0,570.0
T2024002498,2024-02-02,11:04:00,P0180,Samyang Curry Ramen,Noodles,1,68.0,0.0,68.0
T2024002499,2024-02-02,12:14:00,P0245,Honey Butter Almond 190g,Snacks,3,420.0,0.0,1260.0
T2024002499,2024-02-02,12:14:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2024002500,2024-02-02,09:02:00,P0018,(Kaya) Korean Rice 1.5Kg,Dry Food,1,190.0,0.0,190.0
T2024002500,2024-02-02,09:02:00,P0289,Crown Corn Chips,Snacks,3,80.0,0.0,240.0
T2024002500,2024-02-02,09:02:00,P0245,Honey Butter Almond 190g,Snacks,3,420.0,0.0,1260.0
T2024002500,2024-02-02,09:02:00,P0197,Nongshim Seafood Ramyun,Noodles,5,52.0,0.0,260.0
T2024002501,2024-02-02,12:22:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,3,110.0,0.0,330.0
T2024002501,2024-02-02,12:22:00,P0180,Samyang Curry Ramen,Noodles,5,68.0,0.0,340.0
T2024002502,2024-02-02,17:01:00,P0121,Lotte Chum Churum Soju,Liquor/Beverage,3,175.0,0.0,525.0
T2024002502,2024-02-02,17:01:00,P0300,Can Choco Balls,Snacks,6,45.0,0.0,270.0
T2024002503,2024-02-02,12:57:00,P0007,Samyang Spicy Mayo,Condiments,1,130.0,0.0,130.0
T2024002503,2024-02-02,12:57:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2024002503,2024-02-02,12:57:00,P0293,Lotte Sand Biscuit,Snacks,3,75.0,0.0,225.0
T2024002503,2024-02-02,12:57:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,6,40.0,0.0,240.0
T2024002504,2024-02-02,20:42:00,P0131,Sunhari Yogurt 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2024002504,2024-02-02,20:42:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2024002504,2024-02-02,20:42:00,P0242,CJ  Gochujang 200g,Seasoned/Sauce/Powder,1,100.0,0.0,100.0
T2024002505,2024-02-02,18:47:00,P0139,Paldo Pororo Juice,Liquor/Beverage,2,65.0,0.0,130.0
T2024002506,2024-02-02,12:10:00,P0264,Lotte Ghana Dark Chocolate,Snacks,3,115.0,0.0,345.0
T2024002506,2024-02-02,12:10:00,P0277,Orion Turtle Chips Sweet Corn,Snacks,3,89.0,0.0,267.0
T2024002506,2024-02-02,12:10:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2024002506,2024-02-02,12:10:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2024002507,2024-02-02,18:10:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2024002507,2024-02-02,18:10:00,P0285,Corn Choco,Snacks,6,80.0,0.0,480.0
T2024002507,2024-02-02,18:10:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2024002507,2024-02-02,18:10:00,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,2,70.0,0.0,140.0
T2024002508,2024-02-02,13:56:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,2,410.0,0.0,820.0
T2024002508,2024-02-02,13:56:00,P0170,Ottogi Jin Jjajang,Noodles,2,80.0,0.0,160.0
T2024002508,2024-02-02,13:56:00,P0272,Haitai  Sunkist Candy 125g,Snacks,2,95.0,0.0,190.0
T2024002508,2024-02-02,13:56:00,P0285,Corn Choco,Snacks,2,80.0,0.0,160.0
T2024002509,2024-02-02,10:23:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2024002509,2024-02-02,10:23:00,P0211,Ottogi Jin Ramen Hot,Noodles,1,40.0,0.0,40.0
T2024002509,2024-02-02,10:23:00,P0296,Lotte Cereal Choco,Snacks,1,55.0,0.0,55.0
T2024002509,2024-02-02,10:23:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2024002510,2024-02-02,13:52:00,P0195,Ottogi Jin Mild Small Cup,Noodles,2,55.0,0.0,110.0
