Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2025000230,2025-11-26,12:41:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2025000230,2025-11-26,12:41:00,P0273,Haitai  Plumcandy 130g,Snacks,2,95.0,0.0,190.0
T2025000230,2025-11-26,12:41:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.0,264.0
T2025000230,2025-11-26,12:41:00,P0178,Samyang Mala Buldak,Noodles,5,70.0,0.0,350.0
T2025000230,2025-11-26,12:41:00,P0165,Samyang Cream Carbo Buldak 140g,Noodles,2,88.0,0.0,176.0
T2025000231,2025-11-26,20:36:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,4,60.0,0.0,240.0
T2025000231,2025-11-26,20:36:00,P0277,Orion Turtle Chips Sweet Corn,Snacks,1,89.0,0.0,89.0
T2025000231,2025-11-26,20:36:00,P0193,Paldo Gomtang Ramen,Noodles,3,56.0,0.0,168.0
T2025000231,2025-11-26,20:36:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,4,50.0,0.0,200.0
T2025000232,2025-11-26,17:52:00,P0293,Lotte Sand Biscuit,Snacks,2,75.0,0.0,150.0
T2025000232,2025-11-26,17:52:00,P0209,Ottogi Kimchi Ramen,Noodles,1,40.0,0.0,40.0
T2025000232,2025-11-26,17:52:00,P0208,Ottogi Jin Ramen Mild,Noodles,5,40.0,0.0,200.0
T2025000233,2025-11-26,12:30:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2025000233,2025-11-26,12:30:00,P0166,Samyang Buldak Original,Noodles,2,88.0,0.0,176.0
T2025000233,2025-11-26,12:30:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,2,50.0,0.0,100.0
T2025000233,2025-11-26,12:30:00,P0029,CJ Beksul Pancake Flour,Dry Food,2,125.0,0.0,250.0
T2025000234,2025-11-26,12:46:00,P0230,CJ Beksul Pancake Sauce,Seasoned/Sauce/Powder,1,145.0,0.0,145.0
T2025000234,2025-11-26,12:46:00,P0141,Woongjin Yogurt Apple 340mL,Liquor/Beverage,2,60.0,0.0,120.0
T2025000234,2025-11-26,12:46:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,2,50.0,0.0,100.0
T2025000234,2025-11-26,12:46:00,P0294,Pepero Strawberry,Snacks,2,55.0,0.0,110.0
T2025000234,2025-11-26,12:46:00,P0297,Pepero Choco Filled,Snacks,5,55.0,0.05,261.25
T2025000235,2025-11-26,13:01:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025000235,2025-11-26,13:01:00,P0196,Paldo Cheese Ramen,Noodles,2,55.0,0.0,110.0
T2025000235,2025-11-26,13:01:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,4,50.0,0.0,200.0
T2025000235,2025-11-26,13:01:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,1,150.0,0.0,150.0
T2025000235,2025-11-26,13:01:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2025000236,2025-11-26,18:11:00,P0070,Skinless Garlic 150G,Food Fresh/Meat/Sidedish,2,65.0,0.0,130.0
T2025000236,2025-11-26,18:11:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,1,50.0,0.0,50.0
T2025000236,2025-11-26,18:11:00,P0172,Ottogi Jin Hot Big Cup,Noodles,2,75.0,0.0,150.0
T2025000236,2025-11-26,18:11:00,P0020,CJ Beksul Hotteok Mix,Dry Food,2,185.0,0.0,370.0
T2025000236,2025-11-26,18:11:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2025000237,2025-11-26,08:43:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2025000237,2025-11-26,08:43:00,P0152,Samyang Buldak Original Cup,Noodles,2,110.0,0.0,220.0
T2025000237,2025-11-26,08:43:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2025000237,2025-11-26,08:43:00,P0027,Yopokki Cheese 240g,Dry Food,1,145.0,0.0,145.0
T2025000237,2025-11-26,08:43:00,P0236,CJ  Soybean Paste 500g,Seasoned/Sauce/Powder,2,123.0,0.0,246.0
T2025000238,2025-11-26,20:00:00,P0070,Skinless Garlic 150G,Food Fresh/Meat/Sidedish,2,65.0,0.0,130.0
T2025000239,2025-11-26,19:29:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2025000239,2025-11-26,19:29:00,P0285,Corn Choco,Snacks,1,80.0,0.0,80.0
T2025000239,2025-11-26,19:29:00,P0293,Lotte Sand Biscuit,Snacks,2,75.0,0.0,150.0
T2025000239,2025-11-26,19:29:00,P0266,Bibigo Seaweed Crisps,Snacks,1,110.0,0.0,110.0
T2025000239,2025-11-26,19:29:00,P0023,Dongwon  Luncheon Meat 340g,Dry Food,2,155.0,0.0,310.0
T2025000240,2025-11-26,19:04:00,P0296,Lotte Cereal Choco,Snacks,2,55.0,0.05,104.5
T2025000240,2025-11-26,19:04:00,P0299,Lotte Xylitol Green Gum,Snacks,5,55.0,0.0,275.0
T2025000241,2025-11-26,08:14:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2025000241,2025-11-26,08:14:00,P0293,Lotte Sand Biscuit,Snacks,2,75.0,0.0,150.0
T2025000241,2025-11-26,08:14:00,P0287,Nongshim Banana Kick 75g,Snacks,3,80.0,0.0,240.0
T2025000241,2025-11-26,08:14:00,P0253,Orion Market O Brownie,Snacks,1,170.0,0.05,161.5
T2025000242,2025-11-26,08:21:00,P0293,Lotte Sand Biscuit,Snacks,3,75.0,0.0,225.0
T2025000242,2025-11-26,08:21:00,P0251,Oil Fried & Salted Peanuts,Snacks,1,185.0,0.0,185.0
T2025000243,2025-11-26,09:02:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025000243,2025-11-26,09:02:00,P0273,Haitai  Plumcandy 130g,Snacks,3,95.0,0.0,285.0
T2025000243,2025-11-26,09:02:00,P0267,Lotte Pepero White Cookie,Snacks,2,110.0,0.15,187.0
T2025000244,2025-11-26,18:29:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025000244,2025-11-26,18:29:00,P0275,Haitai Sweet Potato Snack,Snacks,3,95.0,0.0,285.0
T2025000244,2025-11-26,18:29:00,P0287,Nongshim Banana Kick 75g,Snacks,2,80.0,0.0,160.0
T2025000244,2025-11-26,18:29:00,P0099,Daerim  Chaw Spicy Stick 90g,Food Frozen,3,80.0,0.0,240.0
T2025000245,2025-11-26,20:03:00,P0262,Orion Custard Pineapple,Snacks,1,120.0,0.0,120.0
T2025000245,2025-11-26,20:03:00,P0254,Honey Roasted Peanuts,Snacks,2,165.0,0.0,330.0
T2025000245,2025-11-26,20:03:00,P0278,Haitai O! Karto Chips,Snacks,1,88.0,0.0,88.0
T2025000245,2025-11-26,20:03:00,P0182,Paldo Ilpoom Jjajang,Noodles,3,65.0,0.0,195.0
T2025000245,2025-11-26,20:03:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2025000246,2025-11-26,12:18:00,P0205,Ottogi Yeul Ramen,Noodles,3,48.0,0.0,144.0
T2025000246,2025-11-26,12:18:00,P0176,Ottogi Cheese Bokki Cup,Noodles,3,72.0,0.0,216.0
T2025000246,2025-11-26,12:18:00,P0035,CJ  Multi-Grains Cooked Rice 210g,Dry Food,2,110.0,0.0,220.0
T2025000246,2025-11-26,12:18:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2025000246,2025-11-26,12:18:00,P0294,Pepero Strawberry,Snacks,3,55.0,0.0,165.0
T2025000247,2025-11-26,17:24:00,P0006,Chung Jung One Soy Sauce,Condiments,1,140.0,0.0,140.0
T2025000247,2025-11-26,17:24:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2025000247,2025-11-26,17:24:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2025000247,2025-11-26,17:24:00,P0190,Nongshim Tempura Udon Cup,Noodles,1,60.0,0.0,60.0
T2025000247,2025-11-26,17:24:00,P0121,Lotte Chum Churum Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2025000248,2025-11-26,17:09:00,P0137,Hite Beer Can,Liquor/Beverage,2,80.0,0.1,144.0
T2025000248,2025-11-26,17:09:00,P0295,Pepero Almond,Snacks,1,55.0,0.1,49.5
T2025000248,2025-11-26,17:09:00,P0270,Samlip Custard Cream Cake,Snacks,2,105.0,0.0,210.0
T2025000248,2025-11-26,17:09:00,P0166,Samyang Buldak Original,Noodles,2,88.0,0.0,176.0
T2025000248,2025-11-26,17:09:00,P0205,Ottogi Yeul Ramen,Noodles,2,48.0,0.0,96.0
T2025000249,2025-11-26,13:30:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2025000249,2025-11-26,13:30:00,P0298,Pepero White Cookie,Snacks,4,55.0,0.0,220.0
T2025000249,2025-11-26,13:30:00,P0006,Chung Jung One Soy Sauce,Condiments,1,140.0,0.0,140.0
T2025000249,2025-11-26,13:30:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2025000250,2025-11-26,19:28:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,3,110.0,0.0,330.0
T2025000250,2025-11-26,19:28:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.0,264.0
T2025000250,2025-11-26,19:28:00,P0006,Chung Jung One Soy Sauce,Condiments,1,140.0,0.0,140.0
T2025000251,2025-11-26,21:50:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2025000251,2025-11-26,21:50:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2025000251,2025-11-26,21:50:00,P0185,Nongshim Shin Non-Frying Ramen 97g,Noodles,2,60.0,0.0,120.0
T2025000251,2025-11-26,21:50:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,3,61.0,0.0,183.0
T2025000251,2025-11-26,21:50:00,P0048,Dongwon Light Tuna,Dry Food,1,75.0,0.0,75.0
T2025000252,2025-11-26,18:07:00,P0148,Binggrae Strawberry Milk,Liquor/Beverage,5,45.0,0.0,225.0
T2025000252,2025-11-26,18:07:00,P0171,Tempura Udon Big Cup,Noodles,2,75.0,0.0,150.0
T2025000253,2025-11-26,17:16:00,P0297,Pepero Choco Filled,Snacks,1,55.0,0.0,55.0
T2025000253,2025-11-26,17:16:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2025000253,2025-11-26,17:16:00,P0227,CJ Beksul Beef Bulgogi Sauce 290g,Seasoned/Sauce/Powder,1,150.0,0.0,150.0
T2025000254,2025-11-26,19:17:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2025000255,2025-11-26,11:41:00,P0159,Nongshim Neuguri Cup 111g,Noodles,2,90.0,0.05,171.0
T2025000256,2025-11-26,13:28:00,P0274,Haitai Matdongsan,Snacks,1,95.0,0.0,95.0
T2025000256,2025-11-26,13:28:00,P0236,CJ  Soybean Paste 500g,Seasoned/Sauce/Powder,1,123.0,0.0,123.0
T2025000256,2025-11-26,13:28:00,P0254,Honey Roasted Peanuts,Snacks,2,165.0,0.0,330.0
T2025000256,2025-11-26,13:28:00,P0029,CJ Beksul Pancake Flour,Dry Food,1,125.0,0.0,125.0
T2025000256,2025-11-26,13:28:00,P0133,Sunhari Blueberry 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2025000257,2025-11-26,12:33:00,P0290,Doritos Galbi Chicken,Snacks,1,77.0,0.0,77.0
T2025000257,2025-11-26,12:33:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,5,48.0,0.0,240.0
T2025000257,2025-11-26,12:33:00,P0039,Ottogi 3Mins Curry,Dry Food,2,99.0,0.0,198.0
T2025000257,2025-11-26,12:33:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,1,50.0,0.0,50.0
T2025000257,2025-11-26,12:33:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,5,65.0,0.05,308.75
T2025000258,2025-11-26,14:03:00,P0034,CJ  Cooked Rice,Dry Food,2,116.0,0.0,232.0
T2025000258,2025-11-26,14:03:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2025000259,2025-11-26,18:20:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,3,60.0,0.0,180.0
T2025000259,2025-11-26,18:20:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2025000259,2025-11-26,18:20:00,P0046,CJ Beksul Potato Starch,Dry Food,1,85.0,0.0,85.0
T2025000259,2025-11-26,18:20:00,P0223,Jin Soy Sauce For Soup 860mL,Seasoned/Sauce/Powder,1,205.0,0.0,205.0
T2025000259,2025-11-26,18:20:00,P0065,Sempio Spicy Stir-Fried Dried Squid,Food Fresh/Meat/Sidedish,2,175.0,0.0,350.0
T2025000260,2025-11-26,11:55:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2025000260,2025-11-26,11:55:00,P0162,Ottogi Jin Jjampong,Noodles,1,90.0,0.0,90.0
T2025000260,2025-11-26,11:55:00,P0158,Nongshim Shin Ramen Black,Noodles,2,92.0,0.0,184.0
T2025000260,2025-11-26,11:55:00,P0214,Jin Soy Sauce Rich & Savory 860mL,Seasoned/Sauce/Powder,1,315.0,0.0,315.0
T2025000260,2025-11-26,11:55:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025000261,2025-11-26,19:39:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2025000261,2025-11-26,19:39:00,P0264,Lotte Ghana Dark Chocolate,Snacks,2,115.0,0.0,230.0
T2025000261,2025-11-26,19:39:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2025000262,2025-11-26,21:25:00,P0128,Chamiseul Fresh 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2025000262,2025-11-26,21:25:00,P0258,Orion Custard Choco Cake,Snacks,2,130.0,0.0,260.0
T2025000262,2025-11-26,21:25:00,P0273,Haitai  Plumcandy 130g,Snacks,1,95.0,0.0,95.0
T2025000263,2025-11-26,10:03:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000263,2025-11-26,10:03:00,P0250,Haitai Honey Butter Almonds,Snacks,1,190.0,0.0,190.0
T2025000263,2025-11-26,10:03:00,P0190,Nongshim Tempura Udon Cup,Noodles,5,60.0,0.0,300.0
T2025000264,2025-11-26,18:51:00,P0139,Paldo Pororo Juice,Liquor/Beverage,3,65.0,0.0,195.0
T2025000264,2025-11-26,18:51:00,P0285,Corn Choco,Snacks,1,80.0,0.0,80.0
T2025000264,2025-11-26,18:51:00,P0296,Lotte Cereal Choco,Snacks,3,55.0,0.0,165.0
T2025000264,2025-11-26,18:51:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2025000264,2025-11-26,18:51:00,P0007,Samyang Spicy Mayo,Condiments,2,130.0,0.0,260.0
T2025000265,2025-11-26,15:26:00,P0132,Sunhari Strawberry 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2025000265,2025-11-26,15:26:00,P0160,Paldo Wang Cup Kimchi,Noodles,1,90.0,0.0,90.0
T2025000265,2025-11-26,15:26:00,P0019,Haepyo Crispy Seaweed 9Pcs,Dry Food,2,188.0,0.0,376.0
T2025000266,2025-11-26,19:36:00,P0294,Pepero Strawberry,Snacks,4,55.0,0.0,220.0
T2025000266,2025-11-26,19:36:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2025000266,2025-11-26,19:36:00,P0175,Samyang Jjajang Hot Chicken,Noodles,2,75.0,0.0,150.0
T2025000266,2025-11-26,19:36:00,P0166,Samyang Buldak Original,Noodles,2,88.0,0.0,176.0
T2025000266,2025-11-26,19:36:00,P0181,Paldo Bibim Cold Noodles,Noodles,3,65.0,0.0,195.0
T2025000267,2025-11-26,21:03:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2025000267,2025-11-26,21:03:00,P0254,Honey Roasted Peanuts,Snacks,1,165.0,0.0,165.0
T2025000267,2025-11-26,21:03:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2025000268,2025-11-26,12:32:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,4,48.0,0.05,182.4
T2025000268,2025-11-26,12:32:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2025000268,2025-11-26,12:32:00,P0042,CJ Hetbahn Brown Rice,Dry Food,2,95.0,0.0,190.0
T2025000268,2025-11-26,12:32:00,P0006,Chung Jung One Soy Sauce,Condiments,2,140.0,0.0,280.0
T2025000269,2025-11-26,20:47:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000269,2025-11-26,20:47:00,P0293,Lotte Sand Biscuit,Snacks,2,75.0,0.0,150.0
T2025000269,2025-11-26,20:47:00,P0158,Nongshim Shin Ramen Black,Noodles,1,92.0,0.0,92.0
T2025000269,2025-11-26,20:47:00,P0010,Daerim  Big Smoke Ham 1Kg,Dry Food,1,480.0,0.0,480.0
T2025000270,2025-11-26,15:52:00,P0178,Samyang Mala Buldak,Noodles,1,70.0,0.0,70.0
T2025000270,2025-11-26,15:52:00,P0258,Orion Custard Choco Cake,Snacks,2,130.0,0.0,260.0
T2025000270,2025-11-26,15:52:00,P0294,Pepero Strawberry,Snacks,4,55.0,0.0,220.0
T2025000270,2025-11-26,15:52:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2025000270,2025-11-26,15:52:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000271,2025-11-26,09:24:00,P0293,Lotte Sand Biscuit,Snacks,3,75.0,0.0,225.0
T2025000271,2025-11-26,09:24:00,P0278,Haitai O! Karto Chips,Snacks,2,88.0,0.0,176.0
T2025000271,2025-11-26,09:24:00,P0263,Samlip Honey Castella,Snacks,3,120.0,0.0,360.0
T2025000271,2025-11-26,09:24:00,P0189,Ottogi Bodle Cheese Ramen,Noodles,3,60.0,0.05,171.0
T2025000271,2025-11-26,09:24:00,P0185,Nongshim Shin Non-Frying Ramen 97g,Noodles,3,60.0,0.0,180.0
T2025000272,2025-11-26,08:57:00,P0121,Lotte Chum Churum Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2025000272,2025-11-26,08:57:00,P0155,Nongshim Dungji Mul Nengmyeon (Cold Noodle),Noodles,2,95.0,0.0,190.0
T2025000272,2025-11-26,08:57:00,P0211,Ottogi Jin Ramen Hot,Noodles,1,40.0,0.0,40.0
T2025000273,2025-11-27,17:31:00,P0166,Samyang Buldak Original,Noodles,2,88.0,0.0,176.0
T2025000273,2025-11-27,17:31:00,P0038,(Kaya) Korean Rice 1Kg,Dry Food,3,100.0,0.0,300.0
T2025000274,2025-11-27,16:49:00,P0044,Ottogi Vegetable Soup 80g,Dry Food,2,90.0,0.0,180.0
T2025000275,2025-11-27,18:51:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,2,60.0,0.0,120.0
T2025000275,2025-11-27,18:51:00,P0188,Nagasaki Jjampong,Noodles,3,60.0,0.0,180.0
T2025000276,2025-11-27,21:02:00,P0008,Ottogi Corn Syrup,Condiments,1,98.0,0.0,98.0
T2025000276,2025-11-27,21:02:00,P0296,Lotte Cereal Choco,Snacks,5,55.0,0.0,275.0
T2025000276,2025-11-27,21:02:00,P0285,Corn Choco,Snacks,3,80.0,0.0,240.0
T2025000276,2025-11-27,21:02:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,5,65.0,0.0,325.0
T2025000276,2025-11-27,21:02:00,P0266,Bibigo Seaweed Crisps,Snacks,2,110.0,0.0,220.0
T2025000277,2025-11-27,19:44:00,P0272,Haitai  Sunkist Candy 125g,Snacks,2,95.0,0.0,190.0
T2025000277,2025-11-27,19:44:00,P0186,Ottogi Chachelin Blackbean 145g,Noodles,4,60.0,0.0,240.0
T2025000277,2025-11-27,19:44:00,P0162,Ottogi Jin Jjampong,Noodles,1,90.0,0.0,90.0
T2025000277,2025-11-27,19:44:00,P0181,Paldo Bibim Cold Noodles,Noodles,4,65.0,0.0,260.0
T2025000278,2025-11-27,09:47:00,P0045,CJ Beksul Wheat Flour,Dry Food,3,90.0,0.1,243.0
T2025000278,2025-11-27,09:47:00,P0008,Ottogi Corn Syrup,Condiments,3,98.0,0.0,294.0
T2025000279,2025-11-27,15:08:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.15,289.0
T2025000279,2025-11-27,15:08:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2025000279,2025-11-27,15:08:00,P0171,Tempura Udon Big Cup,Noodles,2,75.0,0.0,150.0
T2025000279,2025-11-27,15:08:00,P0195,Ottogi Jin Mild Small Cup,Noodles,1,55.0,0.0,55.0
T2025000280,2025-11-27,11:55:00,P0048,Dongwon Light Tuna,Dry Food,2,75.0,0.0,150.0
T2025000280,2025-11-27,11:55:00,P0190,Nongshim Tempura Udon Cup,Noodles,3,60.0,0.0,180.0
T2025000280,2025-11-27,11:55:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2025000280,2025-11-27,11:55:00,P0289,Crown Corn Chips,Snacks,1,80.0,0.0,80.0
T2025000280,2025-11-27,11:55:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2025000281,2025-11-27,11:19:00,P0297,Pepero Choco Filled,Snacks,4,55.0,0.0,220.0
T2025000281,2025-11-27,11:19:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2025000281,2025-11-27,11:19:00,P0285,Corn Choco,Snacks,3,80.0,0.0,240.0
T2025000282,2025-11-27,18:20:00,P0142,Nongshim Welchs White Grape 355mL,Liquor/Beverage,3,60.0,0.15,153.0
T2025000282,2025-11-27,18:20:00,P0277,Orion Turtle Chips Sweet Corn,Snacks,2,89.0,0.0,178.0
T2025000282,2025-11-27,18:20:00,P0255,Bibigo Crispy Seaweed Snack,Snacks,1,140.0,0.0,140.0
T2025000283,2025-11-27,12:02:00,P0300,Can Choco Balls,Snacks,4,45.0,0.0,180.0
T2025000283,2025-11-27,12:02:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2025000284,2025-11-27,15:55:00,P0029,CJ Beksul Pancake Flour,Dry Food,2,125.0,0.0,250.0
T2025000284,2025-11-27,15:55:00,P0165,Samyang Cream Carbo Buldak 140g,Noodles,3,88.0,0.0,264.0
T2025000284,2025-11-27,15:55:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2025000284,2025-11-27,15:55:00,P0259,Nongshim Sengseng U-Dong,Snacks,2,125.0,0.0,250.0
T2025000284,2025-11-27,15:55:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2025000285,2025-11-27,18:55:00,P0209,Ottogi Kimchi Ramen,Noodles,4,40.0,0.0,160.0
T2025000285,2025-11-27,18:55:00,P0258,Orion Custard Choco Cake,Snacks,2,130.0,0.0,260.0
T2025000285,2025-11-27,18:55:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2025000285,2025-11-27,18:55:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,4,60.0,0.15,204.0
T2025000285,2025-11-27,18:55:00,P0196,Paldo Cheese Ramen,Noodles,3,55.0,0.0,165.0
T2025000286,2025-11-27,19:56:00,P0194,Shin Ramen Kimchi,Noodles,2,55.0,0.0,110.0
T2025000286,2025-11-27,19:56:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025000286,2025-11-27,19:56:00,P0299,Lotte Xylitol Green Gum,Snacks,4,55.0,0.0,220.0
T2025000286,2025-11-27,19:56:00,P0158,Nongshim Shin Ramen Black,Noodles,3,92.0,0.0,276.0
T2025000286,2025-11-27,19:56:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000287,2025-11-27,19:06:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,5,61.0,0.15,259.25
T2025000287,2025-11-27,19:06:00,P0210,2Mins Snack Men,Noodles,5,40.0,0.0,200.0
T2025000287,2025-11-27,19:06:00,P0236,CJ  Soybean Paste 500g,Seasoned/Sauce/Powder,1,123.0,0.0,123.0
T2025000288,2025-11-27,14:48:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2025000288,2025-11-27,14:48:00,P0178,Samyang Mala Buldak,Noodles,4,70.0,0.0,280.0
T2025000288,2025-11-27,14:48:00,P0173,Nongshim Jjapageti,Noodles,3,75.0,0.0,225.0
T2025000288,2025-11-27,14:48:00,P0194,Shin Ramen Kimchi,Noodles,4,55.0,0.0,220.0
T2025000289,2025-11-27,19:08:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025000289,2025-11-27,19:08:00,P0272,Haitai  Sunkist Candy 125g,Snacks,2,95.0,0.0,190.0
T2025000289,2025-11-27,19:08:00,P0255,Bibigo Crispy Seaweed Snack,Snacks,1,140.0,0.0,140.0
T2025000289,2025-11-27,19:08:00,P0298,Pepero White Cookie,Snacks,1,55.0,0.0,55.0
T2025000290,2025-11-27,12:45:00,P0148,Binggrae Strawberry Milk,Liquor/Beverage,2,45.0,0.0,90.0
T2025000290,2025-11-27,12:45:00,P0190,Nongshim Tempura Udon Cup,Noodles,4,60.0,0.0,240.0
T2025000290,2025-11-27,12:45:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,4,50.0,0.0,200.0
T2025000291,2025-11-27,17:37:00,P0009,CJ Beksul Corn Syrup,Condiments,3,95.0,0.1,256.5
T2025000292,2025-11-27,21:08:00,P0156,Nongshim Ramyun King Bowl,Noodles,2,95.0,0.0,190.0
T2025000292,2025-11-27,21:08:00,P0205,Ottogi Yeul Ramen,Noodles,2,48.0,0.0,96.0
T2025000292,2025-11-27,21:08:00,P0042,CJ Hetbahn Brown Rice,Dry Food,3,95.0,0.0,285.0
T2025000292,2025-11-27,21:08:00,P0211,Ottogi Jin Ramen Hot,Noodles,3,40.0,0.0,120.0
T2025000292,2025-11-27,21:08:00,P0274,Haitai Matdongsan,Snacks,2,95.0,0.0,190.0
T2025000293,2025-11-27,09:51:00,P0174,Ottogi Cheese Bokki Cup,Noodles,1,75.0,0.0,75.0
T2025000293,2025-11-27,09:51:00,P0173,Nongshim Jjapageti,Noodles,1,75.0,0.0,75.0
T2025000294,2025-11-27,20:42:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,2,60.0,0.0,120.0
T2025000294,2025-11-27,20:42:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2025000294,2025-11-27,20:42:00,P0046,CJ Beksul Potato Starch,Dry Food,3,85.0,0.0,255.0
T2025000295,2025-11-27,13:23:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2025000295,2025-11-27,13:23:00,P0179,Ottogi Ramen Bokki Cup,Noodles,4,69.0,0.0,276.0
