Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2025000430,2025-11-04,14:15:00,P0003,Sempio Sesame Oil,Condiments,8,185.0,0.0,1480.0
T2025000430,2025-11-04,14:15:00,P0008,Ottogi Corn Syrup,Condiments,5,98.0,0.0,490.0
T2025000431,2025-11-04,20:39:00,P0256,Orion Custard Cake,Snacks,6,130.0,0.0,780.0
T2025000431,2025-11-04,20:39:00,P0249,Lotte Chocopie 12Pcs,Snacks,8,200.0,0.0,1600.0
T2025000431,2025-11-04,20:39:00,P0283,Orion Ogingo Ttangkong,Snacks,5,83.0,0.0,415.0
T2025000431,2025-11-04,20:39:00,P0267,Lotte Pepero White Cookie,Snacks,4,110.0,0.2,352.0
T2025000431,2025-11-04,20:39:00,P0268,Samlip Walnut Pie,Snacks,9,110.0,0.0,990.0
T2025000432,2025-11-04,18:03:00,P0167,Samyang Cheese Buldak,Noodles,3,88.0,0.15,224.4
T2025000432,2025-11-04,18:03:00,P0161,Paldo Wang Cup,Noodles,3,90.0,0.0,270.0
T2025000432,2025-11-04,18:03:00,P0163,Samyang Buldak Rose 140g,Noodles,7,88.0,0.0,616.0
T2025000432,2025-11-04,18:03:00,P0191,Paldo Teumsae Ramen,Noodles,2,60.0,0.05,114.0
T2025000432,2025-11-04,18:03:00,P0170,Ottogi Jin Jjajang,Noodles,3,80.0,0.0,240.0
T2025000433,2025-11-04,09:48:00,P0016,Dongwon  Vegetable Tuna Can 150g 2Pcs,Dry Food,5,235.0,0.0,1175.0
T2025000434,2025-11-04,13:14:00,P0055,Beef Enoki Roll 500g,Food Fresh/Meat/Sidedish,2,410.0,0.0,820.0
T2025000434,2025-11-04,13:14:00,P0057,Jongga Pogi Kimchi 500g,Food Fresh/Meat/Sidedish,2,315.0,0.0,630.0
T2025000434,2025-11-04,13:14:00,P0071,Kongsarang Firm Tofu,Food Fresh/Meat/Sidedish,5,65.0,0.0,325.0
T2025000434,2025-11-04,13:14:00,P0052,Shine Beef Bulgogi Pack,Food Fresh/Meat/Sidedish,10,550.0,0.0,5500.0
T2025000435,2025-11-04,12:05:00,P0103,Daerim  Chaw Stick 100g,Food Frozen,4,73.0,0.0,292.0
T2025000435,2025-11-04,12:05:00,P0076,CJ  Crispy Hotdog,Food Frozen,5,640.0,0.0,3200.0
T2025000435,2025-11-04,12:05:00,P0084,Assi Vegetable Dumplings 675g,Food Frozen,4,285.0,0.0,1140.0
T2025000435,2025-11-04,12:05:00,P0090,Nongmin Rice Cake 1Kg,Food Frozen,6,220.0,0.0,1320.0
T2025000436,2025-11-04,11:31:00,P0004,O'Food Korean Chili Oil,Condiments,10,160.0,0.15,1360.0
T2025000437,2025-11-04,15:22:00,P0106,Mocha Gold Coffee 100Sticks,Liquor/Beverage,1,1100.0,0.0,1100.0
T2025000437,2025-11-04,15:22:00,P0127,Lets Be Mild Coffee Can 4Pcs,Liquor/Beverage,7,128.0,0.0,896.0
T2025000437,2025-11-04,15:22:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,3,55.0,0.0,165.0
T2025000438,2025-11-04,13:56:00,P0062,Dried Anchovy Small 100g,Food Fresh/Meat/Sidedish,5,240.0,0.0,1200.0
T2025000439,2025-11-04,11:52:00,P0254,Honey Roasted Peanuts,Snacks,9,165.0,0.0,1485.0
T2025000439,2025-11-04,11:52:00,P0253,Orion Market O Brownie,Snacks,5,170.0,0.0,850.0
T2025000439,2025-11-04,11:52:00,P0279,Orion O! Karto Sweet Corn,Snacks,2,88.0,0.0,176.0
T2025000439,2025-11-04,11:52:00,P0250,Haitai Honey Butter Almonds,Snacks,6,190.0,0.0,1140.0
T2025000439,2025-11-04,11:52:00,P0261,Lotte Choco Heim,Snacks,10,120.0,0.05,1140.0
T2025000439,2025-11-04,11:52:00,P0267,Lotte Pepero White Cookie,Snacks,9,110.0,0.0,990.0
T2025000440,2025-11-04,14:27:00,P0084,Assi Vegetable Dumplings 675g,Food Frozen,7,285.0,0.0,1995.0
T2025000441,2025-11-04,19:36:00,P0066,Imported Kimchi Big Tub 850g,Food Fresh/Meat/Sidedish,3,150.0,0.0,450.0
T2025000441,2025-11-04,19:36:00,P0057,Jongga Pogi Kimchi 500g,Food Fresh/Meat/Sidedish,8,315.0,0.0,2520.0
T2025000441,2025-11-04,19:36:00,P0054,Chadolbagi Wagyu 500g,Food Fresh/Meat/Sidedish,2,475.0,0.0,950.0
T2025000441,2025-11-04,19:36:00,P0072,Kongsarang Soft Tofu,Food Fresh/Meat/Sidedish,3,65.0,0.1,175.5
T2025000441,2025-11-04,19:36:00,P0056,Us Beef Strips 500g,Food Fresh/Meat/Sidedish,5,375.0,0.0,1875.0
T2025000441,2025-11-04,19:36:00,P0069,Bibigo Beef Bone Soup,Food Fresh/Meat/Sidedish,8,110.0,0.0,880.0
T2025000442,2025-11-04,11:30:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2025000442,2025-11-04,11:30:00,P0112,Teazen Diet Tea Berry 10 Sticks,Liquor/Beverage,4,290.0,0.0,1160.0
T2025000442,2025-11-04,11:30:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,2,60.0,0.05,114.0
T2025000442,2025-11-04,11:30:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,7,170.0,0.0,1190.0
T2025000442,2025-11-04,11:30:00,P0128,Chamiseul Fresh 360mL,Liquor/Beverage,5,120.0,0.0,600.0
T2025000442,2025-11-04,11:30:00,P0127,Lets Be Mild Coffee Can 4Pcs,Liquor/Beverage,2,128.0,0.0,256.0
T2025000443,2025-11-04,09:03:00,P0007,Samyang Spicy Mayo,Condiments,4,130.0,0.05,494.0
T2025000443,2025-11-04,09:03:00,P0008,Ottogi Corn Syrup,Condiments,6,98.0,0.0,588.0
T2025000443,2025-11-04,09:03:00,P0001,Ottogi Sesame Oil 500mL,Condiments,5,590.5,0.0,2952.5
T2025000443,2025-11-04,09:03:00,P0004,O'Food Korean Chili Oil,Condiments,5,160.0,0.0,800.0
T2025000444,2025-11-04,18:20:00,P0296,Lotte Cereal Choco,Snacks,10,55.0,0.0,550.0
T2025000444,2025-11-04,18:20:00,P0282,Orion Choco Boy,Snacks,5,85.0,0.0,425.0
T2025000445,2025-11-04,15:06:00,P0044,Ottogi Vegetable Soup 80g,Dry Food,8,90.0,0.0,720.0
T2025000445,2025-11-04,15:06:00,P0017,Bibigo Seaweed Flakes 50g,Dry Food,2,210.0,0.0,420.0
T2025000445,2025-11-04,15:06:00,P0012,Ottogi Glass Noodle 1Kg,Dry Food,4,300.0,0.0,1200.0
T2025000445,2025-11-04,15:06:00,P0028,CJ Bibigo Seaweed Soup,Dry Food,8,140.0,0.0,1120.0
T2025000445,2025-11-04,15:06:00,P0011,CJ  Cooked Rice Plain 210g,Dry Food,8,365.0,0.0,2920.0
T2025000445,2025-11-04,15:06:00,P0021,Bibigo Kimbab Kim 10Sheets,Dry Food,3,161.0,0.15,410.55
T2025000446,2025-11-04,08:56:00,P0008,Ottogi Corn Syrup,Condiments,3,98.0,0.0,294.0
T2025000446,2025-11-04,08:56:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,9,235.0,0.0,2115.0
T2025000446,2025-11-04,08:56:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,10,150.0,0.0,1500.0
T2025000446,2025-11-04,08:56:00,P0007,Samyang Spicy Mayo,Condiments,8,130.0,0.0,1040.0
T2025000447,2025-11-04,19:12:00,P0295,Pepero Almond,Snacks,10,55.0,0.0,550.0
T2025000447,2025-11-04,19:12:00,P0297,Pepero Choco Filled,Snacks,2,55.0,0.0,110.0
T2025000447,2025-11-04,19:12:00,P0288,Nongshim Honey Rice Snack,Snacks,10,80.0,0.0,800.0
T2025000447,2025-11-04,19:12:00,P0255,Bibigo Crispy Seaweed Snack,Snacks,4,140.0,0.0,560.0
T2025000447,2025-11-04,19:12:00,P0246,Post Almond Flakes,Snacks,2,245.0,0.0,490.0
T2025000448,2025-11-04,12:41:00,P0235,O'Food Kimchi Base Sauce,Seasoned/Sauce/Powder,4,130.0,0.0,520.0
T2025000449,2025-11-04,16:06:00,P0096,Daerim  Vienna Sausage 170g,Food Frozen,2,145.0,0.0,290.0
T2025000450,2025-11-04,12:17:00,P0087,Bibigo Crispy Seaweed Roll,Food Frozen,8,260.0,0.0,2080.0
T2025000450,2025-11-04,12:17:00,P0079,Daerim  Kimbab Ham 1Kg,Food Frozen,5,480.0,0.0,2400.0
T2025000450,2025-11-04,12:17:00,P0091,CJ Bibigo Japchae,Food Frozen,1,220.0,0.0,220.0
T2025000450,2025-11-04,12:17:00,P0074,Bibigo Fried Dumplings 450g,Food Frozen,10,740.0,0.25,5550.0
T2025000450,2025-11-04,12:17:00,P0092,Daerim  Crab Stick 500g,Food Frozen,5,210.0,0.0,1050.0
T2025000451,2025-11-04,11:29:00,P0217,Ottogi Roasted Sesame Seeds 200g,Seasoned/Sauce/Powder,1,255.0,0.0,255.0
T2025000451,2025-11-04,11:29:00,P0228,Sempio Gochujang (500g),Seasoned/Sauce/Powder,1,145.0,0.0,145.0
T2025000451,2025-11-04,11:29:00,P0231,O'Food Bulgogi Marinade,Seasoned/Sauce/Powder,5,145.0,0.0,725.0
T2025000451,2025-11-04,11:29:00,P0214,Jin Soy Sauce Rich & Savory 860mL,Seasoned/Sauce/Powder,9,315.0,0.0,2835.0
T2025000452,2025-11-04,18:27:00,P0171,Tempura Udon Big Cup,Noodles,1,75.0,0.2,60.0
T2025000452,2025-11-04,18:27:00,P0210,2Mins Snack Men,Noodles,5,40.0,0.0,200.0
T2025000452,2025-11-04,18:27:00,P0196,Paldo Cheese Ramen,Noodles,3,55.0,0.0,165.0
T2025000452,2025-11-04,18:27:00,P0161,Paldo Wang Cup,Noodles,5,90.0,0.0,450.0
T2025000452,2025-11-04,18:27:00,P0159,Nongshim Neuguri Cup 111g,Noodles,1,90.0,0.0,90.0
T2025000453,2025-11-04,10:00:00,P0048,Dongwon Light Tuna,Dry Food,10,75.0,0.0,750.0
T2025000453,2025-11-04,10:00:00,P0038,(Kaya) Korean Rice 1Kg,Dry Food,3,100.0,0.0,300.0
T2025000453,2025-11-04,10:00:00,P0044,Ottogi Vegetable Soup 80g,Dry Food,10,90.0,0.0,900.0
T2025000454,2025-11-04,21:50:00,P0241,CJ Anchovy Sauce 500g,Seasoned/Sauce/Powder,7,105.0,0.0,735.0
T2025000454,2025-11-04,21:50:00,P0217,Ottogi Roasted Sesame Seeds 200g,Seasoned/Sauce/Powder,8,255.0,0.1,1836.0
T2025000454,2025-11-04,21:50:00,P0231,O'Food Bulgogi Marinade,Seasoned/Sauce/Powder,8,145.0,0.0,1160.0
T2025000454,2025-11-04,21:50:00,P0221,CJ  Gochujang 500g,Seasoned/Sauce/Powder,7,220.0,0.0,1540.0
T2025000454,2025-11-04,21:50:00,P0230,CJ Beksul Pancake Sauce,Seasoned/Sauce/Powder,1,145.0,0.0,145.0
T2025000455,2025-11-04,19:20:00,P0066,Imported Kimchi Big Tub 850g,Food Fresh/Meat/Sidedish,7,150.0,0.0,1050.0
T2025000455,2025-11-04,19:20:00,P0053,Shine Spicy Pork Bulgogi Pack,Food Fresh/Meat/Sidedish,5,500.0,0.0,2500.0
T2025000455,2025-11-04,19:20:00,P0056,Us Beef Strips 500g,Food Fresh/Meat/Sidedish,4,375.0,0.0,1500.0
T2025000456,2025-11-04,09:25:00,P0084,Assi Vegetable Dumplings 675g,Food Frozen,1,285.0,0.0,285.0
T2025000456,2025-11-04,09:25:00,P0078,Spanish Mackerel 340g,Food Frozen,7,500.0,0.0,3500.0
T2025000456,2025-11-04,09:25:00,P0087,Bibigo Crispy Seaweed Roll,Food Frozen,7,260.0,0.0,1820.0
T2025000456,2025-11-04,09:25:00,P0089,Jongga Rice Cake 1Kg,Food Frozen,1,230.0,0.2,184.0
T2025000456,2025-11-04,09:25:00,P0094,MWC Frank Sausage 5Pcs,Food Frozen,10,173.0,0.0,1730.0
T2025000456,2025-11-04,09:25:00,P0081,Assi Shrimp Wanton 600g,Food Frozen,9,400.0,0.0,3600.0
T2025000457,2025-11-04,13:38:00,P0076,CJ  Crispy Hotdog,Food Frozen,3,640.0,0.0,1920.0
T2025000457,2025-11-04,13:38:00,P0087,Bibigo Crispy Seaweed Roll,Food Frozen,9,260.0,0.0,2340.0
T2025000457,2025-11-04,13:38:00,P0096,Daerim  Vienna Sausage 170g,Food Frozen,9,145.0,0.0,1305.0
T2025000457,2025-11-04,13:38:00,P0084,Assi Vegetable Dumplings 675g,Food Frozen,2,285.0,0.0,570.0
T2025000458,2025-11-04,19:37:00,P0129,Sunhari Grape 360mL,Liquor/Beverage,10,120.0,0.0,1200.0
T2025000458,2025-11-04,19:37:00,P0148,Binggrae Strawberry Milk,Liquor/Beverage,7,45.0,0.0,315.0
T2025000458,2025-11-04,19:37:00,P0136,Cass Fresh Beer,Liquor/Beverage,5,85.0,0.0,425.0
T2025000458,2025-11-04,19:37:00,P0120,Aloe Vera Juice 1.5L,Liquor/Beverage,9,175.0,0.0,1575.0
T2025000458,2025-11-04,19:37:00,P0128,Chamiseul Fresh 360mL,Liquor/Beverage,10,120.0,0.05,1140.0
T2025000458,2025-11-04,19:37:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,5,60.0,0.15,255.0
T2025000459,2025-11-04,15:05:00,P0040,Ottogi Sweet Corn 340g,Dry Food,10,95.0,0.0,950.0
T2025000459,2025-11-04,15:05:00,P0017,Bibigo Seaweed Flakes 50g,Dry Food,10,210.0,0.0,2100.0
T2025000459,2025-11-04,15:05:00,P0030,Yopokki Onion Butter 120g Cup,Dry Food,7,120.0,0.0,840.0
T2025000459,2025-11-04,15:05:00,P0035,CJ  Multi-Grains Cooked Rice 210g,Dry Food,1,110.0,0.1,99.0
T2025000459,2025-11-04,15:05:00,P0013,Dongwon  Whelk In Can 140g,Dry Food,4,280.0,0.0,1120.0
T2025000459,2025-11-04,15:05:00,P0016,Dongwon  Vegetable Tuna Can 150g 2Pcs,Dry Food,5,235.0,0.0,1175.0
T2025000460,2025-11-04,14:10:00,P0133,Sunhari Blueberry 360mL,Liquor/Beverage,8,120.0,0.0,960.0
T2025000460,2025-11-04,14:10:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,4,60.0,0.0,240.0
T2025000460,2025-11-04,14:10:00,P0127,Lets Be Mild Coffee Can 4Pcs,Liquor/Beverage,10,128.0,0.0,1280.0
T2025000460,2025-11-04,14:10:00,P0149,Binggrae Mango Milk,Liquor/Beverage,10,45.0,0.0,450.0
T2025000460,2025-11-04,14:10:00,P0117,Maxim Kanu Dark Roast 10 Sticks,Liquor/Beverage,5,260.0,0.1,1170.0
T2025000461,2025-11-04,12:09:00,P0293,Lotte Sand Biscuit,Snacks,2,75.0,0.0,150.0
T2025000461,2025-11-04,12:09:00,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,6,105.0,0.0,630.0
T2025000461,2025-11-04,12:09:00,P0271,Orion Choco Chip Cookies,Snacks,1,100.0,0.0,100.0
T2025000462,2025-11-04,10:06:00,P0092,Daerim  Crab Stick 500g,Food Frozen,8,210.0,0.0,1680.0
T2025000462,2025-11-04,10:06:00,P0094,MWC Frank Sausage 5Pcs,Food Frozen,9,173.0,0.0,1557.0
T2025000462,2025-11-04,10:06:00,P0081,Assi Shrimp Wanton 600g,Food Frozen,8,400.0,0.0,3200.0
T2025000463,2025-11-04,11:49:00,P0193,Paldo Gomtang Ramen,Noodles,3,56.0,0.2,134.4
T2025000463,2025-11-04,11:49:00,P0190,Nongshim Tempura Udon Cup,Noodles,6,60.0,0.0,360.0
T2025000464,2025-11-04,19:31:00,P0003,Sempio Sesame Oil,Condiments,3,185.0,0.0,555.0
T2025000464,2025-11-04,19:31:00,P0004,O'Food Korean Chili Oil,Condiments,6,160.0,0.0,960.0
T2025000464,2025-11-04,19:31:00,P0001,Ottogi Sesame Oil 500mL,Condiments,10,590.5,0.0,5905.0
T2025000464,2025-11-04,19:31:00,P0009,CJ Beksul Corn Syrup,Condiments,3,95.0,0.0,285.0
T2025000464,2025-11-04,19:31:00,P0006,Chung Jung One Soy Sauce,Condiments,9,140.0,0.0,1260.0
T2025000464,2025-11-04,19:31:00,P0008,Ottogi Corn Syrup,Condiments,5,98.0,0.0,490.0
T2025000465,2025-11-04,13:51:00,P0022,Ottogi Tteokbokki Cup,Dry Food,7,160.0,0.0,1120.0
T2025000465,2025-11-04,13:51:00,P0021,Bibigo Kimbab Kim 10Sheets,Dry Food,2,161.0,0.05,305.9
T2025000465,2025-11-04,13:51:00,P0041,CJ Hetbahn Multi-Grain Rice,Dry Food,3,95.0,0.0,285.0
T2025000466,2025-11-04,12:49:00,P0152,Samyang Buldak Original Cup,Noodles,5,110.0,0.0,550.0
T2025000466,2025-11-04,12:49:00,P0193,Paldo Gomtang Ramen,Noodles,3,56.0,0.0,168.0
T2025000466,2025-11-04,12:49:00,P0180,Samyang Curry Ramen,Noodles,4,68.0,0.0,272.0
T2025000466,2025-11-04,12:49:00,P0175,Samyang Jjajang Hot Chicken,Noodles,6,75.0,0.0,450.0
T2025000466,2025-11-04,12:49:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,4,110.0,0.0,440.0
T2025000466,2025-11-04,12:49:00,P0202,Nongshim Ansung Tangmen,Noodles,10,50.0,0.0,500.0
T2025000467,2025-11-04,15:22:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,3,110.0,0.2,264.0
T2025000467,2025-11-04,15:22:00,P0190,Nongshim Tempura Udon Cup,Noodles,3,60.0,0.05,171.0
T2025000467,2025-11-04,15:22:00,P0173,Nongshim Jjapageti,Noodles,6,75.0,0.2,360.0
T2025000468,2025-11-04,14:07:00,P0012,Ottogi Glass Noodle 1Kg,Dry Food,1,300.0,0.0,300.0
T2025000468,2025-11-04,14:07:00,P0047,Dongwon Spicy Tuna,Dry Food,7,80.0,0.15,476.0
T2025000468,2025-11-04,14:07:00,P0048,Dongwon Light Tuna,Dry Food,1,75.0,0.0,75.0
T2025000468,2025-11-04,14:07:00,P0043,CJ Hetbahn Cooked Barley,Dry Food,4,95.0,0.0,380.0
T2025000468,2025-11-04,14:07:00,P0013,Dongwon  Whelk In Can 140g,Dry Food,10,280.0,0.15,2380.0
T2025000468,2025-11-04,14:07:00,P0017,Bibigo Seaweed Flakes 50g,Dry Food,6,210.0,0.0,1260.0
T2025000469,2025-11-04,17:54:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,6,235.0,0.0,1410.0
T2025000469,2025-11-04,17:54:00,P0009,CJ Beksul Corn Syrup,Condiments,7,95.0,0.0,665.0
T2025000470,2025-11-04,12:29:00,P0134,KSD Green Grape Rice Wine 750mL,Liquor/Beverage,5,105.0,0.0,525.0
T2025000470,2025-11-04,12:29:00,P0113,Binggre Melon Milk 200mL 6Pcs,Liquor/Beverage,10,290.0,0.0,2900.0
T2025000471,2025-11-04,19:35:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,10,50.0,0.0,500.0
T2025000471,2025-11-04,19:35:00,P0176,Ottogi Cheese Bokki Cup,Noodles,9,72.0,0.0,648.0
T2025000472,2025-11-04,21:56:00,P0092,Daerim  Crab Stick 500g,Food Frozen,9,210.0,0.0,1890.0
T2025000472,2025-11-04,21:56:00,P0076,CJ  Crispy Hotdog,Food Frozen,10,640.0,0.0,6400.0
T2025000473,2025-11-04,12:07:00,P0060,Homemade Spring Onion Kimchi 350g,Food Fresh/Meat/Sidedish,5,250.0,0.0,1250.0
T2025000473,2025-11-04,12:07:00,P0057,Jongga Pogi Kimchi 500g,Food Fresh/Meat/Sidedish,2,315.0,0.0,630.0
T2025000473,2025-11-04,12:07:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,2,40.0,0.0,80.0
T2025000474,2025-11-04,11:32:00,P0054,Chadolbagi Wagyu 500g,Food Fresh/Meat/Sidedish,7,475.0,0.0,3325.0
T2025000474,2025-11-04,11:32:00,P0051,Us Premium Rib Eye 500g,Food Fresh/Meat/Sidedish,9,725.0,0.0,6525.0
T2025000474,2025-11-04,11:32:00,P0059,Pork Belly (Samgyupsal) 500g,Food Fresh/Meat/Sidedish,9,275.0,0.0,2475.0
T2025000474,2025-11-04,11:32:00,P0052,Shine Beef Bulgogi Pack,Food Fresh/Meat/Sidedish,3,550.0,0.0,1650.0
T2025000475,2025-11-04,11:08:00,P0158,Nongshim Shin Ramen Black,Noodles,8,92.0,0.0,736.0
T2025000475,2025-11-04,11:08:00,P0203,Jin Ramen Spicy Cup,Noodles,10,50.0,0.0,500.0
T2025000475,2025-11-04,11:08:00,P0172,Ottogi Jin Hot Big Cup,Noodles,10,75.0,0.0,750.0
T2025000475,2025-11-04,11:08:00,P0191,Paldo Teumsae Ramen,Noodles,6,60.0,0.0,360.0
T2025000476,2025-11-04,14:19:00,P0281,Haitai Ace Crackers,Snacks,6,85.0,0.0,510.0
T2025000476,2025-11-04,14:19:00,P0296,Lotte Cereal Choco,Snacks,2,55.0,0.0,110.0
T2025000477,2025-11-04,08:03:00,P0234,CJ Beksul Spicy Pork Sauce 290g,Seasoned/Sauce/Powder,7,130.0,0.0,910.0
T2025000478,2025-11-04,08:06:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,4,110.0,0.0,440.0
T2025000478,2025-11-04,08:06:00,P0170,Ottogi Jin Jjajang,Noodles,7,80.0,0.0,560.0
T2025000479,2025-11-04,17:11:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,9,235.0,0.0,2115.0
T2025000479,2025-11-04,17:11:00,P0008,Ottogi Corn Syrup,Condiments,10,98.0,0.0,980.0
T2025000479,2025-11-04,17:11:00,P0006,Chung Jung One Soy Sauce,Condiments,4,140.0,0.2,448.0
T2025000479,2025-11-04,17:11:00,P0001,Ottogi Sesame Oil 500mL,Condiments,5,590.5,0.0,2952.5
T2025000479,2025-11-04,17:11:00,P0003,Sempio Sesame Oil,Condiments,10,185.0,0.0,1850.0
T2025000480,2025-11-04,15:44:00,P0066,Imported Kimchi Big Tub 850g,Food Fresh/Meat/Sidedish,3,150.0,0.0,450.0
T2025000480,2025-11-04,15:44:00,P0070,Skinless Garlic 150G,Food Fresh/Meat/Sidedish,6,65.0,0.0,390.0
T2025000480,2025-11-04,15:44:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,1,40.0,0.0,40.0
T2025000480,2025-11-04,15:44:00,P0069,Bibigo Beef Bone Soup,Food Fresh/Meat/Sidedish,4,110.0,0.0,440.0
T2025000480,2025-11-04,15:44:00,P0062,Dried Anchovy Small 100g,Food Fresh/Meat/Sidedish,9,240.0,0.0,2160.0
T2025000480,2025-11-04,15:44:00,P0055,Beef Enoki Roll 500g,Food Fresh/Meat/Sidedish,9,410.0,0.0,3690.0
T2025000481,2025-11-04,09:46:00,P0193,Paldo Gomtang Ramen,Noodles,4,56.0,0.0,224.0
T2025000481,2025-11-04,09:46:00,P0161,Paldo Wang Cup,Noodles,10,90.0,0.0,900.0
T2025000481,2025-11-04,09:46:00,P0175,Samyang Jjajang Hot Chicken,Noodles,1,75.0,0.1,67.5
T2025000481,2025-11-04,09:46:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,9,110.0,0.0,990.0
T2025000482,2025-11-04,16:27:00,P0210,2Mins Snack Men,Noodles,1,40.0,0.0,40.0
T2025000482,2025-11-04,16:27:00,P0160,Paldo Wang Cup Kimchi,Noodles,7,90.0,0.0,630.0
T2025000482,2025-11-04,16:27:00,P0186,Ottogi Chachelin Blackbean 145g,Noodles,4,60.0,0.0,240.0
T2025000483,2025-11-04,21:02:00,P0131,Sunhari Yogurt 360mL,Liquor/Beverage,6,120.0,0.0,720.0
T2025000483,2025-11-04,21:02:00,P0106,Mocha Gold Coffee 100Sticks,Liquor/Beverage,7,1100.0,0.0,7700.0
T2025000483,2025-11-04,21:02:00,P0110,Mitte Hot Choco Original 300g,Liquor/Beverage,6,370.0,0.0,2220.0
T2025000484,2025-11-04,15:39:00,P0039,Ottogi 3Mins Curry,Dry Food,4,99.0,0.0,396.0
T2025000485,2025-11-04,16:31:00,P0169,Samyang Buldak Stew Type 145g,Noodles,2,80.0,0.0,160.0
T2025000485,2025-11-04,16:31:00,P0175,Samyang Jjajang Hot Chicken,Noodles,9,75.0,0.0,675.0
T2025000486,2025-11-04,20:24:00,P0134,KSD Green Grape Rice Wine 750mL,Liquor/Beverage,9,105.0,0.15,803.25
T2025000486,2025-11-04,20:24:00,P0120,Aloe Vera Juice 1.5L,Liquor/Beverage,1,175.0,0.0,175.0
T2025000486,2025-11-04,20:24:00,P0133,Sunhari Blueberry 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2025000487,2025-11-04,20:12:00,P0142,Nongshim Welchs White Grape 355mL,Liquor/Beverage,6,60.0,0.0,360.0
T2025000487,2025-11-04,20:12:00,P0118,Brown Rice Green Tea 50Pcs,Liquor/Beverage,8,257.0,0.0,2056.0
T2025000488,2025-11-04,15:36:00,P0219,CJ Beksul Spicy Pork Sauce 500g,Seasoned/Sauce/Powder,5,240.0,0.0,1200.0
T2025000488,2025-11-04,15:36:00,P0218,CJ Beksul Beef Bulgogi Sauce 500g,Seasoned/Sauce/Powder,3,250.0,0.0,750.0
T2025000488,2025-11-04,15:36:00,P0223,Jin Soy Sauce For Soup 860mL,Seasoned/Sauce/Powder,2,205.0,0.0,410.0
T2025000488,2025-11-04,15:36:00,P0235,O'Food Kimchi Base Sauce,Seasoned/Sauce/Powder,7,130.0,0.0,910.0
T2025000489,2025-11-04,16:28:00,P0293,Lotte Sand Biscuit,Snacks,6,75.0,0.0,450.0
T2025000489,2025-11-04,16:28:00,P0263,Samlip Honey Castella,Snacks,8,120.0,0.0,960.0
T2025000489,2025-11-04,16:28:00,P0291,Crown Sando Biscuit,Snacks,6,75.0,0.0,450.0
T2025000489,2025-11-04,16:28:00,P0283,Orion Ogingo Ttangkong,Snacks,6,83.0,0.0,498.0
T2025000489,2025-11-04,16:28:00,P0250,Haitai Honey Butter Almonds,Snacks,4,190.0,0.1,684.0
T2025000489,2025-11-04,16:28:00,P0257,Lotte Almond Chocolate,Snacks,6,130.0,0.0,780.0
T2025000490,2025-11-04,17:02:00,P0221,CJ  Gochujang 500g,Seasoned/Sauce/Powder,9,220.0,0.0,1980.0
T2025000490,2025-11-04,17:02:00,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,3,115.0,0.0,345.0
T2025000491,2025-11-04,17:03:00,P0161,Paldo Wang Cup,Noodles,2,90.0,0.25,135.0
T2025000491,2025-11-04,17:03:00,P0190,Nongshim Tempura Udon Cup,Noodles,4,60.0,0.0,240.0
T2025000491,2025-11-04,17:03:00,P0178,Samyang Mala Buldak,Noodles,6,70.0,0.0,420.0
T2025000492,2025-11-04,18:30:00,P0077,Daerim  Vienna Sausage 1Kg,Food Frozen,10,580.0,0.25,4350.0
T2025000492,2025-11-04,18:30:00,P0081,Assi Shrimp Wanton 600g,Food Frozen,6,400.0,0.0,2400.0
T2025000492,2025-11-04,18:30:00,P0082,Daerim  Crab Sticks 1Kg,Food Frozen,4,350.0,0.0,1400.0
T2025000493,2025-11-04,10:49:00,P0056,Us Beef Strips 500g,Food Fresh/Meat/Sidedish,5,375.0,0.0,1875.0
T2025000493,2025-11-04,10:49:00,P0055,Beef Enoki Roll 500g,Food Fresh/Meat/Sidedish,8,410.0,0.0,3280.0
T2025000494,2025-11-04,14:49:00,P0181,Paldo Bibim Cold Noodles,Noodles,3,65.0,0.0,195.0
T2025000494,2025-11-04,14:49:00,P0201,Sewoo Tang Small Cup,Noodles,3,50.0,0.0,150.0
