Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2024000379,2024-11-11,12:19:00,P0158,Nongshim Shin Ramen Black,Noodles,8,92.0,0.0,736.0
T2024000380,2024-11-11,17:28:00,P0084,Assi Vegetable Dumplings 675g,Food Frozen,4,285.0,0.0,1140.0
T2024000380,2024-11-11,17:28:00,P0089,Jongga Rice Cake 1Kg,Food Frozen,2,230.0,0.0,460.0
T2024000380,2024-11-11,17:28:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,8,410.0,0.0,3280.0
T2024000380,2024-11-11,17:28:00,P0083,Moguchon Smoked Bacon 200g,Food Frozen,2,320.0,0.0,640.0
T2024000380,2024-11-11,17:28:00,P0088,Dongwon  Real Crabs 144g ,Food Frozen,1,259.0,0.0,259.0
T2024000380,2024-11-11,17:28:00,P0087,Bibigo Crispy Seaweed Roll,Food Frozen,1,260.0,0.0,260.0
T2024000380,2024-11-11,17:28:00,P0100,Binggrae Ice Cream Sandwich,Food Frozen,4,80.0,0.0,320.0
T2024000380,2024-11-11,17:28:00,P0082,Daerim  Crab Sticks 1Kg,Food Frozen,7,350.0,0.0,2450.0
T2024000380,2024-11-11,17:28:00,P0078,Spanish Mackerel 340g,Food Frozen,5,500.0,0.0,2500.0
T2024000380,2024-11-11,17:28:00,P0097,Daerim  Cheese Vienna Sausage 105g,Food Frozen,7,120.0,0.0,840.0
T2024000381,2024-11-11,17:26:00,P0008,Ottogi Corn Syrup,Condiments,6,98.0,0.1,529.2
T2024000382,2024-11-11,09:30:00,P0017,Bibigo Seaweed Flakes 50g,Dry Food,7,210.0,0.1,1323.0
T2024000382,2024-11-11,09:30:00,P0036,Dongwon  Tuna Light Can 150g,Dry Food,8,110.0,0.0,880.0
T2024000382,2024-11-11,09:30:00,P0021,Bibigo Kimbab Kim 10Sheets,Dry Food,7,161.0,0.0,1127.0
T2024000382,2024-11-11,09:30:00,P0040,Ottogi Sweet Corn 340g,Dry Food,4,95.0,0.0,380.0
T2024000382,2024-11-11,09:30:00,P0016,Dongwon  Vegetable Tuna Can 150g 2Pcs,Dry Food,2,235.0,0.0,470.0
T2024000383,2024-11-11,16:17:00,P0098,Daerim  Crabstick 216g,Food Frozen,3,98.0,0.0,294.0
T2024000383,2024-11-11,16:17:00,P0083,Moguchon Smoked Bacon 200g,Food Frozen,4,320.0,0.0,1280.0
T2024000384,2024-11-11,10:53:00,P0112,Teazen Diet Tea Berry 10 Sticks,Liquor/Beverage,10,290.0,0.15,2465.0
T2024000384,2024-11-11,10:53:00,P0117,Maxim Kanu Dark Roast 10 Sticks,Liquor/Beverage,1,260.0,0.15,221.0
T2024000384,2024-11-11,10:53:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,9,48.0,0.0,432.0
T2024000384,2024-11-11,10:53:00,P0113,Binggre Melon Milk 200mL 6Pcs,Liquor/Beverage,7,290.0,0.0,2030.0
T2024000384,2024-11-11,10:53:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2024000384,2024-11-11,10:53:00,P0108,Ottogi Honey Citron Tea 1Kg,Liquor/Beverage,3,530.0,0.0,1590.0
T2024000384,2024-11-11,10:53:00,P0111,Maxim Kanu Ice Latte 10 Sticks,Liquor/Beverage,6,360.0,0.2,1728.0
T2024000384,2024-11-11,10:53:00,P0145,Binggrae Melon Soda,Liquor/Beverage,3,60.0,0.0,180.0
T2024000384,2024-11-11,10:53:00,P0135,KSD Peach Rice Wine 750mL,Liquor/Beverage,10,105.0,0.0,1050.0
T2024000384,2024-11-11,10:53:00,P0140,Woongjin Yogurt Peach 340mL,Liquor/Beverage,5,60.0,0.0,300.0
T2024000385,2024-11-11,18:21:00,P0231,O'Food Bulgogi Marinade,Seasoned/Sauce/Powder,8,145.0,0.0,1160.0
T2024000385,2024-11-11,18:21:00,P0242,CJ  Gochujang 200g,Seasoned/Sauce/Powder,2,100.0,0.0,200.0
T2024000385,2024-11-11,18:21:00,P0214,Jin Soy Sauce Rich & Savory 860mL,Seasoned/Sauce/Powder,9,315.0,0.0,2835.0
T2024000385,2024-11-11,18:21:00,P0229,O'Food Korean BBQ Sauce,Seasoned/Sauce/Powder,7,145.0,0.0,1015.0
T2024000386,2024-11-11,16:03:00,P0242,CJ  Gochujang 200g,Seasoned/Sauce/Powder,2,100.0,0.0,200.0
T2024000386,2024-11-11,16:03:00,P0227,CJ Beksul Beef Bulgogi Sauce 290g,Seasoned/Sauce/Powder,9,150.0,0.0,1350.0
T2024000386,2024-11-11,16:03:00,P0214,Jin Soy Sauce Rich & Savory 860mL,Seasoned/Sauce/Powder,5,315.0,0.0,1575.0
T2024000386,2024-11-11,16:03:00,P0238,Ottogi Curry Mild,Seasoned/Sauce/Powder,10,115.0,0.0,1150.0
T2024000386,2024-11-11,16:03:00,P0232,O'Food Tofu Stew Base,Seasoned/Sauce/Powder,10,135.0,0.0,1350.0
T2024000386,2024-11-11,16:03:00,P0222,CJ  Soybean Paste 1Kg,Seasoned/Sauce/Powder,9,208.0,0.15,1591.2
T2024000386,2024-11-11,16:03:00,P0229,O'Food Korean BBQ Sauce,Seasoned/Sauce/Powder,10,145.0,0.0,1450.0
T2024000387,2024-11-11,13:15:00,P0149,Binggrae Mango Milk,Liquor/Beverage,10,45.0,0.0,450.0
T2024000387,2024-11-11,13:15:00,P0145,Binggrae Melon Soda,Liquor/Beverage,10,60.0,0.0,600.0
T2024000388,2024-11-11,10:51:00,P0270,Samlip Custard Cream Cake,Snacks,8,105.0,0.0,840.0
T2024000388,2024-11-11,10:51:00,P0257,Lotte Almond Chocolate,Snacks,9,130.0,0.0,1170.0
T2024000388,2024-11-11,10:51:00,P0293,Lotte Sand Biscuit,Snacks,2,75.0,0.0,150.0
T2024000388,2024-11-11,10:51:00,P0288,Nongshim Honey Rice Snack,Snacks,6,80.0,0.0,480.0
T2024000388,2024-11-11,10:51:00,P0260,Binch Biscuit,Snacks,10,120.0,0.0,1200.0
T2024000388,2024-11-11,10:51:00,P0280,Nongshim Potato Sticks,Snacks,5,85.0,0.0,425.0
T2024000388,2024-11-11,10:51:00,P0244,Wasabi Almond 190g,Snacks,8,440.0,0.0,3520.0
T2024000388,2024-11-11,10:51:00,P0281,Haitai Ace Crackers,Snacks,2,85.0,0.0,170.0
T2024000389,2024-11-11,10:40:00,P0171,Tempura Udon Big Cup,Noodles,7,75.0,0.1,472.5
T2024000389,2024-11-11,10:40:00,P0185,Nongshim Shin Non-Frying Ramen 97g,Noodles,10,60.0,0.25,450.0
T2024000389,2024-11-11,10:40:00,P0196,Paldo Cheese Ramen,Noodles,6,55.0,0.0,330.0
T2024000389,2024-11-11,10:40:00,P0154,Nongshim Jjawang,Noodles,10,100.0,0.0,1000.0
T2024000390,2024-11-11,13:45:00,P0236,CJ  Soybean Paste 500g,Seasoned/Sauce/Powder,8,123.0,0.0,984.0
T2024000390,2024-11-11,13:45:00,P0229,O'Food Korean BBQ Sauce,Seasoned/Sauce/Powder,1,145.0,0.0,145.0
T2024000390,2024-11-11,13:45:00,P0231,O'Food Bulgogi Marinade,Seasoned/Sauce/Powder,7,145.0,0.0,1015.0
T2024000390,2024-11-11,13:45:00,P0227,CJ Beksul Beef Bulgogi Sauce 290g,Seasoned/Sauce/Powder,9,150.0,0.0,1350.0
T2024000390,2024-11-11,13:45:00,P0235,O'Food Kimchi Base Sauce,Seasoned/Sauce/Powder,9,130.0,0.0,1170.0
T2024000390,2024-11-11,13:45:00,P0233,O'Food Korean Fried Chicken Sauce,Seasoned/Sauce/Powder,10,135.0,0.0,1350.0
T2024000390,2024-11-11,13:45:00,P0224,Seasoned Seaweed 200g,Seasoned/Sauce/Powder,9,190.0,0.0,1710.0
T2024000390,2024-11-11,13:45:00,P0243,CJ  Ssamjang 170g,Seasoned/Sauce/Powder,1,88.0,0.0,88.0
T2024000390,2024-11-11,13:45:00,P0234,CJ Beksul Spicy Pork Sauce 290g,Seasoned/Sauce/Powder,2,130.0,0.0,260.0
T2024000390,2024-11-11,13:45:00,P0225,Chung Jung One Soybean Paste,Seasoned/Sauce/Powder,8,160.0,0.0,1280.0
T2024000391,2024-11-11,17:48:00,P0264,Lotte Ghana Dark Chocolate,Snacks,10,115.0,0.0,1150.0
T2024000391,2024-11-11,17:48:00,P0274,Haitai Matdongsan,Snacks,9,95.0,0.0,855.0
T2024000391,2024-11-11,17:48:00,P0260,Binch Biscuit,Snacks,6,120.0,0.0,720.0
T2024000391,2024-11-11,17:48:00,P0276,Orion Sun Chips Korean BBQ,Snacks,8,90.0,0.0,720.0
T2024000391,2024-11-11,17:48:00,P0263,Samlip Honey Castella,Snacks,5,120.0,0.0,600.0
T2024000391,2024-11-11,17:48:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.05,190.0
T2024000391,2024-11-11,17:48:00,P0254,Honey Roasted Peanuts,Snacks,6,165.0,0.0,990.0
T2024000391,2024-11-11,17:48:00,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,6,105.0,0.0,630.0
T2024000391,2024-11-11,17:48:00,P0299,Lotte Xylitol Green Gum,Snacks,6,55.0,0.0,330.0
T2024000392,2024-11-11,10:53:00,P0278,Haitai O! Karto Chips,Snacks,10,88.0,0.0,880.0
T2024000392,2024-11-11,10:53:00,P0249,Lotte Chocopie 12Pcs,Snacks,3,200.0,0.0,600.0
T2024000393,2024-11-11,12:19:00,P0225,Chung Jung One Soybean Paste,Seasoned/Sauce/Powder,6,160.0,0.1,864.0
T2024000393,2024-11-11,12:19:00,P0222,CJ  Soybean Paste 1Kg,Seasoned/Sauce/Powder,1,208.0,0.0,208.0
T2024000393,2024-11-11,12:19:00,P0218,CJ Beksul Beef Bulgogi Sauce 500g,Seasoned/Sauce/Powder,9,250.0,0.0,2250.0
T2024000393,2024-11-11,12:19:00,P0214,Jin Soy Sauce Rich & Savory 860mL,Seasoned/Sauce/Powder,6,315.0,0.1,1701.0
T2024000393,2024-11-11,12:19:00,P0226,CJ Beksul Sweet Korean Pancake Mix 400g,Seasoned/Sauce/Powder,8,155.0,0.0,1240.0
T2024000393,2024-11-11,12:19:00,P0235,O'Food Kimchi Base Sauce,Seasoned/Sauce/Powder,6,130.0,0.0,780.0
T2024000394,2024-11-11,19:30:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,10,170.0,0.0,1700.0
T2024000394,2024-11-11,19:30:00,P0136,Cass Fresh Beer,Liquor/Beverage,6,85.0,0.0,510.0
T2024000394,2024-11-11,19:30:00,P0116,Maxim Mocha Gold Coffee Mix 20Pcs,Liquor/Beverage,9,275.0,0.05,2351.25
T2024000394,2024-11-11,19:30:00,P0119,Sempio Yuzu Tea,Liquor/Beverage,9,250.0,0.0,2250.0
T2024000395,2024-11-11,14:22:00,P0173,Nongshim Jjapageti,Noodles,3,75.0,0.0,225.0
T2024000395,2024-11-11,14:22:00,P0211,Ottogi Jin Ramen Hot,Noodles,6,40.0,0.0,240.0
T2024000395,2024-11-11,14:22:00,P0207,Ottogi Yeul Ramen 120g,Noodles,1,40.0,0.0,40.0
T2024000396,2024-11-11,21:15:00,P0118,Brown Rice Green Tea 50Pcs,Liquor/Beverage,7,257.0,0.0,1799.0
T2024000396,2024-11-11,21:15:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,9,60.0,0.0,540.0
T2024000396,2024-11-11,21:15:00,P0106,Mocha Gold Coffee 100Sticks,Liquor/Beverage,7,1100.0,0.0,7700.0
T2024000397,2024-11-11,11:52:00,P0028,CJ Bibigo Seaweed Soup,Dry Food,7,140.0,0.0,980.0
T2024000397,2024-11-11,11:52:00,P0014,Bibigo Beef Seaweed Soup,Dry Food,8,264.0,0.0,2112.0
T2024000397,2024-11-11,11:52:00,P0031,Yopokki Cheese Cup 120g,Dry Food,4,120.0,0.0,480.0
T2024000397,2024-11-11,11:52:00,P0015,(Dae Joo) Gochugaru 500g,Dry Food,8,255.0,0.0,2040.0
T2024000398,2024-11-11,20:06:00,P0065,Sempio Spicy Stir-Fried Dried Squid,Food Fresh/Meat/Sidedish,7,175.0,0.0,1225.0
T2024000398,2024-11-11,20:06:00,P0049,Our Home Kimchi 1Kg,Food Fresh/Meat/Sidedish,2,320.5,0.0,641.0
T2024000398,2024-11-11,20:06:00,P0060,Homemade Spring Onion Kimchi 350g,Food Fresh/Meat/Sidedish,8,250.0,0.0,2000.0
T2024000398,2024-11-11,20:06:00,P0058,Homemade Kimchi 850g,Food Fresh/Meat/Sidedish,7,290.0,0.25,1522.5
T2024000398,2024-11-11,20:06:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,6,40.0,0.0,240.0
T2024000399,2024-11-11,09:15:00,P0104,Pepero Original,Food Frozen,10,55.0,0.0,550.0
T2024000399,2024-11-11,09:15:00,P0085,Bibigo Bulgogi Mandu,Food Frozen,2,280.0,0.0,560.0
T2024000399,2024-11-11,09:15:00,P0093,Bibigo Kimchi Fried Rice,Food Frozen,6,190.0,0.0,1140.0
T2024000399,2024-11-11,09:15:00,P0084,Assi Vegetable Dumplings 675g,Food Frozen,8,285.0,0.0,2280.0
T2024000399,2024-11-11,09:15:00,P0091,CJ Bibigo Japchae,Food Frozen,2,220.0,0.0,440.0
T2024000399,2024-11-11,09:15:00,P0089,Jongga Rice Cake 1Kg,Food Frozen,6,230.0,0.0,1380.0
T2024000399,2024-11-11,09:15:00,P0102,MWC Tteok Galbi Bar,Food Frozen,3,75.0,0.0,225.0
T2024000399,2024-11-11,09:15:00,P0103,Daerim  Chaw Stick 100g,Food Frozen,1,73.0,0.25,54.75
T2024000400,2024-11-11,12:54:00,P0201,Sewoo Tang Small Cup,Noodles,3,50.0,0.0,150.0
T2024000400,2024-11-11,12:54:00,P0167,Samyang Cheese Buldak,Noodles,5,88.0,0.0,440.0
T2024000400,2024-11-11,12:54:00,P0206,Nongshim Chapagetti,Noodles,10,45.0,0.0,450.0
T2024000401,2024-11-11,17:42:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2024000401,2024-11-11,17:42:00,P0296,Lotte Cereal Choco,Snacks,8,55.0,0.15,374.0
T2024000401,2024-11-11,17:42:00,P0281,Haitai Ace Crackers,Snacks,5,85.0,0.0,425.0
T2024000401,2024-11-11,17:42:00,P0299,Lotte Xylitol Green Gum,Snacks,3,55.0,0.0,165.0
T2024000401,2024-11-11,17:42:00,P0285,Corn Choco,Snacks,5,80.0,0.0,400.0
T2024000402,2024-11-11,20:24:00,P0084,Assi Vegetable Dumplings 675g,Food Frozen,5,285.0,0.0,1425.0
T2024000402,2024-11-11,20:24:00,P0104,Pepero Original,Food Frozen,2,55.0,0.25,82.5
T2024000402,2024-11-11,20:24:00,P0083,Moguchon Smoked Bacon 200g,Food Frozen,7,320.0,0.05,2128.0
T2024000402,2024-11-11,20:24:00,P0090,Nongmin Rice Cake 1Kg,Food Frozen,8,220.0,0.05,1672.0
T2024000402,2024-11-11,20:24:00,P0087,Bibigo Crispy Seaweed Roll,Food Frozen,8,260.0,0.0,2080.0
T2024000402,2024-11-11,20:24:00,P0082,Daerim  Crab Sticks 1Kg,Food Frozen,6,350.0,0.0,2100.0
T2024000402,2024-11-11,20:24:00,P0093,Bibigo Kimchi Fried Rice,Food Frozen,4,190.0,0.0,760.0
T2024000402,2024-11-11,20:24:00,P0100,Binggrae Ice Cream Sandwich,Food Frozen,8,80.0,0.0,640.0
T2024000403,2024-11-11,12:02:00,P0070,Skinless Garlic 150G,Food Fresh/Meat/Sidedish,8,65.0,0.0,520.0
T2024000403,2024-11-11,12:02:00,P0072,Kongsarang Soft Tofu,Food Fresh/Meat/Sidedish,2,65.0,0.1,117.0
T2024000403,2024-11-11,12:02:00,P0055,Beef Enoki Roll 500g,Food Fresh/Meat/Sidedish,7,410.0,0.2,2296.0
T2024000403,2024-11-11,12:02:00,P0065,Sempio Spicy Stir-Fried Dried Squid,Food Fresh/Meat/Sidedish,9,175.0,0.0,1575.0
T2024000403,2024-11-11,12:02:00,P0066,Imported Kimchi Big Tub 850g,Food Fresh/Meat/Sidedish,9,150.0,0.0,1350.0
T2024000403,2024-11-11,12:02:00,P0071,Kongsarang Firm Tofu,Food Fresh/Meat/Sidedish,9,65.0,0.2,468.0
T2024000403,2024-11-11,12:02:00,P0068,Enoki Mushroom 150G 2Packs,Food Fresh/Meat/Sidedish,2,120.0,0.0,240.0
T2024000403,2024-11-11,12:02:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,3,40.0,0.0,120.0
T2024000404,2024-11-11,17:12:00,P0004,O'Food Korean Chili Oil,Condiments,6,160.0,0.0,960.0
T2024000404,2024-11-11,17:12:00,P0007,Samyang Spicy Mayo,Condiments,3,130.0,0.0,390.0
T2024000404,2024-11-11,17:12:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,2,235.0,0.0,470.0
T2024000404,2024-11-11,17:12:00,P0009,CJ Beksul Corn Syrup,Condiments,8,95.0,0.0,760.0
T2024000404,2024-11-11,17:12:00,P0006,Chung Jung One Soy Sauce,Condiments,2,140.0,0.0,280.0
T2024000404,2024-11-11,17:12:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,8,150.0,0.0,1200.0
T2024000404,2024-11-11,17:12:00,P0008,Ottogi Corn Syrup,Condiments,4,98.0,0.0,392.0
T2024000405,2024-11-11,09:50:00,P0092,Daerim  Crab Stick 500g,Food Frozen,3,210.0,0.0,630.0
T2024000405,2024-11-11,09:50:00,P0091,CJ Bibigo Japchae,Food Frozen,5,220.0,0.0,1100.0
T2024000405,2024-11-11,09:50:00,P0086,CJ Bibigo Gyoza Dumplings,Food Frozen,10,270.0,0.0,2700.0
T2024000405,2024-11-11,09:50:00,P0104,Pepero Original,Food Frozen,9,55.0,0.0,495.0
T2024000405,2024-11-11,09:50:00,P0090,Nongmin Rice Cake 1Kg,Food Frozen,3,220.0,0.0,660.0
T2024000405,2024-11-11,09:50:00,P0088,Dongwon  Real Crabs 144g ,Food Frozen,1,259.0,0.0,259.0
T2024000405,2024-11-11,09:50:00,P0075,Bibigo Mul Mandu 370g 2Packs,Food Frozen,7,695.0,0.0,4865.0
T2024000406,2024-11-11,20:45:00,P0194,Shin Ramen Kimchi,Noodles,8,55.0,0.0,440.0
T2024000406,2024-11-11,20:45:00,P0211,Ottogi Jin Ramen Hot,Noodles,3,40.0,0.0,120.0
T2024000406,2024-11-11,20:45:00,P0167,Samyang Cheese Buldak,Noodles,1,88.0,0.0,88.0
T2024000406,2024-11-11,20:45:00,P0210,2Mins Snack Men,Noodles,9,40.0,0.0,360.0
T2024000406,2024-11-11,20:45:00,P0162,Ottogi Jin Jjampong,Noodles,8,90.0,0.0,720.0
T2024000406,2024-11-11,20:45:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,6,65.0,0.15,331.5
T2024000406,2024-11-11,20:45:00,P0161,Paldo Wang Cup,Noodles,3,90.0,0.0,270.0
T2024000406,2024-11-11,20:45:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,4,50.0,0.0,200.0
T2024000407,2024-11-11,10:16:00,P0057,Jongga Pogi Kimchi 500g,Food Fresh/Meat/Sidedish,7,315.0,0.0,2205.0
T2024000407,2024-11-11,10:16:00,P0065,Sempio Spicy Stir-Fried Dried Squid,Food Fresh/Meat/Sidedish,6,175.0,0.0,1050.0
T2024000407,2024-11-11,10:16:00,P0051,Us Premium Rib Eye 500g,Food Fresh/Meat/Sidedish,3,725.0,0.0,2175.0
T2024000407,2024-11-11,10:16:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,3,40.0,0.0,120.0
T2024000407,2024-11-11,10:16:00,P0059,Pork Belly (Samgyupsal) 500g,Food Fresh/Meat/Sidedish,10,275.0,0.0,2750.0
T2024000407,2024-11-11,10:16:00,P0052,Shine Beef Bulgogi Pack,Food Fresh/Meat/Sidedish,5,550.0,0.0,2750.0
T2024000407,2024-11-11,10:16:00,P0071,Kongsarang Firm Tofu,Food Fresh/Meat/Sidedish,5,65.0,0.0,325.0
T2024000407,2024-11-11,10:16:00,P0069,Bibigo Beef Bone Soup,Food Fresh/Meat/Sidedish,3,110.0,0.05,313.5
T2024000407,2024-11-11,10:16:00,P0055,Beef Enoki Roll 500g,Food Fresh/Meat/Sidedish,7,410.0,0.0,2870.0
T2024000407,2024-11-11,10:16:00,P0061,Dried Anchovy Medium 100g,Food Fresh/Meat/Sidedish,8,240.0,0.0,1920.0
T2024000408,2024-11-11,20:57:00,P0291,Crown Sando Biscuit,Snacks,10,75.0,0.0,750.0
T2024000408,2024-11-11,20:57:00,P0251,Oil Fried & Salted Peanuts,Snacks,8,185.0,0.0,1480.0
T2024000408,2024-11-11,20:57:00,P0257,Lotte Almond Chocolate,Snacks,5,130.0,0.0,650.0
T2024000408,2024-11-11,20:57:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2024000409,2024-11-11,18:18:00,P0207,Ottogi Yeul Ramen 120g,Noodles,1,40.0,0.0,40.0
T2024000409,2024-11-11,18:18:00,P0178,Samyang Mala Buldak,Noodles,8,70.0,0.0,560.0
T2024000409,2024-11-11,18:18:00,P0152,Samyang Buldak Original Cup,Noodles,7,110.0,0.2,616.0
T2024000409,2024-11-11,18:18:00,P0157,Nongshim Yachae Ramyeon 100g,Noodles,3,93.0,0.0,279.0
T2024000409,2024-11-11,18:18:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,6,88.0,0.0,528.0
T2024000410,2024-11-11,16:42:00,P0298,Pepero White Cookie,Snacks,5,55.0,0.0,275.0
T2024000410,2024-11-11,16:42:00,P0292,Orion Goraebab Crackers,Snacks,7,75.0,0.0,525.0
T2024000410,2024-11-11,16:42:00,P0255,Bibigo Crispy Seaweed Snack,Snacks,6,140.0,0.0,840.0
T2024000410,2024-11-11,16:42:00,P0266,Bibigo Seaweed Crisps,Snacks,10,110.0,0.0,1100.0
T2024000411,2024-11-11,10:18:00,P0009,CJ Beksul Corn Syrup,Condiments,1,95.0,0.0,95.0
T2024000411,2024-11-11,10:18:00,P0003,Sempio Sesame Oil,Condiments,10,185.0,0.2,1480.0
T2024000411,2024-11-11,10:18:00,P0006,Chung Jung One Soy Sauce,Condiments,9,140.0,0.0,1260.0
T2024000411,2024-11-11,10:18:00,P0004,O'Food Korean Chili Oil,Condiments,7,160.0,0.0,1120.0
T2024000411,2024-11-11,10:18:00,P0001,Ottogi Sesame Oil 500mL,Condiments,9,590.5,0.0,5314.5
T2024000411,2024-11-11,10:18:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,10,235.0,0.0,2350.0
T2024000411,2024-11-11,10:18:00,P0008,Ottogi Corn Syrup,Condiments,10,98.0,0.0,980.0
T2024000411,2024-11-11,10:18:00,P0007,Samyang Spicy Mayo,Condiments,6,130.0,0.0,780.0
T2024000411,2024-11-11,10:18:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,5,150.0,0.15,637.5
T2024000412,2024-11-11,18:50:00,P0211,Ottogi Jin Ramen Hot,Noodles,8,40.0,0.0,320.0
T2024000412,2024-11-11,18:50:00,P0193,Paldo Gomtang Ramen,Noodles,3,56.0,0.0,168.0
T2024000412,2024-11-11,18:50:00,P0155,Nongshim Dungji Mul Nengmyeon (Cold Noodle),Noodles,6,95.0,0.0,570.0
T2024000412,2024-11-11,18:50:00,P0162,Ottogi Jin Jjampong,Noodles,1,90.0,0.0,90.0
T2024000412,2024-11-11,18:50:00,P0202,Nongshim Ansung Tangmen,Noodles,3,50.0,0.1,135.0
T2024000412,2024-11-11,18:50:00,P0175,Samyang Jjajang Hot Chicken,Noodles,2,75.0,0.0,150.0
T2024000412,2024-11-11,18:50:00,P0204,Ottogi Cup Ramen Kimchi,Noodles,10,50.0,0.0,500.0
T2024000412,2024-11-11,18:50:00,P0173,Nongshim Jjapageti,Noodles,10,75.0,0.0,750.0
T2024000412,2024-11-11,18:50:00,P0192,Nongshim Soon Veggie Ramen,Noodles,6,58.0,0.0,348.0
T2024000412,2024-11-11,18:50:00,P0201,Sewoo Tang Small Cup,Noodles,7,50.0,0.0,350.0
T2024000413,2024-11-11,11:29:00,P0016,Dongwon  Vegetable Tuna Can 150g 2Pcs,Dry Food,8,235.0,0.0,1880.0
T2024000413,2024-11-11,11:29:00,P0022,Ottogi Tteokbokki Cup,Dry Food,8,160.0,0.0,1280.0
T2024000413,2024-11-11,11:29:00,P0044,Ottogi Vegetable Soup 80g,Dry Food,9,90.0,0.0,810.0
T2024000414,2024-11-11,18:57:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,8,150.0,0.0,1200.0
T2024000415,2024-11-11,09:36:00,P0064,Kimbab Radish 400g,Food Fresh/Meat/Sidedish,7,185.0,0.0,1295.0
T2024000415,2024-11-11,09:36:00,P0055,Beef Enoki Roll 500g,Food Fresh/Meat/Sidedish,5,410.0,0.0,2050.0
T2024000415,2024-11-11,09:36:00,P0070,Skinless Garlic 150G,Food Fresh/Meat/Sidedish,1,65.0,0.0,65.0
T2024000415,2024-11-11,09:36:00,P0056,Us Beef Strips 500g,Food Fresh/Meat/Sidedish,4,375.0,0.0,1500.0
T2024000415,2024-11-11,09:36:00,P0057,Jongga Pogi Kimchi 500g,Food Fresh/Meat/Sidedish,5,315.0,0.15,1338.75
T2024000416,2024-11-11,08:40:00,P0077,Daerim  Vienna Sausage 1Kg,Food Frozen,1,580.0,0.0,580.0
T2024000417,2024-11-11,18:43:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2024000417,2024-11-11,18:43:00,P0015,(Dae Joo) Gochugaru 500g,Dry Food,6,255.0,0.0,1530.0
T2024000417,2024-11-11,18:43:00,P0023,Dongwon  Luncheon Meat 340g,Dry Food,9,155.0,0.0,1395.0
T2024000417,2024-11-11,18:43:00,P0019,Haepyo Crispy Seaweed 9Pcs,Dry Food,10,188.0,0.0,1880.0
T2024000417,2024-11-11,18:43:00,P0045,CJ Beksul Wheat Flour,Dry Food,6,90.0,0.25,405.0
T2024000417,2024-11-11,18:43:00,P0013,Dongwon  Whelk In Can 140g,Dry Food,4,280.0,0.0,1120.0
T2024000417,2024-11-11,18:43:00,P0032,Samlip Mini Kimbap,Dry Food,3,120.0,0.0,360.0
T2024000417,2024-11-11,18:43:00,P0012,Ottogi Glass Noodle 1Kg,Dry Food,5,300.0,0.0,1500.0
T2024000417,2024-11-11,18:43:00,P0042,CJ Hetbahn Brown Rice,Dry Food,9,95.0,0.0,855.0
T2024000418,2024-11-11,16:53:00,P0108,Ottogi Honey Citron Tea 1Kg,Liquor/Beverage,9,530.0,0.0,4770.0
T2024000418,2024-11-11,16:53:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,10,170.0,0.0,1700.0
T2024000419,2024-11-11,08:51:00,P0008,Ottogi Corn Syrup,Condiments,4,98.0,0.0,392.0
T2024000419,2024-11-11,08:51:00,P0001,Ottogi Sesame Oil 500mL,Condiments,8,590.5,0.0,4724.0
T2024000419,2024-11-11,08:51:00,P0004,O'Food Korean Chili Oil,Condiments,9,160.0,0.0,1440.0
T2024000419,2024-11-11,08:51:00,P0007,Samyang Spicy Mayo,Condiments,1,130.0,0.0,130.0
T2024000419,2024-11-11,08:51:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,3,235.0,0.0,705.0
T2024000420,2024-11-11,18:18:00,P0008,Ottogi Corn Syrup,Condiments,3,98.0,0.0,294.0
T2024000420,2024-11-11,18:18:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,4,150.0,0.0,600.0
T2024000420,2024-11-11,18:18:00,P0003,Sempio Sesame Oil,Condiments,10,185.0,0.0,1850.0
