Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2022008142,2022-03-19,17:25:00,P0284,Kkokal Sweet Corn Snack,Snacks,4,80.0,0.0,320.0
T2022008142,2022-03-19,17:25:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2022008143,2022-03-19,19:48:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2022008143,2022-03-19,19:48:00,P0293,Lotte Sand Biscuit,Snacks,1,75.0,0.0,75.0
T2022008143,2022-03-19,19:48:00,P0104,Pepero Original,Food Frozen,1,55.0,0.0,55.0
T2022008144,2022-03-19,11:46:00,P0125,Jinro Fresh Soju,Liquor/Beverage,3,170.0,0.0,510.0
T2022008144,2022-03-19,11:46:00,P0178,Samyang Mala Buldak,Noodles,5,70.0,0.0,350.0
T2022008144,2022-03-19,11:46:00,P0169,Samyang Buldak Stew Type 145g,Noodles,3,80.0,0.0,240.0
T2022008144,2022-03-19,11:46:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.0,264.0
T2022008144,2022-03-19,11:46:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2022008145,2022-03-19,15:19:00,P0296,Lotte Cereal Choco,Snacks,1,55.0,0.0,55.0
T2022008145,2022-03-19,15:19:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,2,88.0,0.0,176.0
T2022008146,2022-03-19,19:18:00,P0135,KSD Peach Rice Wine 750mL,Liquor/Beverage,3,105.0,0.0,315.0
T2022008146,2022-03-19,19:18:00,P0003,Sempio Sesame Oil,Condiments,2,185.0,0.0,370.0
T2022008147,2022-03-19,11:52:00,P0174,Ottogi Cheese Bokki Cup,Noodles,6,75.0,0.0,450.0
T2022008147,2022-03-19,11:52:00,P0065,Sempio Spicy Stir-Fried Dried Squid,Food Fresh/Meat/Sidedish,3,175.0,0.0,525.0
T2022008147,2022-03-19,11:52:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2022008147,2022-03-19,11:52:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2022008147,2022-03-19,11:52:00,P0008,Ottogi Corn Syrup,Condiments,2,98.0,0.0,196.0
T2022008148,2022-03-19,18:16:00,P0251,Oil Fried & Salted Peanuts,Snacks,1,185.0,0.0,185.0
T2022008148,2022-03-19,18:16:00,P0203,Jin Ramen Spicy Cup,Noodles,4,50.0,0.0,200.0
T2022008148,2022-03-19,18:16:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2022008148,2022-03-19,18:16:00,P0208,Ottogi Jin Ramen Mild,Noodles,4,40.0,0.0,160.0
T2022008148,2022-03-19,18:16:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,3,235.0,0.0,705.0
T2022008149,2022-03-19,19:10:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2022008149,2022-03-19,19:10:00,P0291,Crown Sando Biscuit,Snacks,4,75.0,0.0,300.0
T2022008149,2022-03-19,19:10:00,P0008,Ottogi Corn Syrup,Condiments,1,98.0,0.0,98.0
T2022008150,2022-03-19,18:20:00,P0139,Paldo Pororo Juice,Liquor/Beverage,5,65.0,0.0,325.0
T2022008150,2022-03-19,18:20:00,P0282,Orion Choco Boy,Snacks,3,85.0,0.0,255.0
T2022008150,2022-03-19,18:20:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2022008150,2022-03-19,18:20:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,2,50.0,0.0,100.0
T2022008150,2022-03-19,18:20:00,P0197,Nongshim Seafood Ramyun,Noodles,4,52.0,0.0,208.0
T2022008151,2022-03-19,18:04:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,2,110.0,0.0,220.0
T2022008151,2022-03-19,18:04:00,P0031,Yopokki Cheese Cup 120g,Dry Food,3,120.0,0.0,360.0
T2022008151,2022-03-19,18:04:00,P0030,Yopokki Onion Butter 120g Cup,Dry Food,2,120.0,0.0,240.0
T2022008151,2022-03-19,18:04:00,P0265,Orion Almond Candy,Snacks,2,110.0,0.0,220.0
T2022008151,2022-03-19,18:04:00,P0232,O'Food Tofu Stew Base,Seasoned/Sauce/Powder,3,135.0,0.0,405.0
T2022008152,2022-03-19,12:17:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2022008152,2022-03-19,12:17:00,P0148,Binggrae Strawberry Milk,Liquor/Beverage,5,45.0,0.0,225.0
T2022008152,2022-03-19,12:17:00,P0251,Oil Fried & Salted Peanuts,Snacks,1,185.0,0.0,185.0
T2022008152,2022-03-19,12:17:00,P0023,Dongwon  Luncheon Meat 340g,Dry Food,1,155.0,0.0,155.0
T2022008152,2022-03-19,12:17:00,P0276,Orion Sun Chips Korean BBQ,Snacks,3,90.0,0.0,270.0
T2022008154,2022-03-19,21:20:00,P0030,Yopokki Onion Butter 120g Cup,Dry Food,3,120.0,0.0,360.0
T2022008154,2022-03-19,21:20:00,P0007,Samyang Spicy Mayo,Condiments,3,130.0,0.0,390.0
T2022008155,2022-03-19,12:12:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2022008155,2022-03-19,12:12:00,P0188,Nagasaki Jjampong,Noodles,6,60.0,0.0,360.0
T2022008155,2022-03-19,12:12:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,3,110.0,0.0,330.0
T2022008156,2022-03-19,12:34:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,3,110.0,0.0,330.0
T2022008156,2022-03-19,12:34:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2022008156,2022-03-19,12:34:00,P0290,Doritos Galbi Chicken,Snacks,4,77.0,0.0,308.0
T2022008156,2022-03-19,12:34:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2022008156,2022-03-19,12:34:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2022008157,2022-03-19,13:59:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2022008157,2022-03-19,13:59:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2022008157,2022-03-19,13:59:00,P0201,Sewoo Tang Small Cup,Noodles,1,50.0,0.0,50.0
T2022008157,2022-03-19,13:59:00,P0178,Samyang Mala Buldak,Noodles,4,70.0,0.0,280.0
T2022008158,2022-03-19,13:57:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2022008158,2022-03-19,13:57:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2022008158,2022-03-19,13:57:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2022008158,2022-03-19,13:57:00,P0008,Ottogi Corn Syrup,Condiments,2,98.0,0.0,196.0
T2022008159,2022-03-19,12:25:00,P0139,Paldo Pororo Juice,Liquor/Beverage,1,65.0,0.0,65.0
T2022008160,2022-03-19,16:16:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2022008160,2022-03-19,16:16:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,2,110.0,0.0,220.0
T2022008161,2022-03-19,08:42:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,4,60.0,0.0,240.0
T2022008161,2022-03-19,08:42:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2022008161,2022-03-19,08:42:00,P0293,Lotte Sand Biscuit,Snacks,5,75.0,0.0,375.0
T2022008162,2022-03-19,13:35:00,P0127,Lets Be Mild Coffee Can 4Pcs,Liquor/Beverage,1,128.0,0.0,128.0
T2022008162,2022-03-19,13:35:00,P0246,Post Almond Flakes,Snacks,1,245.0,0.0,245.0
T2022008162,2022-03-19,13:35:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2022008162,2022-03-19,13:35:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2022008162,2022-03-19,13:35:00,P0181,Paldo Bibim Cold Noodles,Noodles,5,65.0,0.0,325.0
T2022008163,2022-03-19,19:32:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2022008163,2022-03-19,19:32:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,3,150.0,0.0,450.0
T2022008163,2022-03-19,19:32:00,P0225,Chung Jung One Soybean Paste,Seasoned/Sauce/Powder,3,160.0,0.0,480.0
T2022008164,2022-03-19,12:23:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2022008164,2022-03-19,12:23:00,P0188,Nagasaki Jjampong,Noodles,5,60.0,0.0,300.0
T2022008164,2022-03-19,12:23:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,5,60.0,0.0,300.0
T2022008164,2022-03-19,12:23:00,P0279,Orion O! Karto Sweet Corn,Snacks,3,88.0,0.0,264.0
T2022008164,2022-03-19,12:23:00,P0284,Kkokal Sweet Corn Snack,Snacks,4,80.0,0.0,320.0
T2022008165,2022-03-19,13:23:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2022008165,2022-03-19,13:23:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2022008165,2022-03-19,13:23:00,P0037,Ottogi Cup Spaghetti,Dry Food,2,110.0,0.0,220.0
T2022008166,2022-03-19,17:48:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2022008166,2022-03-19,17:48:00,P0256,Orion Custard Cake,Snacks,3,130.0,0.0,390.0
T2022008166,2022-03-19,17:48:00,P0180,Samyang Curry Ramen,Noodles,4,68.0,0.0,272.0
T2022008166,2022-03-19,17:48:00,P0154,Nongshim Jjawang,Noodles,2,100.0,0.0,200.0
T2022008166,2022-03-19,17:48:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2022008167,2022-03-19,10:43:00,P0270,Samlip Custard Cream Cake,Snacks,2,105.0,0.0,210.0
T2022008167,2022-03-19,10:43:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,3,110.0,0.0,330.0
T2022008167,2022-03-19,10:43:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2022008167,2022-03-19,10:43:00,P0291,Crown Sando Biscuit,Snacks,5,75.0,0.0,375.0
T2022008167,2022-03-19,10:43:00,P0263,Samlip Honey Castella,Snacks,2,120.0,0.0,240.0
T2022008168,2022-03-19,21:53:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2022008168,2022-03-19,21:53:00,P0027,Yopokki Cheese 240g,Dry Food,1,145.0,0.0,145.0
T2022008168,2022-03-19,21:53:00,P0004,O'Food Korean Chili Oil,Condiments,3,160.0,0.0,480.0
T2022008169,2022-03-19,18:33:00,P0284,Kkokal Sweet Corn Snack,Snacks,1,80.0,0.0,80.0
T2022008169,2022-03-19,18:33:00,P0290,Doritos Galbi Chicken,Snacks,6,77.0,0.0,462.0
T2022008169,2022-03-19,18:33:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2022008170,2022-03-19,13:20:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2022008171,2022-03-19,11:55:00,P0010,Daerim  Big Smoke Ham 1Kg,Dry Food,1,480.0,0.0,480.0
T2022008171,2022-03-19,11:55:00,P0290,Doritos Galbi Chicken,Snacks,3,77.0,0.0,231.0
T2022008171,2022-03-19,11:55:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,4,88.0,0.0,352.0
T2022008171,2022-03-19,11:55:00,P0289,Crown Corn Chips,Snacks,1,80.0,0.0,80.0
T2022008171,2022-03-19,11:55:00,P0174,Ottogi Cheese Bokki Cup,Noodles,4,75.0,0.0,300.0
T2022008172,2022-03-19,20:27:00,P0137,Hite Beer Can,Liquor/Beverage,4,80.0,0.0,320.0
T2022008172,2022-03-19,20:27:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2022008172,2022-03-19,20:27:00,P0046,CJ Beksul Potato Starch,Dry Food,4,85.0,0.0,340.0
T2022008172,2022-03-19,20:27:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2022008172,2022-03-19,20:27:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,2,410.0,0.0,820.0
T2022008173,2022-03-19,19:21:00,P0296,Lotte Cereal Choco,Snacks,3,55.0,0.0,165.0
T2022008173,2022-03-19,19:21:00,P0281,Haitai Ace Crackers,Snacks,2,85.0,0.0,170.0
T2022008173,2022-03-19,19:21:00,P0282,Orion Choco Boy,Snacks,6,85.0,0.0,510.0
T2022008173,2022-03-19,19:21:00,P0036,Dongwon  Tuna Light Can 150g,Dry Food,1,110.0,0.0,110.0
T2022008173,2022-03-19,19:21:00,P0044,Ottogi Vegetable Soup 80g,Dry Food,1,90.0,0.0,90.0
T2022008174,2022-03-19,13:08:00,P0072,Kongsarang Soft Tofu,Food Fresh/Meat/Sidedish,3,65.0,0.0,195.0
T2022008175,2022-03-19,19:51:00,P0129,Sunhari Grape 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2022008175,2022-03-19,19:51:00,P0043,CJ Hetbahn Cooked Barley,Dry Food,2,95.0,0.0,190.0
T2022008175,2022-03-19,19:51:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2022008175,2022-03-19,19:51:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2022008176,2022-03-19,16:20:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2022008176,2022-03-19,16:20:00,P0192,Nongshim Soon Veggie Ramen,Noodles,4,58.0,0.0,232.0
T2022008176,2022-03-19,16:20:00,P0267,Lotte Pepero White Cookie,Snacks,1,110.0,0.0,110.0
T2022008177,2022-03-19,17:32:00,P0278,Haitai O! Karto Chips,Snacks,1,88.0,0.0,88.0
T2022008177,2022-03-19,17:32:00,P0178,Samyang Mala Buldak,Noodles,4,70.0,0.0,280.0
T2022008177,2022-03-19,17:32:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2022008177,2022-03-19,17:32:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2022008177,2022-03-19,17:32:00,P0043,CJ Hetbahn Cooked Barley,Dry Food,2,95.0,0.0,190.0
T2022008178,2022-03-19,12:20:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2022008178,2022-03-19,12:20:00,P0289,Crown Corn Chips,Snacks,3,80.0,0.0,240.0
T2022008178,2022-03-19,12:20:00,P0034,CJ  Cooked Rice,Dry Food,3,116.0,0.0,348.0
T2022008178,2022-03-19,12:20:00,P0019,Haepyo Crispy Seaweed 9Pcs,Dry Food,1,188.0,0.0,188.0
T2022008179,2022-03-19,19:07:00,P0008,Ottogi Corn Syrup,Condiments,3,98.0,0.0,294.0
T2022008180,2022-03-19,11:27:00,P0128,Chamiseul Fresh 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2022008180,2022-03-19,11:27:00,P0231,O'Food Bulgogi Marinade,Seasoned/Sauce/Powder,1,145.0,0.0,145.0
T2022008181,2022-03-19,11:20:00,P0283,Orion Ogingo Ttangkong,Snacks,5,83.0,0.0,415.0
T2022008181,2022-03-19,11:20:00,P0293,Lotte Sand Biscuit,Snacks,4,75.0,0.0,300.0
T2022008181,2022-03-19,11:20:00,P0028,CJ Bibigo Seaweed Soup,Dry Food,3,140.0,0.0,420.0
T2022008181,2022-03-19,11:20:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.0,290.0
T2022008181,2022-03-19,11:20:00,P0025,Sempio Yellow Peach In Can 400g,Dry Food,3,145.0,0.0,435.0
T2022008182,2022-03-19,13:31:00,P0145,Binggrae Melon Soda,Liquor/Beverage,1,60.0,0.0,60.0
T2022008182,2022-03-19,13:31:00,P0255,Bibigo Crispy Seaweed Snack,Snacks,2,140.0,0.0,280.0
T2022008182,2022-03-19,13:31:00,P0204,Ottogi Cup Ramen Kimchi,Noodles,2,50.0,0.0,100.0
T2022008182,2022-03-19,13:31:00,P0209,Ottogi Kimchi Ramen,Noodles,6,40.0,0.0,240.0
T2022008183,2022-03-19,20:16:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2022008183,2022-03-19,20:16:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2022008183,2022-03-19,20:16:00,P0041,CJ Hetbahn Multi-Grain Rice,Dry Food,2,95.0,0.0,190.0
T2022008184,2022-03-19,12:46:00,P0140,Woongjin Yogurt Peach 340mL,Liquor/Beverage,3,60.0,0.0,180.0
T2022008184,2022-03-19,12:46:00,P0291,Crown Sando Biscuit,Snacks,1,75.0,0.0,75.0
T2022008184,2022-03-19,12:46:00,P0194,Shin Ramen Kimchi,Noodles,5,55.0,0.0,275.0
T2022008184,2022-03-19,12:46:00,P0208,Ottogi Jin Ramen Mild,Noodles,3,40.0,0.0,120.0
T2022008184,2022-03-19,12:46:00,P0205,Ottogi Yeul Ramen,Noodles,2,48.0,0.0,96.0
T2022008185,2022-03-19,13:43:00,P0169,Samyang Buldak Stew Type 145g,Noodles,1,80.0,0.0,80.0
T2022008185,2022-03-19,13:43:00,P0139,Paldo Pororo Juice,Liquor/Beverage,6,65.0,0.0,390.0
T2022008185,2022-03-19,13:43:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,1,110.0,0.0,110.0
T2022008185,2022-03-19,13:43:00,P0038,(Kaya) Korean Rice 1Kg,Dry Food,2,100.0,0.0,200.0
T2022008185,2022-03-19,13:43:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2022008187,2022-03-19,19:07:00,P0109,(꽃샘) Concentrated Flavored Drink 600g,Liquor/Beverage,2,370.0,0.0,740.0
T2022008187,2022-03-19,19:07:00,P0194,Shin Ramen Kimchi,Noodles,2,55.0,0.0,110.0
T2022008187,2022-03-19,19:07:00,P0173,Nongshim Jjapageti,Noodles,6,75.0,0.0,450.0
T2022008187,2022-03-19,19:07:00,P0235,O'Food Kimchi Base Sauce,Seasoned/Sauce/Powder,1,130.0,0.0,130.0
T2022008187,2022-03-19,19:07:00,P0083,Moguchon Smoked Bacon 200g,Food Frozen,1,320.0,0.0,320.0
T2022008188,2022-03-19,12:27:00,P0291,Crown Sando Biscuit,Snacks,5,75.0,0.0,375.0
T2022008188,2022-03-19,12:27:00,P0222,CJ  Soybean Paste 1Kg,Seasoned/Sauce/Powder,1,208.0,0.0,208.0
T2022008188,2022-03-19,12:27:00,P0288,Nongshim Honey Rice Snack,Snacks,6,80.0,0.0,480.0
T2022008188,2022-03-19,12:27:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.0,290.0
T2022008188,2022-03-19,12:27:00,P0296,Lotte Cereal Choco,Snacks,6,55.0,0.0,330.0
T2022008189,2022-03-19,19:15:00,P0293,Lotte Sand Biscuit,Snacks,5,75.0,0.0,375.0
T2022008189,2022-03-19,19:15:00,P0180,Samyang Curry Ramen,Noodles,2,68.0,0.0,136.0
T2022008189,2022-03-19,19:15:00,P0232,O'Food Tofu Stew Base,Seasoned/Sauce/Powder,2,135.0,0.0,270.0
T2022008190,2022-03-19,14:30:00,P0169,Samyang Buldak Stew Type 145g,Noodles,1,80.0,0.0,80.0
T2022008190,2022-03-19,14:30:00,P0210,2Mins Snack Men,Noodles,1,40.0,0.0,40.0
T2022008190,2022-03-19,14:30:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,1,110.0,0.0,110.0
T2022008191,2022-03-19,20:16:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2022008191,2022-03-19,20:16:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2022008191,2022-03-19,20:16:00,P0031,Yopokki Cheese Cup 120g,Dry Food,3,120.0,0.0,360.0
T2022008191,2022-03-19,20:16:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2022008191,2022-03-19,20:16:00,P0048,Dongwon Light Tuna,Dry Food,5,75.0,0.0,375.0
T2022008192,2022-03-19,18:08:00,P0137,Hite Beer Can,Liquor/Beverage,2,80.0,0.0,160.0
T2022008192,2022-03-19,18:08:00,P0004,O'Food Korean Chili Oil,Condiments,1,160.0,0.0,160.0
T2022008193,2022-03-19,20:30:00,P0136,Cass Fresh Beer,Liquor/Beverage,6,85.0,0.0,510.0
T2022008193,2022-03-19,20:30:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,5,50.0,0.0,250.0
T2022008194,2022-03-19,12:43:00,P0138,Kirin Ichiban Beer 330mL,Liquor/Beverage,6,68.0,0.0,408.0
T2022008195,2022-03-19,19:27:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,6,48.0,0.0,288.0
T2022008196,2022-03-19,19:22:00,P0121,Lotte Chum Churum Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2022008196,2022-03-19,19:22:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2022008196,2022-03-19,19:22:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2022008196,2022-03-19,19:22:00,P0018,(Kaya) Korean Rice 1.5Kg,Dry Food,2,190.0,0.0,380.0
T2022008197,2022-03-19,19:02:00,P0267,Lotte Pepero White Cookie,Snacks,3,110.0,0.0,330.0
T2022008197,2022-03-19,19:02:00,P0293,Lotte Sand Biscuit,Snacks,6,75.0,0.0,450.0
T2022008197,2022-03-19,19:02:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
T2022008197,2022-03-19,19:02:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2022008198,2022-03-19,18:57:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2022008198,2022-03-19,18:57:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2022008198,2022-03-19,18:57:00,P0064,Kimbab Radish 400g,Food Fresh/Meat/Sidedish,2,185.0,0.0,370.0
T2022008199,2022-03-19,18:40:00,P0149,Binggrae Mango Milk,Liquor/Beverage,3,45.0,0.0,135.0
T2022008199,2022-03-19,18:40:00,P0299,Lotte Xylitol Green Gum,Snacks,1,55.0,0.0,55.0
T2022008199,2022-03-19,18:40:00,P0292,Orion Goraebab Crackers,Snacks,5,75.0,0.0,375.0
T2022008199,2022-03-19,18:40:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,3,110.0,0.0,330.0
T2022008200,2022-03-19,19:06:00,P0300,Can Choco Balls,Snacks,4,45.0,0.0,180.0
T2022008200,2022-03-19,19:06:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2022008200,2022-03-19,19:06:00,P0278,Haitai O! Karto Chips,Snacks,1,88.0,0.0,88.0
T2022008200,2022-03-19,19:06:00,P0203,Jin Ramen Spicy Cup,Noodles,3,50.0,0.0,150.0
T2022008201,2022-03-19,13:09:00,P0257,Lotte Almond Chocolate,Snacks,1,130.0,0.0,130.0
T2022008201,2022-03-19,13:09:00,P0031,Yopokki Cheese Cup 120g,Dry Food,3,120.0,0.0,360.0
T2022008201,2022-03-19,13:09:00,P0012,Ottogi Glass Noodle 1Kg,Dry Food,2,300.0,0.0,600.0
T2022008202,2022-03-19,20:54:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2022008202,2022-03-19,20:54:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2022008202,2022-03-19,20:54:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,1,110.0,0.0,110.0
T2022008202,2022-03-19,20:54:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,4,65.0,0.0,260.0
T2022008202,2022-03-19,20:54:00,P0018,(Kaya) Korean Rice 1.5Kg,Dry Food,2,190.0,0.0,380.0
T2022008203,2022-03-19,19:58:00,P0111,Maxim Kanu Ice Latte 10 Sticks,Liquor/Beverage,2,360.0,0.0,720.0
T2022008203,2022-03-19,19:58:00,P0003,Sempio Sesame Oil,Condiments,2,185.0,0.0,370.0
T2022008204,2022-03-19,09:12:00,P0192,Nongshim Soon Veggie Ramen,Noodles,5,58.0,0.0,290.0
T2022008204,2022-03-19,09:12:00,P0238,Ottogi Curry Mild,Seasoned/Sauce/Powder,3,115.0,0.0,345.0
T2022008205,2022-03-19,12:12:00,P0131,Sunhari Yogurt 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2022008205,2022-03-19,12:12:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2022008205,2022-03-19,12:12:00,P0268,Samlip Walnut Pie,Snacks,3,110.0,0.0,330.0
T2022008205,2022-03-19,12:12:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2022008205,2022-03-19,12:12:00,P0168,Samyang Carbo Buldak,Noodles,5,88.0,0.0,440.0
T2022008206,2022-03-19,13:42:00,P0137,Hite Beer Can,Liquor/Beverage,5,80.0,0.0,400.0
T2022008206,2022-03-19,13:42:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2022008206,2022-03-19,13:42:00,P0169,Samyang Buldak Stew Type 145g,Noodles,3,80.0,0.0,240.0
T2022008206,2022-03-19,13:42:00,P0034,CJ  Cooked Rice,Dry Food,3,116.0,0.0,348.0
T2022008207,2022-03-19,17:31:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,6,60.0,0.0,360.0
T2022008207,2022-03-19,17:31:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2022008207,2022-03-19,17:31:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2022008208,2022-03-19,18:19:00,P0290,Doritos Galbi Chicken,Snacks,2,77.0,0.0,154.0
T2022008209,2022-03-19,17:48:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,2,48.0,0.0,96.0
T2022008209,2022-03-19,17:48:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2022008209,2022-03-19,17:48:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,3,410.0,0.0,1230.0
T2022008209,2022-03-19,17:48:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2022008209,2022-03-19,17:48:00,P0281,Haitai Ace Crackers,Snacks,6,85.0,0.0,510.0
T2022008210,2022-03-19,20:37:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2022008210,2022-03-19,20:37:00,P0188,Nagasaki Jjampong,Noodles,1,60.0,0.0,60.0
T2022008210,2022-03-19,20:37:00,P0233,O'Food Korean Fried Chicken Sauce,Seasoned/Sauce/Powder,3,135.0,0.0,405.0
T2022008210,2022-03-19,20:37:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2022008210,2022-03-19,20:37:00,P0009,CJ Beksul Corn Syrup,Condiments,1,95.0,0.0,95.0
T2022008211,2022-03-19,13:05:00,P0140,Woongjin Yogurt Peach 340mL,Liquor/Beverage,2,60.0,0.0,120.0
