Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2022002269,2022-01-28,20:06:00,P0299,Lotte Xylitol Green Gum,Snacks,4,55.0,0.0,220.0
T2022002269,2022-01-28,20:06:00,P0027,Yopokki Cheese 240g,Dry Food,3,145.0,0.0,435.0
T2022002270,2022-01-28,12:14:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2022002270,2022-01-28,12:14:00,P0292,Orion Goraebab Crackers,Snacks,2,75.0,0.0,150.0
T2022002270,2022-01-28,12:14:00,P0294,Pepero Strawberry,Snacks,6,55.0,0.0,330.0
T2022002270,2022-01-28,12:14:00,P0297,Pepero Choco Filled,Snacks,5,55.0,0.0,275.0
T2022002271,2022-01-28,20:17:00,P0263,Samlip Honey Castella,Snacks,1,120.0,0.0,120.0
T2022002271,2022-01-28,20:17:00,P0274,Haitai Matdongsan,Snacks,2,95.0,0.0,190.0
T2022002271,2022-01-28,20:17:00,P0250,Haitai Honey Butter Almonds,Snacks,3,190.0,0.0,570.0
T2022002272,2022-01-28,13:17:00,P0142,Nongshim Welchs White Grape 355mL,Liquor/Beverage,6,60.0,0.0,360.0
T2022002272,2022-01-28,13:17:00,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,1,105.0,0.0,105.0
T2022002272,2022-01-28,13:17:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,1,110.0,0.15,93.5
T2022002272,2022-01-28,13:17:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,6,50.0,0.1,270.0
T2022002273,2022-01-28,12:40:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2022002274,2022-01-28,21:24:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2022002274,2022-01-28,21:24:00,P0281,Haitai Ace Crackers,Snacks,1,85.0,0.0,85.0
T2022002275,2022-01-28,12:16:00,P0274,Haitai Matdongsan,Snacks,1,95.0,0.0,95.0
T2022002275,2022-01-28,12:16:00,P0213,Sempio Yondu 500mL,Seasoned/Sauce/Powder,3,345.0,0.0,1035.0
T2022002275,2022-01-28,12:16:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2022002275,2022-01-28,12:16:00,P0148,Binggrae Strawberry Milk,Liquor/Beverage,1,45.0,0.0,45.0
T2022002276,2022-01-28,20:23:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2022002276,2022-01-28,20:23:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.05,275.5
T2022002276,2022-01-28,20:23:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2022002276,2022-01-28,20:23:00,P0021,Bibigo Kimbab Kim 10Sheets,Dry Food,3,161.0,0.0,483.0
T2022002278,2022-01-29,08:09:00,P0161,Paldo Wang Cup,Noodles,2,90.0,0.0,180.0
T2022002278,2022-01-29,08:09:00,P0205,Ottogi Yeul Ramen,Noodles,2,48.0,0.0,96.0
T2022002278,2022-01-29,08:09:00,P0167,Samyang Cheese Buldak,Noodles,4,88.0,0.0,352.0
T2022002278,2022-01-29,08:09:00,P0291,Crown Sando Biscuit,Snacks,6,75.0,0.0,450.0
T2022002279,2022-01-29,20:51:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,2,110.0,0.0,220.0
T2022002279,2022-01-29,20:51:00,P0295,Pepero Almond,Snacks,5,55.0,0.15,233.75
T2022002279,2022-01-29,20:51:00,P0246,Post Almond Flakes,Snacks,3,245.0,0.0,735.0
T2022002279,2022-01-29,20:51:00,P0262,Orion Custard Pineapple,Snacks,3,120.0,0.0,360.0
T2022002280,2022-01-29,17:18:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.1,522.0
T2022002280,2022-01-29,17:18:00,P0263,Samlip Honey Castella,Snacks,2,120.0,0.0,240.0
T2022002280,2022-01-29,17:18:00,P0295,Pepero Almond,Snacks,6,55.0,0.0,330.0
T2022002281,2022-01-29,12:19:00,P0271,Orion Choco Chip Cookies,Snacks,2,100.0,0.0,200.0
T2022002281,2022-01-29,12:19:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,1,110.0,0.0,110.0
T2022002281,2022-01-29,12:19:00,P0004,O'Food Korean Chili Oil,Condiments,2,160.0,0.0,320.0
T2022002282,2022-01-29,10:33:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2022002282,2022-01-29,10:33:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2022002282,2022-01-29,10:33:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2022002283,2022-01-29,11:20:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2022002283,2022-01-29,11:20:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2022002283,2022-01-29,11:20:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2022002283,2022-01-29,11:20:00,P0153,Samyang Buldak Cheese Cup,Noodles,1,110.0,0.0,110.0
T2022002284,2022-01-29,18:33:00,P0163,Samyang Buldak Rose 140g,Noodles,4,88.0,0.0,352.0
T2022002284,2022-01-29,18:33:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,3,110.0,0.0,330.0
T2022002284,2022-01-29,18:33:00,P0041,CJ Hetbahn Multi-Grain Rice,Dry Food,2,95.0,0.0,190.0
T2022002284,2022-01-29,18:33:00,P0027,Yopokki Cheese 240g,Dry Food,1,145.0,0.0,145.0
T2022002285,2022-01-29,19:50:00,P0106,Mocha Gold Coffee 100Sticks,Liquor/Beverage,1,1100.0,0.0,1100.0
T2022002286,2022-01-29,19:10:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2022002286,2022-01-29,19:10:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,2,110.0,0.0,220.0
T2022002286,2022-01-29,19:10:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2022002286,2022-01-29,19:10:00,P0048,Dongwon Light Tuna,Dry Food,2,75.0,0.0,150.0
T2022002287,2022-01-29,21:39:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2022002287,2022-01-29,21:39:00,P0271,Orion Choco Chip Cookies,Snacks,2,100.0,0.0,200.0
T2022002287,2022-01-29,21:39:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2022002287,2022-01-29,21:39:00,P0102,MWC Tteok Galbi Bar,Food Frozen,5,75.0,0.0,375.0
T2022002288,2022-01-29,19:24:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2022002288,2022-01-29,19:24:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2022002289,2022-01-29,20:09:00,P0122,Chamisul Original Soju,Liquor/Beverage,3,175.0,0.0,525.0
T2022002289,2022-01-29,20:09:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2022002289,2022-01-29,20:09:00,P0260,Binch Biscuit,Snacks,2,120.0,0.0,240.0
T2022002289,2022-01-29,20:09:00,P0295,Pepero Almond,Snacks,6,55.0,0.0,330.0
T2022002290,2022-01-29,18:07:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2022002290,2022-01-29,18:07:00,P0152,Samyang Buldak Original Cup,Noodles,2,110.0,0.0,220.0
T2022002291,2022-01-29,12:09:00,P0148,Binggrae Strawberry Milk,Liquor/Beverage,4,45.0,0.0,180.0
T2022002291,2022-01-29,12:09:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,1,150.0,0.05,142.5
T2022002292,2022-01-29,11:40:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2022002292,2022-01-29,11:40:00,P0282,Orion Choco Boy,Snacks,1,85.0,0.0,85.0
T2022002292,2022-01-29,11:40:00,P0280,Nongshim Potato Sticks,Snacks,5,85.0,0.0,425.0
T2022002293,2022-01-29,21:55:00,P0208,Ottogi Jin Ramen Mild,Noodles,4,40.0,0.0,160.0
T2022002293,2022-01-29,21:55:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2022002293,2022-01-29,21:55:00,P0176,Ottogi Cheese Bokki Cup,Noodles,1,72.0,0.0,72.0
T2022002294,2022-01-29,12:04:00,P0208,Ottogi Jin Ramen Mild,Noodles,3,40.0,0.0,120.0
T2022002294,2022-01-29,12:04:00,P0169,Samyang Buldak Stew Type 145g,Noodles,1,80.0,0.0,80.0
T2022002294,2022-01-29,12:04:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.05,570.0
T2022002294,2022-01-29,12:04:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,3,410.0,0.0,1230.0
T2022002295,2022-01-29,18:37:00,P0153,Samyang Buldak Cheese Cup,Noodles,3,110.0,0.0,330.0
T2022002295,2022-01-29,18:37:00,P0298,Pepero White Cookie,Snacks,6,55.0,0.0,330.0
T2022002295,2022-01-29,18:37:00,P0264,Lotte Ghana Dark Chocolate,Snacks,2,115.0,0.0,230.0
T2022002295,2022-01-29,18:37:00,P0032,Samlip Mini Kimbap,Dry Food,2,120.0,0.0,240.0
T2022002296,2022-01-29,12:26:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2022002296,2022-01-29,12:26:00,P0006,Chung Jung One Soy Sauce,Condiments,1,140.0,0.0,140.0
T2022002296,2022-01-29,12:26:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,3,410.0,0.05,1168.5
T2022002297,2022-01-29,13:56:00,P0017,Bibigo Seaweed Flakes 50g,Dry Food,3,210.0,0.0,630.0
T2022002297,2022-01-29,13:56:00,P0277,Orion Turtle Chips Sweet Corn,Snacks,3,89.0,0.0,267.0
T2022002297,2022-01-29,13:56:00,P0027,Yopokki Cheese 240g,Dry Food,3,145.0,0.0,435.0
T2022002297,2022-01-29,13:56:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2022002298,2022-01-29,12:13:00,P0207,Ottogi Yeul Ramen 120g,Noodles,5,40.0,0.0,200.0
T2022002298,2022-01-29,12:13:00,P0208,Ottogi Jin Ramen Mild,Noodles,4,40.0,0.0,160.0
T2022002299,2022-01-29,19:01:00,P0003,Sempio Sesame Oil,Condiments,3,185.0,0.0,555.0
T2022002299,2022-01-29,19:01:00,P0071,Kongsarang Firm Tofu,Food Fresh/Meat/Sidedish,5,65.0,0.0,325.0
T2022002300,2022-01-29,20:09:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2022002300,2022-01-29,20:09:00,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,3,105.0,0.0,315.0
T2022002301,2022-01-29,15:27:00,P0104,Pepero Original,Food Frozen,1,55.0,0.0,55.0
T2022002301,2022-01-29,15:27:00,P0256,Orion Custard Cake,Snacks,2,130.0,0.0,260.0
T2022002301,2022-01-29,15:27:00,P0003,Sempio Sesame Oil,Condiments,3,185.0,0.0,555.0
T2022002301,2022-01-29,15:27:00,P0128,Chamiseul Fresh 360mL,Liquor/Beverage,3,120.0,0.1,324.0
T2022002302,2022-01-29,12:40:00,P0004,O'Food Korean Chili Oil,Condiments,1,160.0,0.0,160.0
T2022002302,2022-01-29,12:40:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2022002302,2022-01-29,12:40:00,P0258,Orion Custard Choco Cake,Snacks,3,130.0,0.1,351.0
T2022002302,2022-01-29,12:40:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2022002303,2022-01-29,11:06:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,2,88.0,0.05,167.2
T2022002303,2022-01-29,11:06:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2022002303,2022-01-29,11:06:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,3,50.0,0.0,150.0
T2022002303,2022-01-29,11:06:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2022002304,2022-01-29,13:54:00,P0140,Woongjin Yogurt Peach 340mL,Liquor/Beverage,2,60.0,0.1,108.0
T2022002304,2022-01-29,13:54:00,P0032,Samlip Mini Kimbap,Dry Food,2,120.0,0.15,204.0
T2022002304,2022-01-29,13:54:00,P0018,(Kaya) Korean Rice 1.5Kg,Dry Food,2,190.0,0.1,342.0
T2022002304,2022-01-29,13:54:00,P0163,Samyang Buldak Rose 140g,Noodles,3,88.0,0.0,264.0
T2022002305,2022-01-29,16:31:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2022002305,2022-01-29,16:31:00,P0297,Pepero Choco Filled,Snacks,4,55.0,0.0,220.0
T2022002305,2022-01-29,16:31:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2022002306,2022-01-29,17:26:00,P0132,Sunhari Strawberry 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2022002306,2022-01-29,17:26:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2022002306,2022-01-29,17:26:00,P0296,Lotte Cereal Choco,Snacks,1,55.0,0.05,52.25
T2022002306,2022-01-29,17:26:00,P0210,2Mins Snack Men,Noodles,2,40.0,0.0,80.0
T2022002307,2022-01-29,12:19:00,P0148,Binggrae Strawberry Milk,Liquor/Beverage,2,45.0,0.1,81.0
T2022002307,2022-01-29,12:19:00,P0292,Orion Goraebab Crackers,Snacks,1,75.0,0.0,75.0
T2022002307,2022-01-29,12:19:00,P0208,Ottogi Jin Ramen Mild,Noodles,3,40.0,0.0,120.0
T2022002307,2022-01-29,12:19:00,P0181,Paldo Bibim Cold Noodles,Noodles,1,65.0,0.0,65.0
T2022002308,2022-01-29,21:07:00,P0141,Woongjin Yogurt Apple 340mL,Liquor/Beverage,2,60.0,0.0,120.0
T2022002309,2022-01-29,13:40:00,P0285,Corn Choco,Snacks,3,80.0,0.0,240.0
T2022002309,2022-01-29,13:40:00,P0176,Ottogi Cheese Bokki Cup,Noodles,3,72.0,0.0,216.0
T2022002309,2022-01-29,13:40:00,P0267,Lotte Pepero White Cookie,Snacks,2,110.0,0.0,220.0
T2022002309,2022-01-29,13:40:00,P0270,Samlip Custard Cream Cake,Snacks,2,105.0,0.0,210.0
T2022002310,2022-01-29,20:57:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2022002310,2022-01-29,20:57:00,P0263,Samlip Honey Castella,Snacks,1,120.0,0.0,120.0
T2022002310,2022-01-29,20:57:00,P0003,Sempio Sesame Oil,Condiments,3,185.0,0.0,555.0
T2022002311,2022-01-29,13:58:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2022002311,2022-01-29,13:58:00,P0203,Jin Ramen Spicy Cup,Noodles,3,50.0,0.0,150.0
T2022002311,2022-01-29,13:58:00,P0207,Ottogi Yeul Ramen 120g,Noodles,6,40.0,0.0,240.0
T2022002311,2022-01-29,13:58:00,P0138,Kirin Ichiban Beer 330mL,Liquor/Beverage,3,68.0,0.0,204.0
T2022002312,2022-01-29,15:29:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2022002312,2022-01-29,15:29:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2022002312,2022-01-29,15:29:00,P0174,Ottogi Cheese Bokki Cup,Noodles,1,75.0,0.0,75.0
T2022002313,2022-01-29,19:12:00,P0153,Samyang Buldak Cheese Cup,Noodles,2,110.0,0.0,220.0
T2022002313,2022-01-29,19:12:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2022002313,2022-01-29,19:12:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,3,88.0,0.0,264.0
T2022002313,2022-01-29,19:12:00,P0040,Ottogi Sweet Corn 340g,Dry Food,2,95.0,0.0,190.0
T2022002314,2022-01-29,18:22:00,P0130,Sunhari Apple 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2022002314,2022-01-29,18:22:00,P0297,Pepero Choco Filled,Snacks,1,55.0,0.0,55.0
T2022002314,2022-01-29,18:22:00,P0265,Orion Almond Candy,Snacks,1,110.0,0.0,110.0
T2022002314,2022-01-29,18:22:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,2,40.0,0.0,80.0
T2022002315,2022-01-29,11:37:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.15,144.5
T2022002316,2022-01-29,18:59:00,P0231,O'Food Bulgogi Marinade,Seasoned/Sauce/Powder,2,145.0,0.0,290.0
T2022002316,2022-01-29,18:59:00,P0255,Bibigo Crispy Seaweed Snack,Snacks,1,140.0,0.0,140.0
T2022002316,2022-01-29,18:59:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.05,250.8
T2022002316,2022-01-29,18:59:00,P0256,Orion Custard Cake,Snacks,3,130.0,0.0,390.0
T2022002317,2022-01-29,09:06:00,P0226,CJ Beksul Sweet Korean Pancake Mix 400g,Seasoned/Sauce/Powder,1,155.0,0.0,155.0
T2022002317,2022-01-29,09:06:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,2,110.0,0.0,220.0
T2022002317,2022-01-29,09:06:00,P0294,Pepero Strawberry,Snacks,2,55.0,0.0,110.0
T2022002317,2022-01-29,09:06:00,P0007,Samyang Spicy Mayo,Condiments,1,130.0,0.0,130.0
T2022002318,2022-01-29,18:24:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2022002318,2022-01-29,18:24:00,P0173,Nongshim Jjapageti,Noodles,3,75.0,0.0,225.0
T2022002319,2022-01-29,12:43:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2022002319,2022-01-29,12:43:00,P0270,Samlip Custard Cream Cake,Snacks,2,105.0,0.0,210.0
T2022002319,2022-01-29,12:43:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2022002319,2022-01-29,12:43:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,3,150.0,0.0,450.0
T2022002320,2022-01-29,17:12:00,P0131,Sunhari Yogurt 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2022002320,2022-01-29,17:12:00,P0271,Orion Choco Chip Cookies,Snacks,2,100.0,0.05,190.0
T2022002320,2022-01-29,17:12:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,2,110.0,0.0,220.0
T2022002320,2022-01-29,17:12:00,P0188,Nagasaki Jjampong,Noodles,6,60.0,0.0,360.0
T2022002321,2022-01-29,11:59:00,P0148,Binggrae Strawberry Milk,Liquor/Beverage,2,45.0,0.0,90.0
T2022002321,2022-01-29,11:59:00,P0166,Samyang Buldak Original,Noodles,2,88.0,0.0,176.0
T2022002321,2022-01-29,11:59:00,P0169,Samyang Buldak Stew Type 145g,Noodles,4,80.0,0.0,320.0
T2022002322,2022-01-29,12:03:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.05,161.5
T2022002322,2022-01-29,12:03:00,P0286,Crown Caramel Maple Corn,Snacks,2,80.0,0.0,160.0
T2022002322,2022-01-29,12:03:00,P0181,Paldo Bibim Cold Noodles,Noodles,5,65.0,0.0,325.0
T2022002323,2022-01-29,11:47:00,P0140,Woongjin Yogurt Peach 340mL,Liquor/Beverage,2,60.0,0.0,120.0
T2022002323,2022-01-29,11:47:00,P0295,Pepero Almond,Snacks,6,55.0,0.0,330.0
T2022002323,2022-01-29,11:47:00,P0169,Samyang Buldak Stew Type 145g,Noodles,2,80.0,0.0,160.0
T2022002323,2022-01-29,11:47:00,P0039,Ottogi 3Mins Curry,Dry Food,3,99.0,0.0,297.0
T2022002325,2022-01-29,17:00:00,P0130,Sunhari Apple 360mL,Liquor/Beverage,3,120.0,0.0,360.0
T2022002325,2022-01-29,17:00:00,P0297,Pepero Choco Filled,Snacks,6,55.0,0.0,330.0
T2022002325,2022-01-29,17:00:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
T2022002325,2022-01-29,17:00:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2022002326,2022-01-29,14:33:00,P0112,Teazen Diet Tea Berry 10 Sticks,Liquor/Beverage,2,290.0,0.15,493.0
T2022002327,2022-01-29,13:19:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2022002327,2022-01-29,13:19:00,P0037,Ottogi Cup Spaghetti,Dry Food,3,110.0,0.0,330.0
T2022002328,2022-01-29,20:13:00,P0128,Chamiseul Fresh 360mL,Liquor/Beverage,3,120.0,0.0,360.0
T2022002328,2022-01-29,20:13:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,3,110.0,0.0,330.0
T2022002328,2022-01-29,20:13:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,6,50.0,0.05,285.0
T2022002328,2022-01-29,20:13:00,P0175,Samyang Jjajang Hot Chicken,Noodles,3,75.0,0.0,225.0
T2022002329,2022-01-29,15:50:00,P0246,Post Almond Flakes,Snacks,1,245.0,0.0,245.0
T2022002329,2022-01-29,15:50:00,P0295,Pepero Almond,Snacks,3,55.0,0.15,140.25
T2022002329,2022-01-29,15:50:00,P0136,Cass Fresh Beer,Liquor/Beverage,2,85.0,0.0,170.0
T2022002329,2022-01-29,15:50:00,P0042,CJ Hetbahn Brown Rice,Dry Food,1,95.0,0.15,80.75
T2022002330,2022-01-29,13:46:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2022002330,2022-01-29,13:46:00,P0251,Oil Fried & Salted Peanuts,Snacks,2,185.0,0.0,370.0
T2022002330,2022-01-29,13:46:00,P0281,Haitai Ace Crackers,Snacks,4,85.0,0.0,340.0
T2022002331,2022-01-29,19:41:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2022002331,2022-01-29,19:41:00,P0163,Samyang Buldak Rose 140g,Noodles,6,88.0,0.0,528.0
T2022002331,2022-01-29,19:41:00,P0168,Samyang Carbo Buldak,Noodles,3,88.0,0.0,264.0
T2022002331,2022-01-29,19:41:00,P0160,Paldo Wang Cup Kimchi,Noodles,2,90.0,0.0,180.0
T2022002332,2022-01-29,10:56:00,P0294,Pepero Strawberry,Snacks,2,55.0,0.1,99.0
T2022002332,2022-01-29,10:56:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.1,378.0
T2022002332,2022-01-29,10:56:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2022002332,2022-01-29,10:56:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,2,410.0,0.0,820.0
T2022002333,2022-01-29,13:46:00,P0149,Binggrae Mango Milk,Liquor/Beverage,2,45.0,0.0,90.0
T2022002333,2022-01-29,13:46:00,P0021,Bibigo Kimbab Kim 10Sheets,Dry Food,2,161.0,0.0,322.0
T2022002333,2022-01-29,13:46:00,P0046,CJ Beksul Potato Starch,Dry Food,1,85.0,0.0,85.0
T2022002333,2022-01-29,13:46:00,P0233,O'Food Korean Fried Chicken Sauce,Seasoned/Sauce/Powder,2,135.0,0.0,270.0
T2022002334,2022-01-29,18:08:00,P0008,Ottogi Corn Syrup,Condiments,1,98.0,0.0,98.0
T2022002335,2022-01-29,18:20:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.05,551.0
T2022002336,2022-01-29,19:57:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2022002336,2022-01-29,19:57:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,1,110.0,0.0,110.0
T2022002336,2022-01-29,19:57:00,P0267,Lotte Pepero White Cookie,Snacks,2,110.0,0.0,220.0
T2022002336,2022-01-29,19:57:00,P0259,Nongshim Sengseng U-Dong,Snacks,2,125.0,0.05,237.5
T2022002337,2022-01-29,12:13:00,P0128,Chamiseul Fresh 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2022002337,2022-01-29,12:13:00,P0245,Honey Butter Almond 190g,Snacks,3,420.0,0.0,1260.0
T2022002337,2022-01-29,12:13:00,P0004,O'Food Korean Chili Oil,Condiments,1,160.0,0.0,160.0
T2022002338,2022-01-29,20:38:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,6,50.0,0.15,255.0
T2022002338,2022-01-29,20:38:00,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,4,70.0,0.0,280.0
T2022002338,2022-01-29,20:38:00,P0270,Samlip Custard Cream Cake,Snacks,3,105.0,0.0,315.0
T2022002338,2022-01-29,20:38:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2022002339,2022-01-29,13:10:00,P0009,CJ Beksul Corn Syrup,Condiments,2,95.0,0.0,190.0
T2022002339,2022-01-29,13:10:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2022002339,2022-01-29,13:10:00,P0231,O'Food Bulgogi Marinade,Seasoned/Sauce/Powder,2,145.0,0.0,290.0
T2022002339,2022-01-29,13:10:00,P0035,CJ  Multi-Grains Cooked Rice 210g,Dry Food,2,110.0,0.0,220.0
T2022002341,2022-01-29,19:10:00,P0259,Nongshim Sengseng U-Dong,Snacks,1,125.0,0.0,125.0
T2022002341,2022-01-29,19:10:00,P0163,Samyang Buldak Rose 140g,Noodles,4,88.0,0.0,352.0
T2022002341,2022-01-29,19:10:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2022002341,2022-01-29,19:10:00,P0201,Sewoo Tang Small Cup,Noodles,5,50.0,0.0,250.0
T2022002342,2022-01-29,08:52:00,P0170,Ottogi Jin Jjajang,Noodles,2,80.0,0.0,160.0
T2022002342,2022-01-29,08:52:00,P0149,Binggrae Mango Milk,Liquor/Beverage,6,45.0,0.0,270.0
T2022002342,2022-01-29,08:52:00,P0182,Paldo Ilpoom Jjajang,Noodles,5,65.0,0.0,325.0
T2022002342,2022-01-29,08:52:00,P0153,Samyang Buldak Cheese Cup,Noodles,1,110.0,0.0,110.0
T2022002343,2022-01-29,17:45:00,P0148,Binggrae Strawberry Milk,Liquor/Beverage,6,45.0,0.0,270.0
T2022002343,2022-01-29,17:45:00,P0281,Haitai Ace Crackers,Snacks,6,85.0,0.0,510.0
T2022002344,2022-01-29,19:31:00,P0271,Orion Choco Chip Cookies,Snacks,1,100.0,0.0,100.0
T2022002344,2022-01-29,19:31:00,P0265,Orion Almond Candy,Snacks,2,110.0,0.0,220.0
T2022002344,2022-01-29,19:31:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2022002345,2022-01-29,12:42:00,P0119,Sempio Yuzu Tea,Liquor/Beverage,1,250.0,0.0,250.0
T2022002346,2022-01-29,17:00:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2022002346,2022-01-29,17:00:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2022002346,2022-01-29,17:00:00,P0300,Can Choco Balls,Snacks,1,45.0,0.0,45.0
