Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2021007406,2021-04-23,11:02:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2021007406,2021-04-23,11:02:00,P0181,Paldo Bibim Cold Noodles,Noodles,3,65.0,0.0,195.0
T2021007407,2021-04-23,13:47:00,P0070,Skinless Garlic 150G,Food Fresh/Meat/Sidedish,1,65.0,0.0,65.0
T2021007407,2021-04-23,13:47:00,P0127,Lets Be Mild Coffee Can 4Pcs,Liquor/Beverage,3,128.0,0.0,384.0
T2021007407,2021-04-23,13:47:00,P0019,Haepyo Crispy Seaweed 9Pcs,Dry Food,2,188.0,0.0,376.0
T2021007407,2021-04-23,13:47:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2021007408,2021-04-23,13:36:00,P0253,Orion Market O Brownie,Snacks,2,170.0,0.0,340.0
T2021007410,2021-04-23,13:33:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2021007410,2021-04-23,13:33:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2021007411,2021-04-23,10:49:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2021007411,2021-04-23,10:49:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2021007411,2021-04-23,10:49:00,P0293,Lotte Sand Biscuit,Snacks,3,75.0,0.0,225.0
T2021007412,2021-04-23,19:38:00,P0299,Lotte Xylitol Green Gum,Snacks,5,55.0,0.0,275.0
T2021007412,2021-04-23,19:38:00,P0291,Crown Sando Biscuit,Snacks,4,75.0,0.0,300.0
T2021007412,2021-04-23,19:38:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,5,61.0,0.0,305.0
T2021007412,2021-04-23,19:38:00,P0169,Samyang Buldak Stew Type 145g,Noodles,1,80.0,0.0,80.0
T2021007413,2021-04-23,20:16:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,3,110.0,0.0,330.0
T2021007413,2021-04-23,20:16:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2021007413,2021-04-23,20:16:00,P0179,Ottogi Ramen Bokki Cup,Noodles,4,69.0,0.0,276.0
T2021007414,2021-04-23,12:44:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.0,264.0
T2021007414,2021-04-23,12:44:00,P0192,Nongshim Soon Veggie Ramen,Noodles,3,58.0,0.0,174.0
T2021007414,2021-04-23,12:44:00,P0004,O'Food Korean Chili Oil,Condiments,2,160.0,0.0,320.0
T2021007415,2021-04-23,13:31:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2021007415,2021-04-23,13:31:00,P0271,Orion Choco Chip Cookies,Snacks,2,100.0,0.0,200.0
T2021007415,2021-04-23,13:31:00,P0160,Paldo Wang Cup Kimchi,Noodles,1,90.0,0.0,90.0
T2021007415,2021-04-23,13:31:00,P0104,Pepero Original,Food Frozen,3,55.0,0.0,165.0
T2021007416,2021-04-23,20:55:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2021007416,2021-04-23,20:55:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2021007416,2021-04-23,20:55:00,P0042,CJ Hetbahn Brown Rice,Dry Food,2,95.0,0.0,190.0
T2021007416,2021-04-23,20:55:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2021007417,2021-04-23,18:43:00,P0128,Chamiseul Fresh 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2021007417,2021-04-23,18:43:00,P0156,Nongshim Ramyun King Bowl,Noodles,3,95.0,0.0,285.0
T2021007417,2021-04-23,18:43:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2021007417,2021-04-23,18:43:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.0,264.0
T2021007418,2021-04-23,21:37:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2021007418,2021-04-23,21:37:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
T2021007418,2021-04-23,21:37:00,P0189,Ottogi Bodle Cheese Ramen,Noodles,1,60.0,0.0,60.0
T2021007418,2021-04-23,21:37:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.0,290.0
T2021007419,2021-04-23,14:19:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2021007419,2021-04-23,14:19:00,P0033,CJ Beksul Frying Mix,Dry Food,2,120.0,0.0,240.0
T2021007420,2021-04-23,11:36:00,P0025,Sempio Yellow Peach In Can 400g,Dry Food,2,145.0,0.0,290.0
T2021007420,2021-04-23,11:36:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2021007420,2021-04-23,11:36:00,P0191,Paldo Teumsae Ramen,Noodles,5,60.0,0.0,300.0
T2021007420,2021-04-23,11:36:00,P0044,Ottogi Vegetable Soup 80g,Dry Food,1,90.0,0.0,90.0
T2021007422,2021-04-23,11:31:00,P0176,Ottogi Cheese Bokki Cup,Noodles,1,72.0,0.0,72.0
T2021007422,2021-04-23,11:31:00,P0279,Orion O! Karto Sweet Corn,Snacks,6,88.0,0.0,528.0
T2021007422,2021-04-23,11:31:00,P0236,CJ  Soybean Paste 500g,Seasoned/Sauce/Powder,3,123.0,0.0,369.0
T2021007422,2021-04-23,11:31:00,P0277,Orion Turtle Chips Sweet Corn,Snacks,2,89.0,0.0,178.0
T2021007423,2021-04-23,15:58:00,P0226,CJ Beksul Sweet Korean Pancake Mix 400g,Seasoned/Sauce/Powder,1,155.0,0.0,155.0
T2021007424,2021-04-23,12:26:00,P0276,Orion Sun Chips Korean BBQ,Snacks,3,90.0,0.0,270.0
T2021007424,2021-04-23,12:26:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2021007424,2021-04-23,12:26:00,P0071,Kongsarang Firm Tofu,Food Fresh/Meat/Sidedish,4,65.0,0.0,260.0
T2021007424,2021-04-23,12:26:00,P0203,Jin Ramen Spicy Cup,Noodles,1,50.0,0.0,50.0
T2021007426,2021-04-23,11:22:00,P0270,Samlip Custard Cream Cake,Snacks,3,105.0,0.0,315.0
T2021007426,2021-04-23,11:22:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,3,50.0,0.0,150.0
T2021007426,2021-04-23,11:22:00,P0149,Binggrae Mango Milk,Liquor/Beverage,5,45.0,0.0,225.0
T2021007426,2021-04-23,11:22:00,P0230,CJ Beksul Pancake Sauce,Seasoned/Sauce/Powder,2,145.0,0.0,290.0
T2021007427,2021-04-23,08:01:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2021007427,2021-04-23,08:01:00,P0172,Ottogi Jin Hot Big Cup,Noodles,6,75.0,0.0,450.0
T2021007427,2021-04-23,08:01:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,4,88.0,0.0,352.0
T2021007427,2021-04-23,08:01:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2021007428,2021-04-23,13:06:00,P0148,Binggrae Strawberry Milk,Liquor/Beverage,5,45.0,0.0,225.0
T2021007428,2021-04-23,13:06:00,P0298,Pepero White Cookie,Snacks,2,55.0,0.0,110.0
T2021007428,2021-04-23,13:06:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2021007429,2021-04-23,10:10:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,6,60.0,0.0,360.0
T2021007429,2021-04-23,10:10:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,3,110.0,0.0,330.0
T2021007429,2021-04-23,10:10:00,P0251,Oil Fried & Salted Peanuts,Snacks,3,185.0,0.0,555.0
T2021007429,2021-04-23,10:10:00,P0174,Ottogi Cheese Bokki Cup,Noodles,1,75.0,0.0,75.0
T2021007430,2021-04-23,12:11:00,P0295,Pepero Almond,Snacks,6,55.0,0.0,330.0
T2021007430,2021-04-23,12:11:00,P0296,Lotte Cereal Choco,Snacks,3,55.0,0.0,165.0
T2021007430,2021-04-23,12:11:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,4,88.0,0.0,352.0
T2021007430,2021-04-23,12:11:00,P0173,Nongshim Jjapageti,Noodles,5,75.0,0.0,375.0
T2021007431,2021-04-23,20:32:00,P0121,Lotte Chum Churum Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2021007432,2021-04-23,18:27:00,P0142,Nongshim Welchs White Grape 355mL,Liquor/Beverage,5,60.0,0.0,300.0
T2021007432,2021-04-23,18:27:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2021007432,2021-04-23,18:27:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2021007432,2021-04-23,18:27:00,P0169,Samyang Buldak Stew Type 145g,Noodles,2,80.0,0.0,160.0
T2021007433,2021-04-23,18:10:00,P0272,Haitai  Sunkist Candy 125g,Snacks,3,95.0,0.0,285.0
T2021007433,2021-04-23,18:10:00,P0267,Lotte Pepero White Cookie,Snacks,2,110.0,0.0,220.0
T2021007433,2021-04-23,18:10:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2021007433,2021-04-23,18:10:00,P0020,CJ Beksul Hotteok Mix,Dry Food,3,185.0,0.0,555.0
T2021007434,2021-04-23,19:06:00,P0265,Orion Almond Candy,Snacks,1,110.0,0.0,110.0
T2021007434,2021-04-23,19:06:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2021007434,2021-04-23,19:06:00,P0196,Paldo Cheese Ramen,Noodles,3,55.0,0.0,165.0
T2021007434,2021-04-23,19:06:00,P0065,Sempio Spicy Stir-Fried Dried Squid,Food Fresh/Meat/Sidedish,3,175.0,0.0,525.0
T2021007435,2021-04-23,12:54:00,P0070,Skinless Garlic 150G,Food Fresh/Meat/Sidedish,3,65.0,0.0,195.0
T2021007436,2021-04-23,12:37:00,P0211,Ottogi Jin Ramen Hot,Noodles,3,40.0,0.0,120.0
T2021007436,2021-04-23,12:37:00,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,1,70.0,0.0,70.0
T2021007436,2021-04-23,12:37:00,P0170,Ottogi Jin Jjajang,Noodles,6,80.0,0.0,480.0
T2021007436,2021-04-23,12:37:00,P0031,Yopokki Cheese Cup 120g,Dry Food,3,120.0,0.0,360.0
T2021007438,2021-04-23,19:13:00,P0141,Woongjin Yogurt Apple 340mL,Liquor/Beverage,2,60.0,0.0,120.0
T2021007439,2021-04-23,11:06:00,P0267,Lotte Pepero White Cookie,Snacks,1,110.0,0.0,110.0
T2021007439,2021-04-23,11:06:00,P0139,Paldo Pororo Juice,Liquor/Beverage,1,65.0,0.0,65.0
T2021007439,2021-04-23,11:06:00,P0152,Samyang Buldak Original Cup,Noodles,2,110.0,0.0,220.0
T2021007439,2021-04-23,11:06:00,P0196,Paldo Cheese Ramen,Noodles,5,55.0,0.0,275.0
T2021007440,2021-04-23,19:02:00,P0197,Nongshim Seafood Ramyun,Noodles,3,52.0,0.0,156.0
T2021007440,2021-04-23,19:02:00,P0264,Lotte Ghana Dark Chocolate,Snacks,1,115.0,0.0,115.0
T2021007440,2021-04-23,19:02:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,2,110.0,0.0,220.0
T2021007440,2021-04-23,19:02:00,P0260,Binch Biscuit,Snacks,3,120.0,0.0,360.0
T2021007441,2021-04-23,20:29:00,P0191,Paldo Teumsae Ramen,Noodles,5,60.0,0.0,300.0
T2021007442,2021-04-23,12:07:00,P0276,Orion Sun Chips Korean BBQ,Snacks,1,90.0,0.0,90.0
T2021007442,2021-04-23,12:07:00,P0297,Pepero Choco Filled,Snacks,1,55.0,0.0,55.0
T2021007443,2021-04-23,11:13:00,P0128,Chamiseul Fresh 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2021007443,2021-04-23,11:13:00,P0027,Yopokki Cheese 240g,Dry Food,1,145.0,0.0,145.0
T2021007443,2021-04-23,11:13:00,P0031,Yopokki Cheese Cup 120g,Dry Food,3,120.0,0.0,360.0
T2021007444,2021-04-23,15:06:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2021007444,2021-04-23,15:06:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2021007444,2021-04-23,15:06:00,P0008,Ottogi Corn Syrup,Condiments,1,98.0,0.0,98.0
T2021007444,2021-04-23,15:06:00,P0270,Samlip Custard Cream Cake,Snacks,3,105.0,0.0,315.0
T2021007445,2021-04-23,12:27:00,P0270,Samlip Custard Cream Cake,Snacks,2,105.0,0.0,210.0
T2021007445,2021-04-23,12:27:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2021007445,2021-04-23,12:27:00,P0253,Orion Market O Brownie,Snacks,2,170.0,0.0,340.0
T2021007445,2021-04-23,12:27:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,6,55.0,0.0,330.0
T2021007446,2021-04-23,15:04:00,P0163,Samyang Buldak Rose 140g,Noodles,3,88.0,0.0,264.0
T2021007446,2021-04-23,15:04:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2021007446,2021-04-23,15:04:00,P0194,Shin Ramen Kimchi,Noodles,2,55.0,0.0,110.0
T2021007446,2021-04-23,15:04:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,3,110.0,0.0,330.0
T2021007447,2021-04-23,13:07:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,1,88.0,0.0,88.0
T2021007447,2021-04-23,13:07:00,P0033,CJ Beksul Frying Mix,Dry Food,3,120.0,0.0,360.0
T2021007447,2021-04-23,13:07:00,P0045,CJ Beksul Wheat Flour,Dry Food,2,90.0,0.0,180.0
T2021007447,2021-04-23,13:07:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2021007448,2021-04-23,17:30:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2021007448,2021-04-23,17:30:00,P0272,Haitai  Sunkist Candy 125g,Snacks,3,95.0,0.0,285.0
T2021007448,2021-04-23,17:30:00,P0256,Orion Custard Cake,Snacks,2,130.0,0.0,260.0
T2021007448,2021-04-23,17:30:00,P0007,Samyang Spicy Mayo,Condiments,3,130.0,0.0,390.0
T2021007449,2021-04-23,09:33:00,P0260,Binch Biscuit,Snacks,1,120.0,0.0,120.0
T2021007449,2021-04-23,09:33:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,4,88.0,0.0,352.0
T2021007449,2021-04-23,09:33:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2021007449,2021-04-23,09:33:00,P0242,CJ  Gochujang 200g,Seasoned/Sauce/Powder,1,100.0,0.0,100.0
T2021007450,2021-04-24,20:31:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2021007451,2021-04-24,16:25:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2021007451,2021-04-24,16:25:00,P0224,Seasoned Seaweed 200g,Seasoned/Sauce/Powder,1,190.0,0.0,190.0
T2021007451,2021-04-24,16:25:00,P0007,Samyang Spicy Mayo,Condiments,3,130.0,0.0,390.0
T2021007451,2021-04-24,16:25:00,P0203,Jin Ramen Spicy Cup,Noodles,6,50.0,0.0,300.0
T2021007452,2021-04-24,11:25:00,P0112,Teazen Diet Tea Berry 10 Sticks,Liquor/Beverage,1,290.0,0.0,290.0
T2021007453,2021-04-24,14:18:00,P0190,Nongshim Tempura Udon Cup,Noodles,4,60.0,0.0,240.0
T2021007453,2021-04-24,14:18:00,P0006,Chung Jung One Soy Sauce,Condiments,2,140.0,0.0,280.0
T2021007454,2021-04-24,12:38:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2021007454,2021-04-24,12:38:00,P0299,Lotte Xylitol Green Gum,Snacks,1,55.0,0.0,55.0
T2021007455,2021-04-24,13:06:00,P0141,Woongjin Yogurt Apple 340mL,Liquor/Beverage,4,60.0,0.0,240.0
T2021007455,2021-04-24,13:06:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2021007455,2021-04-24,13:06:00,P0162,Ottogi Jin Jjampong,Noodles,3,90.0,0.0,270.0
T2021007455,2021-04-24,13:06:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,2,50.0,0.0,100.0
T2021007456,2021-04-24,16:19:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2021007456,2021-04-24,16:19:00,P0178,Samyang Mala Buldak,Noodles,2,70.0,0.0,140.0
T2021007456,2021-04-24,16:19:00,P0203,Jin Ramen Spicy Cup,Noodles,5,50.0,0.0,250.0
T2021007456,2021-04-24,16:19:00,P0233,O'Food Korean Fried Chicken Sauce,Seasoned/Sauce/Powder,3,135.0,0.0,405.0
T2021007457,2021-04-24,12:20:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2021007457,2021-04-24,12:20:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2021007457,2021-04-24,12:20:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2021007458,2021-04-24,12:10:00,P0039,Ottogi 3Mins Curry,Dry Food,3,99.0,0.0,297.0
T2021007458,2021-04-24,12:10:00,P0010,Daerim  Big Smoke Ham 1Kg,Dry Food,2,480.0,0.0,960.0
T2021007458,2021-04-24,12:10:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2021007458,2021-04-24,12:10:00,P0040,Ottogi Sweet Corn 340g,Dry Food,2,95.0,0.0,190.0
T2021007459,2021-04-24,13:13:00,P0138,Kirin Ichiban Beer 330mL,Liquor/Beverage,6,68.0,0.0,408.0
T2021007459,2021-04-24,13:13:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2021007459,2021-04-24,13:13:00,P0258,Orion Custard Choco Cake,Snacks,2,130.0,0.0,260.0
T2021007460,2021-04-24,20:49:00,P0007,Samyang Spicy Mayo,Condiments,2,130.0,0.0,260.0
T2021007461,2021-04-24,14:51:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2021007461,2021-04-24,14:51:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2021007461,2021-04-24,14:51:00,P0245,Honey Butter Almond 190g,Snacks,3,420.0,0.0,1260.0
T2021007461,2021-04-24,14:51:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2021007462,2021-04-24,18:08:00,P0072,Kongsarang Soft Tofu,Food Fresh/Meat/Sidedish,6,65.0,0.0,390.0
T2021007462,2021-04-24,18:08:00,P0171,Tempura Udon Big Cup,Noodles,1,75.0,0.0,75.0
T2021007462,2021-04-24,18:08:00,P0138,Kirin Ichiban Beer 330mL,Liquor/Beverage,3,68.0,0.0,204.0
T2021007462,2021-04-24,18:08:00,P0009,CJ Beksul Corn Syrup,Condiments,3,95.0,0.0,285.0
T2021007463,2021-04-24,14:24:00,P0148,Binggrae Strawberry Milk,Liquor/Beverage,5,45.0,0.0,225.0
T2021007463,2021-04-24,14:24:00,P0203,Jin Ramen Spicy Cup,Noodles,5,50.0,0.0,250.0
T2021007463,2021-04-24,14:24:00,P0211,Ottogi Jin Ramen Hot,Noodles,3,40.0,0.0,120.0
T2021007464,2021-04-24,12:46:00,P0148,Binggrae Strawberry Milk,Liquor/Beverage,4,45.0,0.0,180.0
T2021007464,2021-04-24,12:46:00,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,3,105.0,0.0,315.0
T2021007465,2021-04-24,08:17:00,P0125,Jinro Fresh Soju,Liquor/Beverage,3,170.0,0.0,510.0
T2021007465,2021-04-24,08:17:00,P0280,Nongshim Potato Sticks,Snacks,5,85.0,0.0,425.0
T2021007465,2021-04-24,08:17:00,P0273,Haitai  Plumcandy 130g,Snacks,3,95.0,0.0,285.0
T2021007465,2021-04-24,08:17:00,P0153,Samyang Buldak Cheese Cup,Noodles,2,110.0,0.0,220.0
T2021007466,2021-04-24,13:41:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2021007466,2021-04-24,13:41:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2021007466,2021-04-24,13:41:00,P0013,Dongwon  Whelk In Can 140g,Dry Food,2,280.0,0.0,560.0
T2021007467,2021-04-24,18:59:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2021007467,2021-04-24,18:59:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2021007467,2021-04-24,18:59:00,P0035,CJ  Multi-Grains Cooked Rice 210g,Dry Food,2,110.0,0.0,220.0
T2021007467,2021-04-24,18:59:00,P0263,Samlip Honey Castella,Snacks,1,120.0,0.0,120.0
T2021007468,2021-04-24,17:38:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2021007468,2021-04-24,17:38:00,P0041,CJ Hetbahn Multi-Grain Rice,Dry Food,3,95.0,0.0,285.0
T2021007468,2021-04-24,17:38:00,P0032,Samlip Mini Kimbap,Dry Food,2,120.0,0.0,240.0
T2021007468,2021-04-24,17:38:00,P0294,Pepero Strawberry,Snacks,5,55.0,0.0,275.0
T2021007469,2021-04-24,11:29:00,P0196,Paldo Cheese Ramen,Noodles,3,55.0,0.0,165.0
T2021007469,2021-04-24,11:29:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2021007469,2021-04-24,11:29:00,P0035,CJ  Multi-Grains Cooked Rice 210g,Dry Food,1,110.0,0.0,110.0
T2021007469,2021-04-24,11:29:00,P0095,Samlip Fish Cake Sheets,Food Frozen,3,150.0,0.0,450.0
T2021007470,2021-04-24,19:13:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2021007470,2021-04-24,19:13:00,P0027,Yopokki Cheese 240g,Dry Food,3,145.0,0.0,435.0
T2021007470,2021-04-24,19:13:00,P0185,Nongshim Shin Non-Frying Ramen 97g,Noodles,3,60.0,0.0,180.0
T2021007470,2021-04-24,19:13:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2021007471,2021-04-24,17:50:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2021007471,2021-04-24,17:50:00,P0296,Lotte Cereal Choco,Snacks,4,55.0,0.0,220.0
T2021007471,2021-04-24,17:50:00,P0180,Samyang Curry Ramen,Noodles,1,68.0,0.0,68.0
T2021007471,2021-04-24,17:50:00,P0208,Ottogi Jin Ramen Mild,Noodles,2,40.0,0.0,80.0
T2021007472,2021-04-24,18:20:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2021007472,2021-04-24,18:20:00,P0153,Samyang Buldak Cheese Cup,Noodles,3,110.0,0.0,330.0
T2021007472,2021-04-24,18:20:00,P0208,Ottogi Jin Ramen Mild,Noodles,6,40.0,0.0,240.0
T2021007473,2021-04-24,20:32:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2021007473,2021-04-24,20:32:00,P0282,Orion Choco Boy,Snacks,6,85.0,0.0,510.0
T2021007473,2021-04-24,20:32:00,P0267,Lotte Pepero White Cookie,Snacks,3,110.0,0.0,330.0
T2021007473,2021-04-24,20:32:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,3,150.0,0.0,450.0
T2021007474,2021-04-24,18:29:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2021007474,2021-04-24,18:29:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2021007474,2021-04-24,18:29:00,P0104,Pepero Original,Food Frozen,6,55.0,0.0,330.0
T2021007474,2021-04-24,18:29:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,1,110.0,0.0,110.0
T2021007475,2021-04-24,19:00:00,P0299,Lotte Xylitol Green Gum,Snacks,3,55.0,0.0,165.0
T2021007475,2021-04-24,19:00:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
T2021007475,2021-04-24,19:00:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2021007475,2021-04-24,19:00:00,P0168,Samyang Carbo Buldak,Noodles,2,88.0,0.0,176.0
T2021007476,2021-04-24,20:18:00,P0008,Ottogi Corn Syrup,Condiments,3,98.0,0.0,294.0
T2021007476,2021-04-24,20:18:00,P0169,Samyang Buldak Stew Type 145g,Noodles,6,80.0,0.0,480.0
T2021007476,2021-04-24,20:18:00,P0153,Samyang Buldak Cheese Cup,Noodles,2,110.0,0.0,220.0
T2021007476,2021-04-24,20:18:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2021007477,2021-04-24,13:58:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2021007477,2021-04-24,13:58:00,P0208,Ottogi Jin Ramen Mild,Noodles,6,40.0,0.0,240.0
T2021007477,2021-04-24,13:58:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2021007477,2021-04-24,13:58:00,P0172,Ottogi Jin Hot Big Cup,Noodles,6,75.0,0.0,450.0
T2021007478,2021-04-24,15:30:00,P0126,Woongjin Yogurt Pineapple 1.5L,Liquor/Beverage,1,135.0,0.0,135.0
T2021007478,2021-04-24,15:30:00,P0268,Samlip Walnut Pie,Snacks,3,110.0,0.0,330.0
T2021007478,2021-04-24,15:30:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2021007478,2021-04-24,15:30:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2021007479,2021-04-24,18:39:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2021007479,2021-04-24,18:39:00,P0300,Can Choco Balls,Snacks,4,45.0,0.0,180.0
T2021007479,2021-04-24,18:39:00,P0253,Orion Market O Brownie,Snacks,1,170.0,0.0,170.0
T2021007479,2021-04-24,18:39:00,P0285,Corn Choco,Snacks,1,80.0,0.0,80.0
T2021007480,2021-04-24,17:05:00,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,3,105.0,0.0,315.0
T2021007480,2021-04-24,17:05:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2021007480,2021-04-24,17:05:00,P0171,Tempura Udon Big Cup,Noodles,2,75.0,0.0,150.0
T2021007480,2021-04-24,17:05:00,P0009,CJ Beksul Corn Syrup,Condiments,2,95.0,0.0,190.0
T2021007481,2021-04-24,12:26:00,P0258,Orion Custard Choco Cake,Snacks,2,130.0,0.0,260.0
T2021007481,2021-04-24,12:26:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2021007481,2021-04-24,12:26:00,P0027,Yopokki Cheese 240g,Dry Food,1,145.0,0.0,145.0
T2021007481,2021-04-24,12:26:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
